loss,accuracy,val_loss,val_accuracy,lr
0.5209135413169861,0.7307001948356628,2.249317169189453,0.7280334830284119,0.001
0.2789497375488281,0.9012567400932312,2.1878623962402344,0.7280334830284119,0.001
0.2172241508960724,0.9048473834991455,1.0785293579101562,0.7280334830284119,0.001
0.17873233556747437,0.9371633529663086,0.37178313732147217,0.8200836777687073,0.001
0.12931282818317413,0.944344699382782,1.5638762712478638,0.7280334830284119,0.001
0.09001723676919937,0.9694793820381165,0.38815730810165405,0.8368200659751892,0.001
0.06528903543949127,0.9838420152664185,1.7539527416229248,0.7364016771316528,0.001
0.06440901756286621,0.985637366771698,0.4662461578845978,0.8284518718719482,0.001
0.03932798653841019,0.9802513718605042,0.6751425266265869,0.7824267745018005,0.001
0.03508978709578514,0.9910233616828918,0.4232543110847473,0.8368200659751892,0.001
0.02764076367020607,0.9964093565940857,0.5264741778373718,0.7740585803985596,0.001
0.031210647895932198,0.9892280101776123,0.504320502281189,0.8242678046226501,0.001
0.032474033534526825,0.9910233616828918,0.48562291264533997,0.8451882600784302,0.001
0.021741021424531937,0.9910233616828918,1.1342239379882812,0.6778242588043213,0.001
0.016653139144182205,0.9946140050888062,0.7883508205413818,0.8075313568115234,0.001
0.023370807990431786,0.9964093565940857,0.5389364957809448,0.8451882600784302,0.001
0.010786979459226131,1.0,0.41510245203971863,0.857740581035614,0.001
0.005039353854954243,1.0,0.3794609308242798,0.8410041928291321,0.001
0.004775846377015114,1.0,0.32663494348526,0.874476969242096,0.001
0.003050308208912611,1.0,0.34396642446517944,0.8870292901992798,0.001
0.0020762074273079634,1.0,0.35971885919570923,0.8870292901992798,0.001
0.0015416458481922746,1.0,0.33359482884407043,0.8786610960960388,0.001
0.0009917961433529854,1.0,0.34065887331962585,0.874476969242096,0.001
0.0008923272253014147,1.0,0.3578573763370514,0.8702929019927979,0.001
0.0010400379542261362,1.0,0.3917289078235626,0.8702929019927979,0.001
0.0011036146897822618,1.0,0.4040202796459198,0.8702929019927979,0.001
0.0007239709957502782,1.0,0.4266218841075897,0.8702929019927979,0.001
0.0005715304287150502,1.0,0.4163149297237396,0.874476969242096,0.001
0.0008361180080100894,1.0,0.4453454315662384,0.874476969242096,0.001
0.0005359041970223188,1.0,0.4406473934650421,0.8702929019927979,0.001
0.000639013247564435,1.0,0.42488694190979004,0.874476969242096,0.001
0.0005570898065343499,1.0,0.3979218900203705,0.8870292901992798,0.001
0.0005783162778243423,1.0,0.3975696265697479,0.874476969242096,0.001
0.0004836720472667366,1.0,0.41540226340293884,0.874476969242096,0.001
0.0013584118569269776,1.0,0.4100223481655121,0.8828451633453369,0.001
0.000575152866076678,1.0,0.4126569628715515,0.874476969242096,0.001
0.0006210399442352355,1.0,0.4420340657234192,0.874476969242096,0.001
0.00045998679706826806,1.0,0.4193239212036133,0.8702929019927979,0.001
0.0006879452848806977,1.0,0.4083177149295807,0.874476969242096,0.001
0.00031548496917821467,1.0,0.40586423873901367,0.866108775138855,0.001
0.0003121580521110445,1.0,0.4103930592536926,0.8702929019927979,0.001
0.0004134551854804158,1.0,0.4110839068889618,0.874476969242096,0.001
0.0005685841315425932,1.0,0.43755340576171875,0.8702929019927979,0.001
0.0003374387160874903,1.0,0.44410398602485657,0.866108775138855,0.001
0.0002963114238809794,1.0,0.4424126148223877,0.866108775138855,0.001
0.0003301262331660837,1.0,0.43221911787986755,0.8702929019927979,0.001
0.0003664418763946742,1.0,0.4382677972316742,0.8702929019927979,0.001
0.00025552260922268033,1.0,0.4436081647872925,0.866108775138855,0.001
0.0002493918873369694,1.0,0.44003060460090637,0.874476969242096,0.001
0.0004355210985522717,1.0,0.41838884353637695,0.8828451633453369,0.001
0.0005418025539256632,1.0,0.4502759277820587,0.8786610960960388,0.001
0.0002825810224749148,1.0,0.47285929322242737,0.8786610960960388,0.001
0.00020283713820390403,1.0,0.4596720337867737,0.8870292901992798,0.001
0.00022013575653545558,1.0,0.4524414539337158,0.8870292901992798,0.001
0.00021849792392458767,1.0,0.4517269432544708,0.8828451633453369,0.001
0.0002474418724887073,1.0,0.4467558264732361,0.8870292901992798,0.001
0.00025902700144797564,1.0,0.43201780319213867,0.874476969242096,0.001
0.0003327532613184303,1.0,0.43071219325065613,0.8786610960960388,0.001
0.0002017430670093745,1.0,0.4446727931499481,0.8702929019927979,0.001
0.00023098116798792034,1.0,0.4592544436454773,0.8702929019927979,0.001
0.00028531302814371884,1.0,0.45500966906547546,0.8702929019927979,0.001
0.00018980330787599087,1.0,0.4452628195285797,0.8786610960960388,0.001
0.00019196956418454647,1.0,0.42971405386924744,0.8828451633453369,0.001
0.00017235387349501252,1.0,0.43139150738716125,0.8828451633453369,0.001
0.0002720652555581182,1.0,0.43482550978660583,0.8828451633453369,0.001
0.0002256164443679154,1.0,0.44412761926651,0.874476969242096,0.001
0.00018854120571631938,1.0,0.45295587182044983,0.874476969242096,0.001
0.0001242091675521806,1.0,0.4568409025669098,0.874476969242096,0.001
0.00012416952813509852,1.0,0.4555836021900177,0.874476969242096,0.001
0.00014531104534398764,1.0,0.45013952255249023,0.874476969242096,0.001
0.00013963620585855097,1.0,0.4400237798690796,0.874476969242096,0.001
0.00013072951696813107,1.0,0.43722712993621826,0.8828451633453369,0.001
0.00018627756799105555,1.0,0.4446635842323303,0.874476969242096,0.001
0.0001675313978921622,1.0,0.4473262131214142,0.874476969242096,0.001
0.00011249871022300795,1.0,0.4425438642501831,0.8786610960960388,0.001
0.00015032691590022296,1.0,0.43860432505607605,0.8786610960960388,0.001
0.00022528006229549646,1.0,0.4096444845199585,0.8870292901992798,0.001
0.0002292158897034824,1.0,0.399371862411499,0.8828451633453369,0.001
0.00012390990741550922,1.0,0.39736607670783997,0.8870292901992798,0.001
0.00014712811389472336,1.0,0.40953323245048523,0.8870292901992798,0.001
0.00012124441855121404,1.0,0.42156529426574707,0.8870292901992798,0.001
0.0001532308669993654,1.0,0.4295920431613922,0.8912134170532227,0.001
0.0001103217073250562,1.0,0.437717467546463,0.8870292901992798,0.001
0.0001126247807405889,1.0,0.44051146507263184,0.8786610960960388,0.001
0.00017183161980938166,1.0,0.43433669209480286,0.874476969242096,0.001
0.00011979368719039485,1.0,0.4394271671772003,0.874476969242096,0.001
0.0002976272953674197,1.0,0.4355781078338623,0.874476969242096,0.001
0.0001071625592885539,1.0,0.43940305709838867,0.8702929019927979,0.001
0.00019063419313170016,1.0,0.44476214051246643,0.874476969242096,0.001
0.0001579698291607201,1.0,0.44802844524383545,0.8828451633453369,0.001
0.00010405690409243107,1.0,0.44919684529304504,0.8870292901992798,0.001
8.429570880252868e-05,1.0,0.4507025480270386,0.8912134170532227,0.001
9.30899623199366e-05,1.0,0.44870725274086,0.8870292901992798,0.001
8.812020678305998e-05,1.0,0.44246146082878113,0.8828451633453369,0.001
0.00012063330359524116,1.0,0.444320946931839,0.874476969242096,0.001
0.00016338605200871825,1.0,0.44593918323516846,0.874476969242096,0.001
0.0001644168223720044,1.0,0.44002267718315125,0.8828451633453369,0.001
0.00014805488171987236,1.0,0.4293072521686554,0.8870292901992798,0.001
9.635674359742552e-05,1.0,0.42822566628456116,0.8870292901992798,0.001
9.1174864792265e-05,1.0,0.4332548975944519,0.8870292901992798,0.001
8.056221849983558e-05,1.0,0.43929874897003174,0.8786610960960388,0.001
0.00011784077651100233,1.0,0.44640082120895386,0.8786610960960388,0.001
8.554603846278042e-05,1.0,0.4413560926914215,0.8828451633453369,0.001
0.000143043405842036,1.0,0.4367045760154724,0.8828451633453369,0.001
8.589401841163635e-05,1.0,0.4420684576034546,0.8828451633453369,0.001
8.469428576063365e-05,1.0,0.4468948245048523,0.8828451633453369,0.001
0.00010256944369757548,1.0,0.4456937909126282,0.8786610960960388,0.001
0.00010346410272177309,1.0,0.45078182220458984,0.8786610960960388,0.001
0.00011848091526189819,1.0,0.4621860980987549,0.8828451633453369,0.001
7.206512964330614e-05,1.0,0.4669811427593231,0.8786610960960388,0.001
9.184707596432418e-05,1.0,0.4630628824234009,0.8828451633453369,0.001
6.0200785810593516e-05,1.0,0.45954179763793945,0.8828451633453369,0.001
8.095544762909412e-05,1.0,0.45720356702804565,0.8828451633453369,0.001
0.00011858491052407771,1.0,0.46211299300193787,0.8912134170532227,0.001
5.246938962955028e-05,1.0,0.4926808178424835,0.8828451633453369,0.001
8.827466081129387e-05,1.0,0.4948174059391022,0.8828451633453369,0.001
7.602632831549272e-05,1.0,0.47472643852233887,0.8828451633453369,0.001
7.86424643592909e-05,1.0,0.4610091745853424,0.8828451633453369,0.001
0.00011411213199608028,1.0,0.447002649307251,0.8828451633453369,0.001
7.536121120210737e-05,1.0,0.4383018910884857,0.8786610960960388,0.001
0.00010142349492525682,1.0,0.44592809677124023,0.8828451633453369,0.001
8.122887811623514e-05,1.0,0.4527595043182373,0.8870292901992798,0.001
7.11111570126377e-05,1.0,0.4531339406967163,0.8870292901992798,0.001
5.73613251617644e-05,1.0,0.45788267254829407,0.8870292901992798,0.001
6.599891639780253e-05,1.0,0.4604523479938507,0.8912134170532227,0.001
0.00024010901688598096,1.0,0.47938773036003113,0.8786610960960388,0.001
9.13225012482144e-05,1.0,0.6297255158424377,0.874476969242096,0.001
0.00012238319322932512,1.0,0.4604736566543579,0.874476969242096,0.001
7.476557220797986e-05,1.0,0.4285924434661865,0.866108775138855,0.001
6.871716323075816e-05,1.0,0.42625167965888977,0.8702929019927979,0.001
6.396569369826466e-05,1.0,0.43298575282096863,0.874476969242096,0.001
5.21948495588731e-05,1.0,0.445122629404068,0.8828451633453369,0.001
7.171856123022735e-05,1.0,0.45496371388435364,0.8828451633453369,0.001
5.676432920154184e-05,1.0,0.46298670768737793,0.8786610960960388,0.001
6.658762140432373e-05,1.0,0.4591969847679138,0.8786610960960388,0.001
5.763216540799476e-05,1.0,0.45759662985801697,0.8828451633453369,0.001
8.157013508025557e-05,1.0,0.45131364464759827,0.8870292901992798,0.001
4.370766328065656e-05,1.0,0.45677050948143005,0.8870292901992798,0.001
6.789403414586559e-05,1.0,0.4558470547199249,0.8870292901992798,0.001
6.12750300206244e-05,1.0,0.45967206358909607,0.8870292901992798,0.001
4.6725934225833043e-05,1.0,0.46705442667007446,0.8828451633453369,0.001
4.622455162461847e-05,1.0,0.4740854501724243,0.8786610960960388,0.001
4.093046300113201e-05,1.0,0.4725092947483063,0.8828451633453369,0.0005
5.541252176044509e-05,1.0,0.47199687361717224,0.8828451633453369,0.0005
4.546068885247223e-05,1.0,0.4697965085506439,0.8870292901992798,0.0005
0.00012838956899940968,1.0,0.4678122401237488,0.8870292901992798,0.0005
7.857720629544929e-05,1.0,0.4761994779109955,0.8828451633453369,0.0005
4.8215955757768825e-05,1.0,0.4807985723018646,0.8828451633453369,0.0005
5.0155751523561776e-05,1.0,0.48478350043296814,0.8828451633453369,0.0005
4.365412314655259e-05,1.0,0.48718181252479553,0.8828451633453369,0.0005
4.137439464102499e-05,1.0,0.48221147060394287,0.8828451633453369,0.0005
7.45178185752593e-05,1.0,0.48045286536216736,0.8828451633453369,0.0005
4.095972326467745e-05,1.0,0.4788363575935364,0.8870292901992798,0.0005
4.76181048725266e-05,1.0,0.4792645275592804,0.8870292901992798,0.0005
7.655792433070019e-05,1.0,0.4759644567966461,0.8870292901992798,0.0005
4.584709313348867e-05,1.0,0.48045316338539124,0.8828451633453369,0.0005
0.0001320901355938986,1.0,0.47314125299453735,0.8828451633453369,0.0005
4.286021794541739e-05,1.0,0.4614030122756958,0.8870292901992798,0.0005
3.788028334383853e-05,1.0,0.4602251946926117,0.8870292901992798,0.0005
5.259386671241373e-05,1.0,0.4656197130680084,0.8828451633453369,0.0005
6.435795512516052e-05,1.0,0.46888452768325806,0.8828451633453369,0.0005
3.565317820175551e-05,1.0,0.47147732973098755,0.8828451633453369,0.0005
4.7755813284311444e-05,1.0,0.4719150960445404,0.8828451633453369,0.0005
5.241304461378604e-05,1.0,0.4700717031955719,0.8828451633453369,0.0005
4.694658491644077e-05,1.0,0.4664279818534851,0.8786610960960388,0.0005
4.456506576389074e-05,1.0,0.4648509621620178,0.8786610960960388,0.0005
3.662161543616094e-05,1.0,0.46531185507774353,0.8786610960960388,0.0005
5.634776607621461e-05,1.0,0.46640998125076294,0.8786610960960388,0.0005
4.911926225759089e-05,1.0,0.4707612991333008,0.8786610960960388,0.0005
4.9297097575617954e-05,1.0,0.4755353033542633,0.8828451633453369,0.0005
3.467589704087004e-05,1.0,0.4761112630367279,0.8828451633453369,0.0005
3.7940866604913026e-05,1.0,0.4774084985256195,0.8870292901992798,0.0005
7.627008017152548e-05,1.0,0.4753013849258423,0.8828451633453369,0.0005
4.016147067886777e-05,1.0,0.4741346836090088,0.8786610960960388,0.0005
3.3919222914846614e-05,1.0,0.4756433963775635,0.8786610960960388,0.0005
7.214322249637917e-05,1.0,0.47874632477760315,0.8828451633453369,0.0005
2.9250968509586528e-05,1.0,0.4878070056438446,0.8828451633453369,0.0005
3.093595660175197e-05,1.0,0.4900490939617157,0.8828451633453369,0.0005
3.3523447200423107e-05,1.0,0.49056899547576904,0.8828451633453369,0.0005
4.4274478568695486e-05,1.0,0.4877350628376007,0.8870292901992798,0.0005
3.656043918454088e-05,1.0,0.48783090710639954,0.8828451633453369,0.0005
3.697543070302345e-05,1.0,0.4824269115924835,0.8828451633453369,0.0005
3.51165872416459e-05,1.0,0.48324498534202576,0.8828451633453369,0.0005
2.6203970264759846e-05,1.0,0.4832042157649994,0.8828451633453369,0.0005
5.9874189901165664e-05,1.0,0.4806019365787506,0.8828451633453369,0.0005
3.847084008157253e-05,1.0,0.4768964350223541,0.8786610960960388,0.0005
3.0044166123843752e-05,1.0,0.4764474332332611,0.8786610960960388,0.0005
3.347228266648017e-05,1.0,0.47885873913764954,0.8828451633453369,0.0005
4.436266317497939e-05,1.0,0.4794329106807709,0.8828451633453369,0.0005
3.684871262521483e-05,1.0,0.4789770245552063,0.8786610960960388,0.0005
3.3798765798565e-05,1.0,0.48265737295150757,0.8828451633453369,0.0005
6.254584150156006e-05,1.0,0.482136994600296,0.8828451633453369,0.0005
3.436882616369985e-05,1.0,0.4812527000904083,0.8870292901992798,0.00025
3.618115806602873e-05,1.0,0.48121178150177,0.8828451633453369,0.00025
3.339680188219063e-05,1.0,0.48077914118766785,0.8828451633453369,0.00025
3.4317232348257676e-05,1.0,0.48071205615997314,0.8828451633453369,0.00025
5.682990013156086e-05,1.0,0.47942453622817993,0.8828451633453369,0.00025
2.5963961888919584e-05,1.0,0.47748979926109314,0.8786610960960388,0.00025
4.183937926427461e-05,1.0,0.4786493182182312,0.8786610960960388,0.00025
3.5285644116811454e-05,1.0,0.47988587617874146,0.8786610960960388,0.00025
3.0197741580195725e-05,1.0,0.4808521270751953,0.8828451633453369,0.00025
3.986293449997902e-05,1.0,0.4819157123565674,0.8828451633453369,0.00025
5.8271445595892146e-05,1.0,0.4801384210586548,0.8786610960960388,0.00025
3.2212916266871616e-05,1.0,0.47941797971725464,0.8786610960960388,0.00025
4.6418772399192676e-05,1.0,0.4800243377685547,0.8786610960960388,0.00025
6.0202863096492365e-05,1.0,0.48103922605514526,0.8786610960960388,0.00025
2.954491355922073e-05,1.0,0.4808575510978699,0.8786610960960388,0.00025
3.339552858960815e-05,1.0,0.4822847545146942,0.8786610960960388,0.00025
5.171036536921747e-05,1.0,0.48445460200309753,0.8786610960960388,0.00025
3.294003909104504e-05,1.0,0.48481640219688416,0.8786610960960388,0.00025
3.082169496337883e-05,1.0,0.48438748717308044,0.8786610960960388,0.00025
4.659467958845198e-05,1.0,0.48391249775886536,0.8786610960960388,0.00025
4.6966932131908834e-05,1.0,0.48212960362434387,0.8786610960960388,0.00025
4.090922811883502e-05,1.0,0.48154720664024353,0.8786610960960388,0.00025
2.9889351935707964e-05,1.0,0.48229697346687317,0.8786610960960388,0.00025
2.96337475447217e-05,1.0,0.48329660296440125,0.8786610960960388,0.00025
3.307835140731186e-05,1.0,0.4823099672794342,0.8786610960960388,0.00025
0.00013331114314496517,1.0,0.4958640933036804,0.8828451633453369,0.00025
2.91533833660651e-05,1.0,0.5019345879554749,0.8870292901992798,0.00025
2.7782003598986194e-05,1.0,0.5009046196937561,0.8870292901992798,0.00025
3.58819670509547e-05,1.0,0.4993445873260498,0.8870292901992798,0.00025
2.9304470444913022e-05,1.0,0.49748289585113525,0.8828451633453369,0.00025
2.4070186555036344e-05,1.0,0.4973069727420807,0.8828451633453369,0.00025
2.7273579689790495e-05,1.0,0.49608802795410156,0.8870292901992798,0.00025
4.592144978232682e-05,1.0,0.4962041974067688,0.8870292901992798,0.00025
4.112515307497233e-05,1.0,0.4975501298904419,0.8828451633453369,0.00025
4.279714994481765e-05,1.0,0.49617087841033936,0.8870292901992798,0.00025
3.251243106205948e-05,1.0,0.49566376209259033,0.8870292901992798,0.00025
4.889831689069979e-05,1.0,0.4938051104545593,0.8870292901992798,0.00025
