loss,accuracy,val_loss,val_accuracy,lr
1.0310804843902588,0.35555556416511536,1.7871441841125488,0.07999999821186066,0.001
0.26047733426094055,0.9511111378669739,5.720958232879639,0.04444444552063942,0.001
0.13154879212379456,0.9688888788223267,4.179461479187012,0.04444444552063942,0.001
0.12293784320354462,0.9555555582046509,8.457529067993164,0.04444444552063942,0.001
0.07740049064159393,0.9733333587646484,8.652629852294922,0.04444444552063942,0.001
0.08286941796541214,0.9644444584846497,0.2231191098690033,0.9555555582046509,0.001
0.06571433693170547,0.9777777791023254,0.5171809196472168,0.9555555582046509,0.001
0.04340246319770813,0.9911110997200012,0.1869174689054489,0.9555555582046509,0.001
0.04691239818930626,0.9822221994400024,0.15524634718894958,0.9555555582046509,0.001
0.0276962723582983,0.995555579662323,0.14924736320972443,0.9555555582046509,0.001
0.022642401978373528,1.0,0.16000673174858093,0.9555555582046509,0.001
0.01877422071993351,0.995555579662323,0.13988889753818512,0.9555555582046509,0.001
0.012375813908874989,1.0,0.10701905936002731,0.9733333587646484,0.001
0.013852662406861782,1.0,0.09214959293603897,0.9733333587646484,0.001
0.00990858394652605,1.0,0.07679534703493118,0.9822221994400024,0.001
0.01077386736869812,1.0,0.07967531681060791,0.9777777791023254,0.001
0.011066766455769539,0.995555579662323,0.07661338150501251,0.9822221994400024,0.001
0.006136076524853706,1.0,0.06857433170080185,0.9822221994400024,0.001
0.006431415677070618,1.0,0.05593615397810936,0.9822221994400024,0.001
0.006781706586480141,1.0,0.048605017364025116,0.9866666793823242,0.001
0.005626640748232603,1.0,0.042519886046648026,0.9866666793823242,0.001
0.004982125014066696,1.0,0.04482583701610565,0.9822221994400024,0.001
0.0039131189696490765,1.0,0.0452473983168602,0.9822221994400024,0.001
0.004204444587230682,1.0,0.0339699387550354,0.9866666793823242,0.001
0.003491839859634638,1.0,0.026881007477641106,0.995555579662323,0.001
0.0032456000335514545,1.0,0.024332836270332336,0.995555579662323,0.001
0.0027070962823927402,1.0,0.02211000584065914,0.995555579662323,0.001
0.0028421105816960335,1.0,0.01992989517748356,0.995555579662323,0.001
0.0029494401533156633,1.0,0.0184930507093668,0.995555579662323,0.001
0.0023092685732990503,1.0,0.017265282571315765,0.995555579662323,0.001
0.002557754283770919,1.0,0.015376756899058819,0.995555579662323,0.001
0.0021069312933832407,1.0,0.013231580145657063,0.995555579662323,0.001
0.002635668497532606,1.0,0.011522297747433186,0.995555579662323,0.001
0.002165173878893256,1.0,0.010510070249438286,0.995555579662323,0.001
0.0019472194835543633,1.0,0.009747929871082306,0.995555579662323,0.001
0.0022955946624279022,1.0,0.00887986272573471,1.0,0.001
0.0029804036021232605,1.0,0.008220568299293518,1.0,0.001
0.0017907668370753527,1.0,0.0077375490218400955,1.0,0.001
0.0019091475987806916,1.0,0.006685563828796148,1.0,0.001
0.001604757853783667,1.0,0.005117200314998627,1.0,0.001
0.001841118442825973,1.0,0.00445841858163476,1.0,0.001
0.0015675832983106375,1.0,0.004205318167805672,1.0,0.001
0.001418796950019896,1.0,0.004298334009945393,1.0,0.001
0.0015126090729609132,1.0,0.004300711676478386,1.0,0.001
0.0015032412484288216,1.0,0.004307631868869066,1.0,0.001
0.0013716849498450756,1.0,0.00417515030130744,1.0,0.001
0.0016768751665949821,1.0,0.0034235285129398108,1.0,0.001
0.001452782191336155,1.0,0.0033348503056913614,1.0,0.001
0.0015577248996123672,1.0,0.003214543219655752,1.0,0.001
0.0013793694088235497,1.0,0.0031261793337762356,1.0,0.001
0.0013167153811082244,1.0,0.0032237013801932335,1.0,0.001
0.0012543851044028997,1.0,0.003517129924148321,1.0,0.001
0.0013679276453331113,1.0,0.0037763144355267286,1.0,0.001
0.0011299208272248507,1.0,0.003882434219121933,1.0,0.001
0.0011755946325138211,1.0,0.0040982854552567005,1.0,0.001
0.001105386414565146,1.0,0.004296185448765755,1.0,0.001
0.0015290832379832864,1.0,0.0038527853321284056,1.0,0.001
0.0010747312335297465,1.0,0.0035449464339762926,1.0,0.001
0.0010870336554944515,1.0,0.0027403770945966244,1.0,0.001
0.0011870088055729866,1.0,0.0026776690501719713,1.0,0.001
0.0010031588608399034,1.0,0.002783420030027628,1.0,0.001
0.0009567209635861218,1.0,0.0029770159162580967,1.0,0.001
0.0009430682403035462,1.0,0.0029708105139434338,1.0,0.001
0.0009824854787439108,1.0,0.0028036644216626883,1.0,0.001
0.0010667921742424369,1.0,0.0025948688853532076,1.0,0.001
0.0008743415819481015,1.0,0.002303058747202158,1.0,0.001
0.0009778528474271297,1.0,0.0020804055966436863,1.0,0.001
0.0009225505054928362,1.0,0.0018405821174383163,1.0,0.001
0.0008469694876112044,1.0,0.0017113240901380777,1.0,0.001
0.000922188104595989,1.0,0.0017452556639909744,1.0,0.001
0.001050342689268291,1.0,0.0018190580885857344,1.0,0.001
0.0008080432307906449,1.0,0.0020626960322260857,1.0,0.001
0.0018392389174550772,1.0,0.0016792481765151024,1.0,0.001
