loss,accuracy,val_loss,val_accuracy,lr
0.8865718841552734,0.6200000047683716,0.9491873383522034,0.4878048896789551,0.001
0.5873860716819763,0.7724999785423279,1.1166448593139648,0.12195122241973877,0.001
0.4972255825996399,0.8324999809265137,1.4187488555908203,0.08780487626791,0.001
0.45832183957099915,0.8349999785423279,7.91152811050415,0.08292683213949203,0.001
0.38852033019065857,0.8424999713897705,12.100851058959961,0.08292683213949203,0.001
0.3890010714530945,0.8424999713897705,15.234256744384766,0.08292683213949203,0.001
0.3713672161102295,0.8399999737739563,13.556021690368652,0.08292683213949203,0.001
0.36052513122558594,0.8374999761581421,17.6943416595459,0.08292683213949203,0.001
0.3458055555820465,0.862500011920929,14.283110618591309,0.08292683213949203,0.001
0.3484163284301758,0.8700000047683716,16.575597763061523,0.08292683213949203,0.001
0.330127477645874,0.8550000190734863,16.189672470092773,0.08292683213949203,0.001
0.3306068778038025,0.8600000143051147,19.5612850189209,0.08292683213949203,0.001
0.3682461082935333,0.8324999809265137,15.56743049621582,0.08292683213949203,0.001
0.36060336232185364,0.8575000166893005,15.36677074432373,0.08292683213949203,0.001
0.3410036563873291,0.8650000095367432,16.37248420715332,0.08292683213949203,0.001
0.3369317948818207,0.862500011920929,18.58315086364746,0.08292683213949203,0.001
0.34075286984443665,0.8650000095367432,20.41021728515625,0.08292683213949203,0.001
0.3714635372161865,0.8374999761581421,20.2188777923584,0.08292683213949203,0.001
0.32898005843162537,0.862500011920929,21.60753059387207,0.08292683213949203,0.001
0.3519144356250763,0.8424999713897705,20.733495712280273,0.08292683213949203,0.001
0.34297657012939453,0.8575000166893005,21.952312469482422,0.08292683213949203,0.001
0.3401705026626587,0.8475000262260437,20.461132049560547,0.08292683213949203,0.001
0.3531929850578308,0.862500011920929,20.708534240722656,0.08292683213949203,0.001
0.3235780596733093,0.8650000095367432,21.984588623046875,0.08292683213949203,0.001
0.3036969304084778,0.8700000047683716,22.066890716552734,0.08292683213949203,0.001
0.32951024174690247,0.8774999976158142,21.268768310546875,0.08292683213949203,0.001
0.2968933582305908,0.8575000166893005,22.868907928466797,0.08292683213949203,0.001
0.3053396940231323,0.8824999928474426,22.888364791870117,0.08292683213949203,0.001
0.3136776089668274,0.862500011920929,15.126836776733398,0.08292683213949203,0.001
0.30163058638572693,0.8700000047683716,13.817201614379883,0.08292683213949203,0.001
0.29867151379585266,0.875,16.32044792175293,0.08292683213949203,0.001
0.3068682551383972,0.8799999952316284,16.660451889038086,0.08292683213949203,0.001
0.29603809118270874,0.875,14.775465965270996,0.08292683213949203,0.001
0.2812788188457489,0.8799999952316284,13.820782661437988,0.08292683213949203,0.001
0.2931179404258728,0.875,14.119256973266602,0.08292683213949203,0.001
0.2879329025745392,0.8774999976158142,8.527782440185547,0.08292683213949203,0.001
0.332589328289032,0.862500011920929,18.992765426635742,0.08292683213949203,0.001
0.2979271113872528,0.8799999952316284,23.908517837524414,0.08292683213949203,0.001
0.29387739300727844,0.8849999904632568,13.178389549255371,0.08292683213949203,0.001
0.30037423968315125,0.8824999928474426,11.178731918334961,0.08292683213949203,0.001
0.34507283568382263,0.862500011920929,19.611957550048828,0.08292683213949203,0.001
0.3172186017036438,0.8700000047683716,20.705514907836914,0.08292683213949203,0.001
0.30601638555526733,0.8675000071525574,18.43141746520996,0.08292683213949203,0.001
0.2724800407886505,0.8824999928474426,15.234917640686035,0.08292683213949203,0.001
0.26937705278396606,0.8924999833106995,10.43639850616455,0.08292683213949203,0.001
0.292010098695755,0.8799999952316284,8.46189022064209,0.08292683213949203,0.001
0.2734908163547516,0.875,9.84260368347168,0.08292683213949203,0.001
0.3347656726837158,0.8700000047683716,9.972949028015137,0.08292683213949203,0.001
0.27808260917663574,0.8999999761581421,14.544827461242676,0.08292683213949203,0.001
0.2852920889854431,0.8824999928474426,9.752861022949219,0.08292683213949203,0.001
0.27417704463005066,0.8849999904632568,6.889995574951172,0.08292683213949203,0.001
0.27038246393203735,0.9049999713897705,6.634673118591309,0.08292683213949203,0.0005
0.2665902376174927,0.8949999809265137,3.325747489929199,0.1317073106765747,0.0005
0.29407942295074463,0.8725000023841858,6.399617671966553,0.08292683213949203,0.0005
0.24786226451396942,0.9024999737739563,13.723091125488281,0.08292683213949203,0.0005
0.2567232847213745,0.8974999785423279,13.810728073120117,0.08292683213949203,0.0005
0.2508961260318756,0.8974999785423279,10.68829345703125,0.08292683213949203,0.0005
0.2550479769706726,0.8999999761581421,5.837754726409912,0.08292683213949203,0.0005
0.26185116171836853,0.9024999737739563,5.371392726898193,0.08292683213949203,0.0005
0.22786258161067963,0.9075000286102295,6.2547125816345215,0.08292683213949203,0.0005
0.2207327038049698,0.9049999713897705,6.3755998611450195,0.08292683213949203,0.0005
0.21994155645370483,0.9049999713897705,4.8402419090271,0.08292683213949203,0.0005
0.19648471474647522,0.9200000166893005,6.652705669403076,0.08292683213949203,0.0005
0.19653905928134918,0.925000011920929,3.575119733810425,0.1024390235543251,0.0005
0.19493186473846436,0.9200000166893005,5.416464805603027,0.08780487626791,0.0005
0.19497442245483398,0.9175000190734863,2.114323616027832,0.21463415026664734,0.0005
0.23581257462501526,0.9075000286102295,0.880777895450592,0.7414634227752686,0.0005
0.2224757969379425,0.9125000238418579,1.5211905241012573,0.5853658318519592,0.0005
0.23336176574230194,0.9024999737739563,2.87754225730896,0.2926829159259796,0.0005
0.18111445009708405,0.9399999976158142,6.658463954925537,0.08292683213949203,0.0005
0.20034998655319214,0.9225000143051147,3.8515398502349854,0.1024390235543251,0.0005
0.19409245252609253,0.9275000095367432,4.512598991394043,0.08780487626791,0.0005
0.21653075516223907,0.9300000071525574,0.5771425366401672,0.8146341443061829,0.0005
0.23323974013328552,0.9150000214576721,2.366638422012329,0.2195121943950653,0.0005
0.24487565457820892,0.8924999833106995,5.987112998962402,0.27317073941230774,0.0005
0.22112219035625458,0.9075000286102295,2.6503682136535645,0.502439022064209,0.0005
0.2758931815624237,0.8899999856948853,0.5275164246559143,0.8195121884346008,0.0005
0.20708297193050385,0.9175000190734863,0.4205760061740875,0.8731707334518433,0.0005
0.2094901204109192,0.9225000143051147,0.5539889335632324,0.8390243649482727,0.0005
0.23508968949317932,0.9125000238418579,2.6150717735290527,0.4390243887901306,0.0005
0.2499733716249466,0.8924999833106995,4.579013824462891,0.1317073106765747,0.0005
0.21508827805519104,0.9049999713897705,4.175685882568359,0.18048781156539917,0.0005
0.27160346508026123,0.8924999833106995,0.8560916185379028,0.7658536434173584,0.0005
0.1826041340827942,0.9300000071525574,0.5004673600196838,0.8243902325630188,0.0005
0.1765519678592682,0.9474999904632568,1.1622145175933838,0.712195098400116,0.0005
