loss,accuracy,val_loss,val_accuracy,lr
0.6077880263328552,0.6637930870056152,8.648674011230469,0.6279069781303406,0.001
0.41654354333877563,0.8168103694915771,10.218155860900879,0.6279069781303406,0.001
0.32825642824172974,0.8620689511299133,4.765938758850098,0.6279069781303406,0.001
0.2717817723751068,0.8987069129943848,0.6802605986595154,0.7441860437393188,0.001
0.227035790681839,0.9051724076271057,2.013155221939087,0.643410861492157,0.001
0.18705014884471893,0.9288793206214905,0.7663899660110474,0.5891472697257996,0.001
0.18287795782089233,0.931034505367279,1.4465981721878052,0.6976743936538696,0.001
0.16467811167240143,0.9418103694915771,0.49952253699302673,0.7209302186965942,0.001
0.14374715089797974,0.9482758641242981,0.22866109013557434,0.930232584476471,0.001
0.12091753631830215,0.9633620977401733,0.4460373818874359,0.8294573426246643,0.001
0.09571841359138489,0.9719827771186829,0.43850868940353394,0.8604651093482971,0.001
0.06427564471960068,0.982758641242981,0.31065574288368225,0.8914728760719299,0.001
0.03267043083906174,0.993534505367279,0.5963003635406494,0.7674418687820435,0.001
0.022638864815235138,0.9956896305084229,0.3956269919872284,0.8759689927101135,0.001
0.022225825116038322,0.993534505367279,0.3719833493232727,0.8837209343910217,0.001
0.026483358815312386,0.9913793206214905,0.37868425250053406,0.8682170510292053,0.001
0.05718768388032913,0.982758641242981,0.2916756272315979,0.8914728760719299,0.001
0.02552701160311699,0.993534505367279,0.26172304153442383,0.8992248177528381,0.001
0.022178463637828827,0.993534505367279,0.5157469511032104,0.8604651093482971,0.001
0.040412768721580505,0.9870689511299133,0.7629718780517578,0.7984496355056763,0.001
0.07949504256248474,0.9633620977401733,0.6699117422103882,0.8914728760719299,0.001
0.030707240104675293,0.9913793206214905,0.9273831248283386,0.8139534592628479,0.001
0.025510109961032867,0.9978448152542114,0.5644840002059937,0.8992248177528381,0.001
0.018581576645374298,0.993534505367279,0.5413767099380493,0.8914728760719299,0.001
0.053057678043842316,0.982758641242981,0.4772994816303253,0.8759689927101135,0.001
0.05465862527489662,0.9806034564971924,0.8080313801765442,0.8139534592628479,0.001
0.05957832932472229,0.9762930870056152,0.9040884971618652,0.7906976938247681,0.001
0.04863108694553375,0.9870689511299133,0.8410928845405579,0.7984496355056763,0.001
0.033907078206539154,0.9913793206214905,0.46354442834854126,0.8759689927101135,0.001
0.017494816333055496,0.9978448152542114,0.7809725999832153,0.751937985420227,0.001
0.016650905832648277,0.9956896305084229,0.42245814204216003,0.8914728760719299,0.001
0.011838247999548912,0.9978448152542114,0.43161675333976746,0.9069767594337463,0.001
0.002674809191375971,1.0,0.6425325274467468,0.8527131676673889,0.001
0.002300794003531337,1.0,0.7585859298706055,0.7984496355056763,0.001
0.003537876298651099,1.0,0.6450300812721252,0.8372092843055725,0.001
0.0013732020743191242,1.0,0.6110165119171143,0.8604651093482971,0.001
0.001543880789540708,1.0,0.49449577927589417,0.8759689927101135,0.001
0.0011465346906334162,1.0,0.3841814398765564,0.9147287011146545,0.001
0.0015708603896200657,1.0,0.35800617933273315,0.9224806427955627,0.001
0.0011168720666319132,1.0,0.34542566537857056,0.930232584476471,0.001
0.0005821033846586943,1.0,0.3420562148094177,0.930232584476471,0.001
0.0005728833493776619,1.0,0.3370029032230377,0.9224806427955627,0.001
0.0007537500350736082,1.0,0.3393854796886444,0.9379844665527344,0.001
0.0005509581533260643,1.0,0.3446779251098633,0.9379844665527344,0.001
0.0007194103091023862,1.0,0.34791308641433716,0.9379844665527344,0.001
0.0004221870913170278,1.0,0.3512847125530243,0.9379844665527344,0.001
