loss,accuracy,val_loss,val_accuracy,lr
0.5819008946418762,0.7004310488700867,6.43415641784668,0.6279069781303406,0.001
0.37979671359062195,0.8448275923728943,0.8289410471916199,0.6589147448539734,0.001
0.3291792571544647,0.875,1.1614749431610107,0.6899224519729614,0.001
0.24194759130477905,0.8943965435028076,0.509830117225647,0.7906976938247681,0.001
0.17550602555274963,0.9396551847457886,0.5143943428993225,0.7751938104629517,0.001
0.11895816773176193,0.9655172228813171,0.32601580023765564,0.8759689927101135,0.001
0.08889412134885788,0.9633620977401733,0.555338978767395,0.8139534592628479,0.001
0.04780065640807152,0.9870689511299133,0.7207745909690857,0.7286821603775024,0.001
0.0395340695977211,0.9892241358757019,0.45349982380867004,0.8759689927101135,0.001
0.0523168183863163,0.9806034564971924,0.9618901610374451,0.8062015771865845,0.001
0.14036880433559418,0.9504310488700867,1.223994255065918,0.5891472697257996,0.001
0.09226381033658981,0.9698275923728943,0.6768291592597961,0.7674418687820435,0.001
0.06709129363298416,0.982758641242981,0.3938134014606476,0.8682170510292053,0.001
0.04142434149980545,0.9913793206214905,0.2936466932296753,0.8837209343910217,0.001
0.026954591274261475,0.9956896305084229,0.48583340644836426,0.8527131676673889,0.001
0.01945260725915432,0.993534505367279,0.3188668191432953,0.8837209343910217,0.001
0.01261492446064949,0.9978448152542114,0.3881303369998932,0.8837209343910217,0.001
0.01026968751102686,0.9956896305084229,0.35377052426338196,0.8992248177528381,0.001
0.019122309982776642,0.993534505367279,0.29561862349510193,0.9147287011146545,0.001
0.028316909447312355,0.9913793206214905,0.37035438418388367,0.8682170510292053,0.001
0.041391678154468536,0.9849137663841248,0.4322807192802429,0.8527131676673889,0.001
0.023622386157512665,0.9956896305084229,0.3862512409687042,0.8759689927101135,0.001
0.057205572724342346,0.9784482717514038,2.3257503509521484,0.5038759708404541,0.001
0.09970669448375702,0.9741379022598267,0.49436262249946594,0.8527131676673889,0.001
0.07553102821111679,0.9719827771186829,0.813008189201355,0.8527131676673889,0.001
0.048816122114658356,0.982758641242981,0.3564175069332123,0.8992248177528381,0.001
0.030369389802217484,0.9892241358757019,0.34218698740005493,0.9069767594337463,0.001
0.026206234470009804,0.9956896305084229,0.34441640973091125,0.930232584476471,0.001
0.042020585387945175,0.9806034564971924,0.44547486305236816,0.8682170510292053,0.001
0.022063054144382477,0.993534505367279,0.7249090671539307,0.8139534592628479,0.001
0.03177027776837349,0.9956896305084229,0.27104470133781433,0.8992248177528381,0.001
0.040899716317653656,0.9892241358757019,0.8654465079307556,0.8139534592628479,0.001
0.033353690057992935,0.9849137663841248,0.2849903404712677,0.9147287011146545,0.001
0.023006800562143326,0.993534505367279,0.3088756501674652,0.9224806427955627,0.001
0.027956075966358185,0.993534505367279,0.35827428102493286,0.9147287011146545,0.001
0.006208320148289204,1.0,0.33731430768966675,0.8914728760719299,0.001
0.011508670635521412,0.9978448152542114,0.30277779698371887,0.9147287011146545,0.001
0.0037979772314429283,1.0,0.35585787892341614,0.9069767594337463,0.001
0.002255059778690338,1.0,0.3752705454826355,0.8837209343910217,0.001
0.0016248119063675404,1.0,0.3891087770462036,0.8992248177528381,0.001
0.0007616245420649648,1.0,0.4042883813381195,0.9069767594337463,0.001
0.0006990128895267844,1.0,0.3877856433391571,0.8992248177528381,0.001
0.0011979087721556425,1.0,0.3808577358722687,0.8992248177528381,0.001
0.001135229947976768,1.0,0.4114147126674652,0.8759689927101135,0.001
0.0006392422365024686,1.0,0.4712350368499756,0.8837209343910217,0.001
0.0009836514946073294,1.0,0.43444907665252686,0.8759689927101135,0.001
0.0007474838057532907,1.0,0.3868020474910736,0.8759689927101135,0.001
0.0006721059326082468,1.0,0.3617508113384247,0.8759689927101135,0.001
0.000659532321151346,1.0,0.35397884249687195,0.8914728760719299,0.001
0.0012302070390433073,1.0,0.33457741141319275,0.8992248177528381,0.001
0.000507414573803544,1.0,0.37824392318725586,0.8837209343910217,0.001
0.0005853084730915725,1.0,0.3741525411605835,0.8914728760719299,0.001
0.0005836649215780199,1.0,0.36431312561035156,0.8914728760719299,0.001
0.000637335644569248,1.0,0.36679741740226746,0.9069767594337463,0.001
0.0005126778269186616,1.0,0.40394824743270874,0.8759689927101135,0.001
0.0006270225858315825,1.0,0.3895223140716553,0.9069767594337463,0.001
0.000365692307241261,1.0,0.3658129870891571,0.9147287011146545,0.001
0.0004188373568467796,1.0,0.3463191092014313,0.9224806427955627,0.001
0.00039029933395795524,1.0,0.3398627042770386,0.9147287011146545,0.001
0.00041601425618864596,1.0,0.338594913482666,0.9224806427955627,0.001
0.0001864627847680822,1.0,0.34657377004623413,0.9069767594337463,0.001
0.0003031156666111201,1.0,0.3469107747077942,0.9069767594337463,0.001
0.0001818214514059946,1.0,0.3359958231449127,0.9224806427955627,0.001
