loss,accuracy,val_loss,val_accuracy,lr
0.6289622187614441,0.6982758641242981,2.6045079231262207,0.6279069781303406,0.001
0.3959044814109802,0.8340517282485962,1.2629395723342896,0.6279069781303406,0.001
0.3257465362548828,0.8706896305084229,0.5146558284759521,0.713178277015686,0.001
0.2640553414821625,0.8987069129943848,0.39848360419273376,0.7984496355056763,0.001
0.17245207726955414,0.9331896305084229,0.7396010160446167,0.6899224519729614,0.001
0.1310589462518692,0.954741358757019,0.6863440871238708,0.6976743936538696,0.001
0.07533621042966843,0.9806034564971924,0.9828381538391113,0.6356589198112488,0.001
0.08034231513738632,0.9719827771186829,0.2982913851737976,0.8682170510292053,0.001
0.0681566596031189,0.9741379022598267,0.34511178731918335,0.8372092843055725,0.001
0.03716164082288742,0.993534505367279,0.3090035915374756,0.8992248177528381,0.001
0.031106511130928993,0.993534505367279,0.2921837866306305,0.8604651093482971,0.001
0.02263881452381611,0.9956896305084229,0.41396355628967285,0.8604651093482971,0.001
0.01317145861685276,0.9978448152542114,0.41465216875076294,0.8372092843055725,0.001
0.008188179694116116,1.0,0.27563920617103577,0.8992248177528381,0.001
0.004576345905661583,1.0,0.335570365190506,0.8914728760719299,0.001
0.0030388333834707737,1.0,0.3838350474834442,0.8992248177528381,0.001
0.0020238952711224556,1.0,0.32500219345092773,0.9069767594337463,0.001
0.002715648151934147,1.0,0.37587976455688477,0.8914728760719299,0.001
0.003543195780366659,1.0,0.28206518292427063,0.9224806427955627,0.001
0.003710403572767973,1.0,0.6510315537452698,0.8372092843055725,0.001
0.003206347580999136,1.0,0.44899317622184753,0.8759689927101135,0.001
0.0358402244746685,0.993534505367279,0.6155859231948853,0.8294573426246643,0.001
0.13361506164073944,0.9568965435028076,0.42318376898765564,0.8682170510292053,0.001
0.08334355056285858,0.9719827771186829,0.9428582787513733,0.6899224519729614,0.001
0.13686279952526093,0.943965494632721,1.2102187871932983,0.682170569896698,0.001
