loss,accuracy,val_loss,val_accuracy,lr
0.45870524644851685,0.809694766998291,5.997272491455078,0.7280334830284119,0.001
0.29032692313194275,0.8815080523490906,2.5548095703125,0.7280334830284119,0.001
0.23464322090148926,0.9174147248268127,0.5991772413253784,0.8200836777687073,0.001
0.17075632512569427,0.9371633529663086,0.626502275466919,0.7824267745018005,0.001
0.12999370694160461,0.9479353427886963,0.9212886095046997,0.7949790954589844,0.001
0.13060402870178223,0.9479353427886963,0.5153695344924927,0.8200836777687073,0.001
0.09089379757642746,0.9640933275222778,0.7774014472961426,0.8075313568115234,0.001
0.07707621157169342,0.9784560203552246,0.7435991168022156,0.7531380653381348,0.001
0.06474794447422028,0.9784560203552246,0.4193499684333801,0.8326359987258911,0.001
0.052029091864824295,0.9838420152664185,1.1360968351364136,0.723849356174469,0.001
0.04371820017695427,0.9838420152664185,0.3496018350124359,0.849372386932373,0.001
0.03506181389093399,0.9910233616828918,0.6134260892868042,0.8200836777687073,0.001
0.030378447845578194,0.9928186535835266,0.7426074147224426,0.7447698712348938,0.001
0.061250682920217514,0.9802513718605042,1.7092933654785156,0.7447698712348938,0.001
0.0406954251229763,0.9820466637611389,0.4960269033908844,0.8200836777687073,0.001
0.03110155463218689,0.9928186535835266,0.5519026517868042,0.8451882600784302,0.001
0.05352575704455376,0.9802513718605042,0.9738582372665405,0.7866109013557434,0.001
0.10350126773118973,0.9640933275222778,0.5200179815292358,0.8451882600784302,0.001
0.06344033032655716,0.9784560203552246,0.881132185459137,0.7782427072525024,0.001
0.06069047749042511,0.9766606688499451,1.1427282094955444,0.7489539980888367,0.001
0.060844093561172485,0.9748653769493103,0.6463396549224854,0.8117154836654663,0.001
0.017628712579607964,0.9982046484947205,0.6172406673431396,0.8200836777687073,0.001
0.013579940423369408,0.9964093565940857,0.5448179244995117,0.8200836777687073,0.001
0.007681944873183966,1.0,0.9452413320541382,0.7531380653381348,0.001
0.014194758608937263,0.9946140050888062,0.8026174306869507,0.8075313568115234,0.001
0.011270402930676937,0.9982046484947205,0.663978636264801,0.8200836777687073,0.001
0.005558611359447241,1.0,0.722487211227417,0.7949790954589844,0.001
0.0038583462592214346,1.0,0.4497224688529968,0.8410041928291321,0.001
0.0034669016022235155,1.0,0.4697367548942566,0.8410041928291321,0.001
0.0019141414668411016,1.0,0.47773173451423645,0.8410041928291321,0.001
0.0020202368032187223,1.0,0.44662341475486755,0.857740581035614,0.001
0.000736949616111815,1.0,0.540713369846344,0.8451882600784302,0.001
0.001268579508177936,1.0,0.546326220035553,0.8410041928291321,0.001
0.0008514837827533484,1.0,0.5552603006362915,0.8368200659751892,0.001
0.0005867650615982711,1.0,0.5687429308891296,0.8410041928291321,0.001
0.0005950467893853784,1.0,0.5357267260551453,0.8368200659751892,0.001
