loss,accuracy,val_loss,val_accuracy,lr
0.8055604696273804,0.6114649772644043,0.43810683488845825,0.9038461446762085,0.001
0.32350394129753113,0.8980891704559326,0.49724775552749634,0.9102563858032227,0.001
0.24020463228225708,0.9235668778419495,0.7344661355018616,0.9102563858032227,0.001
0.21517914533615112,0.9171974658966064,0.8750584721565247,0.9102563858032227,0.001
0.15032614767551422,0.9490445852279663,1.277543544769287,0.9102563858032227,0.001
0.1278158724308014,0.9490445852279663,1.4137274026870728,0.9102563858032227,0.001
0.11887363344430923,0.9681528806686401,0.9811387658119202,0.9102563858032227,0.001
0.0776054635643959,0.9808917045593262,0.5858654379844666,0.9102563858032227,0.001
0.08510209619998932,0.9617834687232971,1.1961181163787842,0.9102563858032227,0.001
0.04904286563396454,0.987261176109314,1.8986780643463135,0.9102563858032227,0.001
0.05520652234554291,0.9745222926139832,1.8483004570007324,0.9102563858032227,0.001
0.07201695442199707,0.9745222926139832,1.5894800424575806,0.9102563858032227,0.001
0.08686880767345428,0.9808917045593262,1.4631335735321045,0.9102563858032227,0.001
0.03853696212172508,0.993630588054657,1.330109715461731,0.9102563858032227,0.001
0.03804396465420723,0.993630588054657,1.2289366722106934,0.9102563858032227,0.001
0.028287401422858238,1.0,1.1740065813064575,0.9102563858032227,0.001
0.04020038992166519,0.987261176109314,1.1583096981048584,0.9102563858032227,0.001
0.019896898418664932,0.993630588054657,1.041036605834961,0.9102563858032227,0.001
0.01638415828347206,1.0,0.621475338935852,0.9102563858032227,0.001
0.01591353490948677,0.993630588054657,1.7438373565673828,0.49358972907066345,0.001
0.01588992215692997,1.0,1.27339506149292,0.5128205418586731,0.001
0.015703454613685608,0.987261176109314,0.447732537984848,0.9166666865348816,0.001
0.011198746040463448,1.0,0.5633872747421265,0.9166666865348816,0.001
0.005829926114529371,1.0,0.7109283804893494,0.9102563858032227,0.001
0.007103226147592068,1.0,0.7835161685943604,0.9102563858032227,0.001
0.005033788271248341,1.0,0.7880331873893738,0.9102563858032227,0.001
0.003334688488394022,1.0,0.753480076789856,0.9102563858032227,0.001
0.0029418873600661755,1.0,0.6938877701759338,0.9102563858032227,0.001
0.004499158822000027,1.0,0.6522316932678223,0.9102563858032227,0.001
0.002434919122606516,1.0,0.6210741400718689,0.9102563858032227,0.001
0.0042381142266094685,1.0,0.617680549621582,0.9102563858032227,0.001
0.0017074939096346498,1.0,0.6458742618560791,0.9102563858032227,0.001
0.0022308235056698322,1.0,0.6489760279655457,0.9102563858032227,0.001
0.0018265953985974193,1.0,0.6273202896118164,0.9102563858032227,0.001
0.0019156228518113494,1.0,0.5969265103340149,0.9102563858032227,0.001
0.0023863462265580893,1.0,0.5685380101203918,0.9102563858032227,0.001
0.0019495710730552673,1.0,0.5422466397285461,0.9102563858032227,0.001
0.0012936326675117016,1.0,0.5229312777519226,0.9102563858032227,0.001
0.0014365954557433724,1.0,0.5116281509399414,0.9102563858032227,0.001
0.0016873388085514307,1.0,0.5010719299316406,0.9102563858032227,0.001
0.007025897968560457,1.0,0.4889654517173767,0.9038461446762085,0.001
0.016470370814204216,0.993630588054657,0.37599846720695496,0.8974359035491943,0.001
0.041827406734228134,0.987261176109314,2.98370623588562,0.38461539149284363,0.001
0.06390229612588882,0.9745222926139832,1.6950207948684692,0.6858974099159241,0.001
0.019794663414359093,0.993630588054657,0.7546483874320984,0.8589743375778198,0.001
0.03601358085870743,0.987261176109314,0.7835412621498108,0.8525640964508057,0.001
0.015224882401525974,1.0,0.8819162249565125,0.8397436141967773,0.001
0.017506632953882217,0.993630588054657,0.8161145448684692,0.8397436141967773,0.001
0.010022270493209362,1.0,0.6171329617500305,0.8653846383094788,0.001
0.006342942360788584,1.0,0.5259490609169006,0.8782051205635071,0.001
0.006416166666895151,1.0,0.6227177977561951,0.8717948794364929,0.001
0.00601587351411581,1.0,0.6484091281890869,0.8653846383094788,0.001
0.0026318093296140432,1.0,0.7168757319450378,0.8717948794364929,0.001
0.005876089911907911,1.0,0.8206748962402344,0.8653846383094788,0.001
0.001951692160218954,1.0,0.9459521174430847,0.8461538553237915,0.001
0.0019042741041630507,1.0,0.9951304197311401,0.8333333134651184,0.001
0.0016033261781558394,1.0,1.0048643350601196,0.8397436141967773,0.001
0.001483915257267654,1.0,0.963617205619812,0.8525640964508057,0.001
0.0011180354049429297,1.0,0.9229601621627808,0.8653846383094788,0.001
0.001041764160618186,1.0,0.8747775554656982,0.8717948794364929,0.001
0.006568096112459898,1.0,0.8169194459915161,0.8461538553237915,0.001
0.026789480820298195,0.993630588054657,1.142166018486023,0.8012820482254028,0.001
0.0032705115154385567,1.0,1.6394623517990112,0.7820512652397156,0.001
0.024772783741354942,0.993630588054657,1.4417972564697266,0.8269230723381042,0.001
0.00800994597375393,1.0,0.7946971654891968,0.8782051205635071,0.001
0.00217718118801713,1.0,0.49091583490371704,0.8846153616905212,0.001
0.006498891860246658,1.0,0.48420900106430054,0.8974359035491943,0.001
0.008340002037584782,1.0,0.5750047564506531,0.8974359035491943,0.001
0.0028203241527080536,1.0,0.7864550352096558,0.9038461446762085,0.001
0.0021630406845360994,1.0,0.9835748076438904,0.8974359035491943,0.001
0.0033015490043908358,1.0,0.8732209801673889,0.8974359035491943,0.001
0.0007578288204967976,1.0,0.788629412651062,0.8910256624221802,0.001
