loss,accuracy,val_loss,val_accuracy,lr
0.7061735987663269,0.6142241358757019,3.2969908714294434,0.6279069781303406,0.001
0.43833935260772705,0.7931034564971924,2.544816017150879,0.6279069781303406,0.001
0.3137972354888916,0.868534505367279,0.7800993323326111,0.7596899271011353,0.001
0.2765347361564636,0.8836206793785095,0.7667815685272217,0.7441860437393188,0.001
0.24591314792633057,0.892241358757019,0.7136210203170776,0.7441860437393188,0.001
0.2286664992570877,0.9159482717514038,0.5555740594863892,0.8217054009437561,0.001
0.17295755445957184,0.9267241358757019,1.5150620937347412,0.5736433863639832,0.001
0.1367046982049942,0.9568965435028076,0.28395313024520874,0.9069767594337463,0.001
0.07432262599468231,0.982758641242981,0.5903939008712769,0.7596899271011353,0.001
0.06779386103153229,0.9784482717514038,0.39120811223983765,0.8294573426246643,0.001
0.042503539472818375,0.9913793206214905,0.6042218208312988,0.8139534592628479,0.001
0.05739558860659599,0.9806034564971924,0.7883752584457397,0.7906976938247681,0.001
0.12310957163572311,0.9633620977401733,0.3914756774902344,0.8372092843055725,0.001
0.13176454603672028,0.943965494632721,0.8671645522117615,0.7751938104629517,0.001
0.06652508676052094,0.9849137663841248,0.9309931993484497,0.7209302186965942,0.001
0.04536635801196098,0.9870689511299133,0.46112653613090515,0.8527131676673889,0.001
0.02039773017168045,0.9956896305084229,0.43297597765922546,0.8759689927101135,0.001
0.011189143173396587,1.0,0.592617392539978,0.8449612259864807,0.001
0.009929176419973373,1.0,0.681143045425415,0.7984496355056763,0.001
0.007623558863997459,1.0,0.4374927878379822,0.8759689927101135,0.001
0.009437309578061104,0.9978448152542114,0.3685358166694641,0.8759689927101135,0.001
0.0031028692610561848,1.0,0.5556986927986145,0.8682170510292053,0.001
0.0035876380279660225,1.0,0.4940473735332489,0.8914728760719299,0.001
0.01154362503439188,0.9956896305084229,0.3726274371147156,0.8837209343910217,0.001
0.051218464970588684,0.982758641242981,0.7405647039413452,0.8682170510292053,0.001
0.09913919121026993,0.9612069129943848,1.237908124923706,0.7674418687820435,0.001
0.11304166167974472,0.9590517282485962,1.6617469787597656,0.6589147448539734,0.001
0.1002693772315979,0.9698275923728943,1.05106782913208,0.7829457521438599,0.001
0.0502927340567112,0.9870689511299133,0.39664605259895325,0.8837209343910217,0.001
0.04330146312713623,0.9870689511299133,0.5229013562202454,0.8217054009437561,0.001
