loss,accuracy,val_loss,val_accuracy,lr
0.704545259475708,0.670258641242981,0.6827600598335266,0.6976743936538696,0.001
0.4040708541870117,0.8254310488700867,2.279789686203003,0.6279069781303406,0.001
0.3356110155582428,0.8620689511299133,1.2895307540893555,0.7054263353347778,0.001
0.27563080191612244,0.8857758641242981,0.6481584906578064,0.8062015771865845,0.001
0.2441447377204895,0.8943965435028076,0.4689805805683136,0.8294573426246643,0.001
0.2121964991092682,0.9181034564971924,0.3796229660511017,0.8372092843055725,0.001
0.16737616062164307,0.9525862336158752,0.30847853422164917,0.8914728760719299,0.001
0.148363396525383,0.943965494632721,0.783266007900238,0.8062015771865845,0.001
0.12901796400547028,0.9482758641242981,0.5724015235900879,0.7829457521438599,0.001
0.16227228939533234,0.9461206793785095,0.5881525278091431,0.8139534592628479,0.001
0.08641117811203003,0.9784482717514038,0.3318323493003845,0.8604651093482971,0.001
0.05748935416340828,0.9870689511299133,0.2799490988254547,0.8682170510292053,0.001
0.05348942056298256,0.9762930870056152,1.2904791831970215,0.6511628031730652,0.001
0.1539813131093979,0.9461206793785095,1.162194848060608,0.7906976938247681,0.001
0.09374100714921951,0.9633620977401733,0.3814536929130554,0.8372092843055725,0.001
0.051055483520030975,0.9870689511299133,0.39306825399398804,0.8217054009437561,0.001
0.0444195382297039,0.9892241358757019,0.5110279321670532,0.8527131676673889,0.001
0.04868408665060997,0.9762930870056152,0.28849101066589355,0.8992248177528381,0.001
0.041151195764541626,0.9913793206214905,0.6618323922157288,0.7906976938247681,0.001
0.030619056895375252,0.9913793206214905,0.4073128402233124,0.8914728760719299,0.001
0.04528435692191124,0.982758641242981,0.7804767489433289,0.7984496355056763,0.001
0.02629467099905014,0.9978448152542114,0.39648592472076416,0.8682170510292053,0.001
0.017044158652424812,0.9956896305084229,0.387956827878952,0.8759689927101135,0.001
0.008201247081160545,1.0,0.47458213567733765,0.8604651093482971,0.001
0.006218301132321358,1.0,0.3613271117210388,0.8914728760719299,0.001
0.0036155208945274353,1.0,0.35495099425315857,0.9147287011146545,0.001
0.002615685109049082,1.0,0.3535135090351105,0.9069767594337463,0.001
0.0024236906319856644,1.0,0.3553209900856018,0.8992248177528381,0.001
0.0029403939843177795,1.0,0.3707231879234314,0.8992248177528381,0.001
0.002896886086091399,1.0,0.3952554762363434,0.8914728760719299,0.001
0.0013733392115682364,1.0,0.38491085171699524,0.8759689927101135,0.001
0.0017905181739479303,1.0,0.344759076833725,0.8914728760719299,0.001
0.0013815724523738027,1.0,0.329385370016098,0.9147287011146545,0.001
0.002297823317348957,1.0,0.3409664034843445,0.8992248177528381,0.001
0.01557895913720131,0.9978448152542114,0.43266016244888306,0.8682170510292053,0.001
0.00447707436978817,1.0,0.40802156925201416,0.8682170510292053,0.001
0.004998564720153809,1.0,0.7006591558456421,0.8372092843055725,0.001
0.013648003339767456,0.9956896305084229,0.5515677332878113,0.8449612259864807,0.001
0.009853578172624111,0.9978448152542114,0.34085091948509216,0.9069767594337463,0.001
0.005690561607480049,1.0,0.6009278297424316,0.8759689927101135,0.001
0.010876722633838654,0.9956896305084229,0.7863937020301819,0.8217054009437561,0.001
0.013869436457753181,0.993534505367279,1.1448161602020264,0.751937985420227,0.001
0.029738513752818108,0.9913793206214905,0.8642691373825073,0.7984496355056763,0.001
0.04945193976163864,0.9806034564971924,1.653029441833496,0.682170569896698,0.001
0.027288246899843216,0.9849137663841248,1.0680384635925293,0.7674418687820435,0.001
0.037321750074625015,0.9849137663841248,0.6296983957290649,0.8217054009437561,0.001
0.036457959562540054,0.9892241358757019,0.6868935227394104,0.8527131676673889,0.001
0.03944754973053932,0.9849137663841248,0.295088529586792,0.9224806427955627,0.001
0.037847183644771576,0.993534505367279,0.5465761423110962,0.8527131676673889,0.001
0.040308818221092224,0.9849137663841248,0.4416024386882782,0.9379844665527344,0.001
0.06036490947008133,0.9719827771186829,0.8955796360969543,0.8217054009437561,0.001
0.04802289977669716,0.9698275923728943,0.3499925434589386,0.8992248177528381,0.001
0.02760627679526806,0.9892241358757019,1.0416368246078491,0.7829457521438599,0.001
0.18327265977859497,0.9482758641242981,1.3681989908218384,0.8217054009437561,0.001
0.07760486751794815,0.9719827771186829,0.5397500991821289,0.8604651093482971,0.001
0.07201346009969711,0.9719827771186829,0.6614994406700134,0.8449612259864807,0.001
0.039289820939302444,0.9849137663841248,0.47502684593200684,0.8914728760719299,0.001
0.02954128012061119,0.9956896305084229,0.43373027443885803,0.8837209343910217,0.001
0.010444363579154015,1.0,0.43073365092277527,0.8992248177528381,0.001
0.00865941122174263,0.9978448152542114,0.3822592496871948,0.8992248177528381,0.001
0.002332058735191822,1.0,0.383083701133728,0.9069767594337463,0.001
0.0030852530617266893,1.0,0.3951166272163391,0.9069767594337463,0.001
0.003155241021886468,1.0,0.4077899158000946,0.9147287011146545,0.0005
0.0020805157255381346,1.0,0.40082961320877075,0.9147287011146545,0.0005
0.0011777071049436927,1.0,0.3963027596473694,0.9147287011146545,0.0005
0.0014469854068011045,1.0,0.39240071177482605,0.9147287011146545,0.0005
0.002270963741466403,1.0,0.38599443435668945,0.9224806427955627,0.0005
0.001523656421341002,1.0,0.36677059531211853,0.930232584476471,0.0005
0.0022614416666328907,1.0,0.3560114800930023,0.930232584476471,0.0005
0.001175198587588966,1.0,0.35699522495269775,0.930232584476471,0.0005
0.0015177481109276414,1.0,0.3652903139591217,0.9224806427955627,0.0005
0.0009551951079629362,1.0,0.36419278383255005,0.9224806427955627,0.0005
0.0008833541069179773,1.0,0.3526325225830078,0.930232584476471,0.0005
0.0011270104441791773,1.0,0.34540659189224243,0.930232584476471,0.0005
0.0012248846469447017,1.0,0.34204187989234924,0.930232584476471,0.0005
0.0018078949069604278,1.0,0.3439406752586365,0.930232584476471,0.0005
0.001227858243510127,1.0,0.4201553463935852,0.9069767594337463,0.0005
0.0009961583418771625,1.0,0.46206721663475037,0.8992248177528381,0.0005
0.0025515949819236994,1.0,0.44686517119407654,0.9069767594337463,0.0005
