loss,accuracy,val_loss,val_accuracy,lr
0.7601704001426697,0.6961206793785095,3.0588316917419434,0.6279069781303406,0.001
0.4116901159286499,0.806034505367279,1.8171344995498657,0.6279069781303406,0.001
0.33621689677238464,0.8706896305084229,3.8868725299835205,0.6279069781303406,0.001
0.29744404554367065,0.8706896305084229,0.8315671682357788,0.5891472697257996,0.001
0.2956501841545105,0.8836206793785095,2.807783842086792,0.6356589198112488,0.001
0.24715745449066162,0.9073275923728943,0.29267871379852295,0.9069767594337463,0.001
0.16120529174804688,0.9482758641242981,0.7024294137954712,0.7829457521438599,0.001
0.12296593934297562,0.9482758641242981,0.37521424889564514,0.8527131676673889,0.001
0.15259793400764465,0.9418103694915771,0.4073868691921234,0.8449612259864807,0.001
0.18299464881420135,0.9245689511299133,1.3767451047897339,0.6666666865348816,0.001
0.12386714667081833,0.9590517282485962,0.2827211022377014,0.8604651093482971,0.001
0.06790991872549057,0.9849137663841248,0.24968917667865753,0.8992248177528381,0.001
0.03946429863572121,0.9849137663841248,0.37195298075675964,0.8372092843055725,0.001
0.023873571306467056,0.9978448152542114,0.3258938789367676,0.9069767594337463,0.001
0.014960727654397488,1.0,0.30688709020614624,0.9224806427955627,0.001
0.010422068648040295,1.0,0.48989540338516235,0.8527131676673889,0.001
0.00724936043843627,1.0,0.29664865136146545,0.9069767594337463,0.001
0.006771282758563757,1.0,0.33221593499183655,0.8914728760719299,0.001
0.003953568637371063,1.0,0.3145867586135864,0.9069767594337463,0.001
0.003027158323675394,1.0,0.3176767826080322,0.8992248177528381,0.001
0.0032614287920296192,1.0,0.34903836250305176,0.8914728760719299,0.001
0.005687966477125883,1.0,0.4005128741264343,0.8992248177528381,0.001
0.00421830452978611,1.0,0.3829162120819092,0.9147287011146545,0.001
0.007575820200145245,0.9978448152542114,0.5193284153938293,0.8449612259864807,0.001
0.04496448487043381,0.9913793206214905,0.8939423561096191,0.8294573426246643,0.001
0.07117357105016708,0.9676724076271057,0.7270628213882446,0.8372092843055725,0.001
0.07212919741868973,0.9633620977401733,2.3291211128234863,0.6666666865348816,0.001
0.06604235619306564,0.9741379022598267,0.608273983001709,0.8682170510292053,0.001
0.0646345317363739,0.9741379022598267,0.41073763370513916,0.8992248177528381,0.001
0.04852095991373062,0.9849137663841248,0.44966739416122437,0.8372092843055725,0.001
0.06751522421836853,0.9762930870056152,0.41293245553970337,0.8837209343910217,0.001
0.04709543287754059,0.982758641242981,0.40193748474121094,0.8682170510292053,0.001
0.019617754966020584,0.993534505367279,0.3325463831424713,0.8914728760719299,0.001
0.02383369952440262,0.9956896305084229,0.28786349296569824,0.930232584476471,0.001
0.01571127213537693,0.9956896305084229,0.6022705435752869,0.8372092843055725,0.001
0.033408910036087036,0.982758641242981,0.6577557325363159,0.8604651093482971,0.001
0.03531526029109955,0.9870689511299133,0.7483242154121399,0.8294573426246643,0.001
0.05534602701663971,0.982758641242981,0.5255360007286072,0.8527131676673889,0.001
0.019156191498041153,0.993534505367279,0.4671485722064972,0.8759689927101135,0.001
0.03434339165687561,0.9849137663841248,0.7214820384979248,0.8759689927101135,0.001
0.03655807673931122,0.9849137663841248,0.7488791346549988,0.8294573426246643,0.001
0.049183040857315063,0.9806034564971924,1.0377020835876465,0.8294573426246643,0.001
