loss,accuracy,val_loss,val_accuracy,lr
0.6318081617355347,0.6801947951316833,0.2997921407222748,0.8620689511299133,0.001
0.3443274199962616,0.8490259647369385,0.7403515577316284,0.7816091775894165,0.001
0.22896935045719147,0.9123376607894897,0.3547538220882416,0.8850574493408203,0.001
0.18784354627132416,0.9301947951316833,0.5681777596473694,0.6666666865348816,0.001
0.13492995500564575,0.9415584206581116,0.3039987087249756,0.8850574493408203,0.001
0.10973022878170013,0.9659090638160706,0.3245601952075958,0.931034505367279,0.001
0.1005510687828064,0.9626623392105103,0.6422068476676941,0.7931034564971924,0.001
0.08335687220096588,0.9724025726318359,0.36776265501976013,0.8850574493408203,0.001
0.06014348939061165,0.9870129823684692,0.18925386667251587,0.9425287246704102,0.001
0.0370817631483078,0.9886363744735718,0.22330525517463684,0.9195402264595032,0.001
0.036901719868183136,0.9902597665786743,0.3194764256477356,0.8850574493408203,0.001
0.020583391189575195,0.9983766078948975,0.2213677167892456,0.931034505367279,0.001
0.009968954138457775,0.9983766078948975,0.277351438999176,0.9425287246704102,0.001
0.004977671429514885,1.0,0.19165398180484772,0.954023003578186,0.001
0.004649123642593622,1.0,0.20723064243793488,0.9425287246704102,0.001
0.0040054102428257465,1.0,0.20071081817150116,0.9425287246704102,0.001
0.003294558497145772,1.0,0.21824632585048676,0.9425287246704102,0.001
0.0041944608092308044,1.0,0.30429089069366455,0.8965517282485962,0.001
0.0028397133573889732,1.0,0.25648951530456543,0.8965517282485962,0.001
0.002257497748360038,1.0,0.22258973121643066,0.9425287246704102,0.001
0.0017768630059435964,1.0,0.4390604794025421,0.8390804529190063,0.001
0.003641696646809578,1.0,0.33477064967155457,0.9195402264595032,0.001
0.01881503313779831,0.9935064911842346,0.6499835252761841,0.8850574493408203,0.001
0.03976012021303177,0.9902597665786743,0.467639297246933,0.8735632300376892,0.001
0.066079281270504,0.9788960814476013,0.6742168068885803,0.8390804529190063,0.001
0.08603353798389435,0.9659090638160706,0.5503696799278259,0.9080459475517273,0.001
0.06617201119661331,0.9691558480262756,0.4610421657562256,0.8850574493408203,0.001
0.045110490173101425,0.9837662577629089,0.43401092290878296,0.8390804529190063,0.001
0.04618792608380318,0.9821428656578064,0.37299206852912903,0.8735632300376892,0.001
0.047725457698106766,0.9902597665786743,2.443312644958496,0.6436781883239746,0.001
0.024912897497415543,0.9967532753944397,0.3818727135658264,0.8735632300376892,0.001
0.01284265611320734,0.9983766078948975,0.48343080282211304,0.9195402264595032,0.001
0.02489134483039379,0.9918830990791321,0.32070961594581604,0.8850574493408203,0.001
0.020086806267499924,0.9967532753944397,0.29133135080337524,0.8965517282485962,0.001
0.010292984545230865,0.9983766078948975,0.21304531395435333,0.954023003578186,0.001
0.005497205536812544,1.0,0.2810348868370056,0.9425287246704102,0.001
0.004127755761146545,1.0,0.42469945549964905,0.8735632300376892,0.001
0.003427417716011405,1.0,0.3289876878261566,0.9080459475517273,0.001
0.002096012467518449,1.0,0.2809966504573822,0.9195402264595032,0.001
0.0020178440026938915,1.0,0.2700112760066986,0.9195402264595032,0.001
0.0008158223354257643,1.0,0.2808842360973358,0.9080459475517273,0.001
0.0007352182292379439,1.0,0.29436200857162476,0.9080459475517273,0.001
0.000638833676930517,1.0,0.3077761232852936,0.9080459475517273,0.001
0.0007090431172400713,1.0,0.30337971448898315,0.9080459475517273,0.001
0.0004972220631316304,1.0,0.2957456409931183,0.9080459475517273,0.001
0.000721932970918715,1.0,0.28867650032043457,0.9080459475517273,0.001
0.0005882916157133877,1.0,0.28778213262557983,0.9080459475517273,0.001
0.00052992271957919,1.0,0.2908204197883606,0.9080459475517273,0.001
0.0005700297770090401,1.0,0.29615262150764465,0.9080459475517273,0.001
0.00046079925959929824,1.0,0.30355656147003174,0.9080459475517273,0.001
0.00034031167160719633,1.0,0.3035341501235962,0.9080459475517273,0.001
0.0005487024318426847,1.0,0.3007383942604065,0.9080459475517273,0.001
0.00044257499394007027,1.0,0.29973194003105164,0.9080459475517273,0.001
0.00038233239320106804,1.0,0.30096563696861267,0.9080459475517273,0.001
0.0004655734810512513,1.0,0.3036023676395416,0.9080459475517273,0.001
0.00043128972174599767,1.0,0.3047245740890503,0.9080459475517273,0.001
0.0003157301980536431,1.0,0.30737167596817017,0.9080459475517273,0.001
0.0005333726876415312,1.0,0.30823999643325806,0.9080459475517273,0.001
0.00032949107117019594,1.0,0.30905279517173767,0.9080459475517273,0.001
0.0002446994767524302,1.0,0.30886954069137573,0.9080459475517273,0.001
0.0003315675421617925,1.0,0.30651503801345825,0.9080459475517273,0.001
0.00039292953442782164,1.0,0.30857038497924805,0.9080459475517273,0.001
0.0005594511167146266,1.0,0.3046256899833679,0.9080459475517273,0.001
0.0002535271050874144,1.0,0.30319175124168396,0.9080459475517273,0.001
0.0002685959334485233,1.0,0.30796319246292114,0.9080459475517273,0.001
0.00020596833201125264,1.0,0.3085533678531647,0.9080459475517273,0.001
