loss,accuracy,val_loss,val_accuracy,lr
0.9165343642234802,0.5964912176132202,0.5575182437896729,0.7083333134651184,0.001
0.34069710969924927,0.859649121761322,0.7107930779457092,0.625,0.001
0.20274102687835693,0.9473684430122375,1.264243245124817,0.75,0.001
0.14755435287952423,0.9649122953414917,1.852027416229248,0.75,0.001
0.10460495203733444,1.0,2.206664800643921,0.75,0.001
0.06715404987335205,0.9824561476707458,2.2671422958374023,0.75,0.001
0.04320798069238663,0.9824561476707458,2.0819170475006104,0.75,0.001
0.02877413108944893,1.0,1.8402690887451172,0.625,0.001
0.018735866993665695,1.0,1.7272506952285767,0.6666666865348816,0.001
0.012295762076973915,1.0,1.7469711303710938,0.7083333134651184,0.001
0.008239628747105598,1.0,1.9113134145736694,0.75,0.001
0.005672185681760311,1.0,2.155000925064087,0.7916666865348816,0.001
0.004123261198401451,1.0,2.415731430053711,0.75,0.001
0.0031716127414256334,1.0,2.655323028564453,0.7083333134651184,0.001
0.0025386768393218517,1.0,2.8573458194732666,0.7083333134651184,0.001
0.002079832600429654,1.0,3.015979528427124,0.7083333134651184,0.001
0.001733030891045928,1.0,3.1323673725128174,0.7083333134651184,0.001
0.0014645251212641597,1.0,3.2121684551239014,0.7083333134651184,0.001
0.0012575270375236869,1.0,3.2623164653778076,0.75,0.001
0.0010965089313685894,1.0,3.2879953384399414,0.75,0.001
0.0009704591939225793,1.0,3.2957162857055664,0.75,0.001
0.0008706882945261896,1.0,3.2892019748687744,0.75,0.001
0.0007908018887974322,1.0,3.273179054260254,0.75,0.001
0.0007253993535414338,1.0,3.251431465148926,0.75,0.001
0.000671320769470185,1.0,3.2250397205352783,0.75,0.001
0.0006250672158785164,1.0,3.197442054748535,0.75,0.001
0.0005844103288836777,1.0,3.1700551509857178,0.75,0.001
0.0005486505106091499,1.0,3.1432485580444336,0.75,0.001
0.0005165068432688713,1.0,3.121051549911499,0.75,0.001
0.00048711293493397534,1.0,3.1018192768096924,0.75,0.001
0.00046021465095691383,1.0,3.0883028507232666,0.75,0.001
0.00043610698776319623,1.0,3.080306053161621,0.7916666865348816,0.001
0.000413766159908846,1.0,3.0768423080444336,0.7916666865348816,0.001
0.00039318425115197897,1.0,3.0794217586517334,0.7916666865348816,0.001
0.00037428189534693956,1.0,3.0867233276367188,0.7916666865348816,0.001
0.0003576384042389691,1.0,3.0979697704315186,0.7916666865348816,0.001
0.0003422692825552076,1.0,3.110692262649536,0.7916666865348816,0.001
0.0003284339909441769,1.0,3.1254098415374756,0.7916666865348816,0.001
0.00031605310505256057,1.0,3.141820192337036,0.75,0.001
