loss,accuracy,val_loss,val_accuracy,lr
0.5639615058898926,0.7349137663841248,6.130183696746826,0.6279069781303406,0.001
0.3564298748970032,0.8512930870056152,6.302214622497559,0.6279069781303406,0.001
0.2810251712799072,0.8793103694915771,2.453761100769043,0.6279069781303406,0.001
0.23162449896335602,0.9159482717514038,0.8290418982505798,0.6899224519729614,0.001
0.1927592009305954,0.931034505367279,2.462684154510498,0.6279069781303406,0.001
0.11432897299528122,0.9612069129943848,0.7524178624153137,0.7364341020584106,0.001
0.08250454068183899,0.982758641242981,1.7558705806732178,0.643410861492157,0.001
0.05832543969154358,0.9870689511299133,0.35842007398605347,0.8604651093482971,0.001
0.050468508154153824,0.9806034564971924,0.33102256059646606,0.8759689927101135,0.001
0.07050610333681107,0.9762930870056152,1.1233587265014648,0.7286821603775024,0.001
0.09698201715946198,0.9655172228813171,0.3247915506362915,0.8759689927101135,0.001
0.049761999398469925,0.9806034564971924,0.47598201036453247,0.8527131676673889,0.001
0.05881667509675026,0.9762930870056152,2.4521443843841553,0.713178277015686,0.001
0.03779491037130356,0.9892241358757019,0.6896476745605469,0.8527131676673889,0.001
0.018203753978013992,1.0,0.5047300457954407,0.8527131676673889,0.001
0.0173797570168972,0.9978448152542114,0.48856452107429504,0.8372092843055725,0.001
0.044453464448451996,0.9892241358757019,1.064034104347229,0.7286821603775024,0.001
0.04011179506778717,0.9892241358757019,0.6296661496162415,0.8294573426246643,0.001
0.0362989641726017,0.9913793206214905,0.4746275544166565,0.8837209343910217,0.001
0.0184919573366642,0.9956896305084229,0.3205100893974304,0.8837209343910217,0.001
0.012843874283134937,0.9978448152542114,0.3617604374885559,0.8759689927101135,0.001
0.006924988701939583,0.9978448152542114,0.3962995409965515,0.8759689927101135,0.001
0.013660663738846779,0.993534505367279,1.0622450113296509,0.8217054009437561,0.001
0.018600428476929665,0.993534505367279,0.593437135219574,0.8759689927101135,0.001
0.01400276180356741,0.9978448152542114,0.4297635555267334,0.9069767594337463,0.001
0.01371452584862709,0.9978448152542114,0.4423929452896118,0.8992248177528381,0.001
0.013952427543699741,0.9956896305084229,0.7915744781494141,0.8449612259864807,0.001
0.009800308384001255,1.0,0.8111141324043274,0.8217054009437561,0.001
0.007417952176183462,0.9978448152542114,0.46514153480529785,0.8759689927101135,0.001
0.02087804116308689,0.993534505367279,0.4092197120189667,0.8837209343910217,0.001
0.014407395385205746,0.993534505367279,0.5816934108734131,0.8604651093482971,0.001
0.007652109954506159,0.9978448152542114,0.6247833371162415,0.8449612259864807,0.001
0.010253832675516605,0.9956896305084229,0.4136875867843628,0.8682170510292053,0.001
0.003728248877450824,1.0,0.3754824995994568,0.8992248177528381,0.001
0.0025680179242044687,1.0,0.36927667260169983,0.8914728760719299,0.001
0.0021138559095561504,1.0,0.3960266411304474,0.8682170510292053,0.001
0.0014757104218006134,1.0,0.38007569313049316,0.8992248177528381,0.001
0.001213091192767024,1.0,0.3775060772895813,0.8992248177528381,0.001
