loss,accuracy,val_loss,val_accuracy,lr
0.6787891983985901,0.6825251579284668,3.4206597805023193,0.569343090057373,0.001
0.4805518388748169,0.7868252396583557,7.0887837409973145,0.5620437860488892,0.001
0.47223010659217834,0.7712717056274414,3.3279244899749756,0.5620437860488892,0.001
0.42220938205718994,0.8014638423919678,1.8094184398651123,0.5620437860488892,0.001
0.3919287621974945,0.8289112448692322,1.190981149673462,0.43065693974494934,0.001
0.39415234327316284,0.8362305760383606,0.785132110118866,0.6569343209266663,0.001
0.37358182668685913,0.8417200446128845,0.9795218110084534,0.6824817657470703,0.001
0.3308402895927429,0.866422712802887,2.226320505142212,0.41605839133262634,0.001
0.4115326404571533,0.8334858417510986,0.7649451494216919,0.6934306621551514,0.001
0.338898628950119,0.8673375844955444,0.6579017639160156,0.7226277589797974,0.001
0.3511657118797302,0.8536139130592346,0.5525265336036682,0.7372262477874756,0.001
0.33902767300605774,0.8709972500801086,0.4654915928840637,0.7992700934410095,0.001
0.31099340319633484,0.8828911185264587,0.5086895823478699,0.7664233446121216,0.001
0.2832414507865906,0.8874657154083252,2.94583797454834,0.40875911712646484,0.001
0.2793191075325012,0.8819761872291565,0.434283971786499,0.8357664346694946,0.001
0.2589426338672638,0.8975297212600708,0.504693329334259,0.7883211970329285,0.001
0.24778276681900024,0.9002744555473328,0.3870733380317688,0.8065693378448486,0.001
0.21104666590690613,0.9130832552909851,0.3461263179779053,0.8503649830818176,0.001
0.25576233863830566,0.901189386844635,0.5292931199073792,0.8138686418533325,0.001
0.2617509663105011,0.8993595838546753,1.5217434167861938,0.5474452376365662,0.001
0.23288272321224213,0.9167429208755493,0.9247980117797852,0.6021897792816162,0.001
0.19919045269489288,0.924062192440033,1.7724344730377197,0.5656934380531311,0.001
0.20038007199764252,0.9304665923118591,0.6053570508956909,0.7992700934410095,0.001
0.2290584146976471,0.9139981865882874,0.3048229217529297,0.8868613243103027,0.001
0.23292216658592224,0.9030191898345947,0.44718948006629944,0.8248175382614136,0.001
0.23694589734077454,0.9048490524291992,0.6769150495529175,0.7627737522125244,0.001
0.19583283364772797,0.9277218580245972,0.4558323621749878,0.8430656790733337,0.001
0.20043888688087463,0.9249771237373352,0.7516926527023315,0.7080292105674744,0.001
0.214907705783844,0.9139981865882874,0.6154186129570007,0.7116788029670715,0.001
0.23290400207042694,0.9094235897064209,1.897692322731018,0.5948905348777771,0.001
0.2048715204000473,0.9204025864601135,0.47649499773979187,0.7883211970329285,0.001
0.2047099620103836,0.9204025864601135,1.0164649486541748,0.7007299065589905,0.001
0.18406452238559723,0.9377859234809875,0.4393041431903839,0.8029196858406067,0.001
0.19454537332057953,0.9286367893218994,0.3943808376789093,0.8503649830818176,0.001
0.18636560440063477,0.9377859234809875,0.6420122385025024,0.7372262477874756,0.001
0.18662452697753906,0.9313815236091614,3.5074093341827393,0.4489051103591919,0.001
0.1746385097503662,0.938700795173645,0.4375251829624176,0.8394160866737366,0.001
0.16112956404685974,0.938700795173645,0.5015092492103577,0.8029196858406067,0.001
0.17989592254161835,0.9277218580245972,0.4980316758155823,0.8102189898490906,0.001
0.1587035357952118,0.9368709921836853,1.3954495191574097,0.5510948896408081,0.001
0.16113701462745667,0.9396157264709473,0.5955548882484436,0.7591241002082825,0.001
0.2290925532579422,0.9176578521728516,1.5283889770507812,0.5948905348777771,0.001
0.2019350677728653,0.9222323894500732,0.5445098876953125,0.7481752038002014,0.001
0.1907154619693756,0.9359560608863831,0.6432473659515381,0.7481752038002014,0.001
0.22523553669452667,0.9130832552909851,0.31267398595809937,0.8868613243103027,0.001
0.17988832294940948,0.9313815236091614,0.3287201523780823,0.8868613243103027,0.001
0.16977044939994812,0.938700795173645,0.27720513939857483,0.8759124279022217,0.001
0.20213747024536133,0.9231473207473755,0.9288659691810608,0.7153284549713135,0.001
