loss,accuracy,val_loss,val_accuracy,lr
0.5411835312843323,0.7349137663841248,7.848294734954834,0.6279069781303406,0.001
0.33316174149513245,0.8491379022598267,1.2442551851272583,0.6356589198112488,0.001
0.2332640290260315,0.9159482717514038,0.9614373445510864,0.6744186282157898,0.001
0.18576498329639435,0.9245689511299133,0.9895668625831604,0.6279069781303406,0.001
0.15044261515140533,0.9396551847457886,4.556365966796875,0.6279069781303406,0.001
0.12611795961856842,0.9568965435028076,0.5946977138519287,0.8062015771865845,0.001
0.11667633801698685,0.9568965435028076,3.9829461574554443,0.6279069781303406,0.001
0.1142016351222992,0.9655172228813171,0.4193389117717743,0.8217054009437561,0.001
0.0757380798459053,0.9784482717514038,0.6138816475868225,0.7906976938247681,0.001
0.07095786929130554,0.9806034564971924,1.0537889003753662,0.7209302186965942,0.001
0.06537069380283356,0.9762930870056152,0.9212444424629211,0.7829457521438599,0.001
0.044945914298295975,0.9892241358757019,0.5258716940879822,0.8294573426246643,0.001
0.03282318264245987,0.9956896305084229,0.5283558368682861,0.8139534592628479,0.001
0.013735411688685417,0.9978448152542114,0.4274374842643738,0.8759689927101135,0.001
0.01877753436565399,0.9978448152542114,0.4287794530391693,0.8682170510292053,0.001
0.02832713909447193,0.9956896305084229,0.461873322725296,0.8604651093482971,0.001
0.022264985367655754,0.993534505367279,0.7841459512710571,0.8139534592628479,0.001
0.024314848706126213,0.993534505367279,0.5783653259277344,0.8759689927101135,0.001
0.016280628740787506,0.993534505367279,0.4309442639350891,0.8992248177528381,0.001
0.010880965739488602,0.9978448152542114,0.3675095736980438,0.8914728760719299,0.001
0.06232590600848198,0.9806034564971924,0.5669618248939514,0.8527131676673889,0.001
0.08688252419233322,0.9676724076271057,0.9211932420730591,0.8294573426246643,0.001
0.03989270329475403,0.993534505367279,0.5001267790794373,0.8914728760719299,0.001
0.02676493115723133,0.9956896305084229,2.173577070236206,0.5193798542022705,0.001
0.01386933121830225,0.9978448152542114,0.5479873418807983,0.8604651093482971,0.001
0.020479755476117134,0.9956896305084229,0.3899081349372864,0.8682170510292053,0.001
0.014153308235108852,0.9956896305084229,0.46701815724372864,0.8837209343910217,0.001
0.014750980772078037,0.9956896305084229,0.5800085663795471,0.8527131676673889,0.001
0.025947652757167816,0.9892241358757019,0.4039677083492279,0.8604651093482971,0.001
0.045724786818027496,0.9956896305084229,0.5123915672302246,0.8527131676673889,0.001
0.05485439673066139,0.9784482717514038,0.4393859803676605,0.8604651093482971,0.001
0.024059806019067764,0.9956896305084229,0.6098122000694275,0.8837209343910217,0.001
0.025500763207674026,0.9913793206214905,0.38093045353889465,0.9224806427955627,0.001
0.01811007224023342,0.9956896305084229,0.24570177495479584,0.9534883499145508,0.001
0.018209492787718773,0.993534505367279,0.32616233825683594,0.9147287011146545,0.001
0.012727539986371994,0.9956896305084229,0.6480225920677185,0.8527131676673889,0.001
0.02649657428264618,0.9913793206214905,0.4573829472064972,0.8992248177528381,0.001
0.023464329540729523,0.9978448152542114,0.4458078444004059,0.8837209343910217,0.001
0.01515787560492754,0.9956896305084229,0.407880574464798,0.9147287011146545,0.001
0.011145872995257378,0.9956896305084229,0.40896832942962646,0.8992248177528381,0.001
0.0064561450853943825,1.0,0.42638811469078064,0.9069767594337463,0.001
0.003620640141889453,1.0,0.35610440373420715,0.9069767594337463,0.001
0.0020016178023070097,1.0,0.33117762207984924,0.9147287011146545,0.001
0.0022961373906582594,1.0,0.3369639813899994,0.9224806427955627,0.001
0.001481412211433053,1.0,0.3392808437347412,0.9224806427955627,0.001
0.0008969325572252274,1.0,0.3406035006046295,0.9224806427955627,0.001
0.001111594494432211,1.0,0.34709134697914124,0.9069767594337463,0.001
0.0011370175052434206,1.0,0.33410975337028503,0.9069767594337463,0.001
0.0010493320878595114,1.0,0.3256292939186096,0.9147287011146545,0.001
0.001381352311000228,1.0,0.3316137194633484,0.9069767594337463,0.001
0.001004291814751923,1.0,0.3794768452644348,0.8992248177528381,0.001
0.0006455132970586419,1.0,0.4400268793106079,0.8914728760719299,0.001
0.0011837424244731665,1.0,0.37603822350502014,0.8992248177528381,0.001
0.0009734221384860575,1.0,0.34581124782562256,0.9069767594337463,0.001
0.0006482449825853109,1.0,0.3232063949108124,0.9069767594337463,0.001
0.00046759008546359837,1.0,0.30760589241981506,0.9069767594337463,0.001
0.0005579250282607973,1.0,0.3056151866912842,0.9069767594337463,0.001
0.00054395996266976,1.0,0.3094843029975891,0.9069767594337463,0.001
0.000870981952175498,1.0,0.3276786506175995,0.9069767594337463,0.001
0.0005291211418807507,1.0,0.330118328332901,0.9069767594337463,0.001
0.0003894581750500947,1.0,0.32874584197998047,0.9069767594337463,0.001
0.0004590282042045146,1.0,0.32612186670303345,0.930232584476471,0.001
0.00030486492323689163,1.0,0.3275974988937378,0.930232584476471,0.001
0.0004520331567618996,1.0,0.32235968112945557,0.930232584476471,0.001
0.000761200615670532,1.0,0.31163132190704346,0.930232584476471,0.001
0.0003013818641193211,1.0,0.30695635080337524,0.930232584476471,0.001
0.0003420962893869728,1.0,0.3090580105781555,0.930232584476471,0.001
0.0007584741688333452,1.0,0.3170439302921295,0.930232584476471,0.001
0.00028730224585160613,1.0,0.3225770592689514,0.930232584476471,0.001
0.00030272550066001713,1.0,0.32418379187583923,0.930232584476471,0.001
0.0005114623345434666,1.0,0.3159409165382385,0.9224806427955627,0.001
0.0003298626106698066,1.0,0.31118279695510864,0.9224806427955627,0.001
0.00047615799121558666,1.0,0.31386423110961914,0.9224806427955627,0.001
0.00025168561842292547,1.0,0.3139530122280121,0.9224806427955627,0.001
0.0005266990629024804,1.0,0.3173582851886749,0.9224806427955627,0.001
0.000335175747750327,1.0,0.3191029727458954,0.9224806427955627,0.001
0.0003363732830621302,1.0,0.3251946270465851,0.9224806427955627,0.001
0.0003069588856305927,1.0,0.3346911668777466,0.9224806427955627,0.001
0.00024271197617053986,1.0,0.3491874039173126,0.9224806427955627,0.001
