loss,accuracy,val_loss,val_accuracy,lr
0.6530014872550964,0.6876122355461121,0.8998365998268127,0.6443514823913574,0.001
0.3295663595199585,0.8761220574378967,6.009687900543213,0.7280334830284119,0.001
0.23565030097961426,0.8922800421714783,1.045562505722046,0.7615062594413757,0.001
0.17021410167217255,0.9389587044715881,0.654188334941864,0.7866109013557434,0.001
0.138252392411232,0.9515260457992554,1.3314647674560547,0.7615062594413757,0.001
0.12213022261857986,0.9533213376998901,0.4986472725868225,0.8242678046226501,0.001
0.0943426787853241,0.9730700254440308,0.5850242972373962,0.8200836777687073,0.001
0.06550177186727524,0.9748653769493103,0.5116803646087646,0.8033472895622253,0.001
0.06466514617204666,0.9766606688499451,0.6791027784347534,0.8117154836654663,0.001
0.05828429386019707,0.985637366771698,0.808711588382721,0.7907949686050415,0.001
0.044865142554044724,0.9892280101776123,0.5213330388069153,0.8451882600784302,0.001
0.028256773948669434,0.9928186535835266,0.5312774777412415,0.849372386932373,0.001
0.034787118434906006,0.9910233616828918,0.9984542727470398,0.7447698712348938,0.001
0.04271223023533821,0.9820466637611389,0.5763271450996399,0.8117154836654663,0.001
0.03473962843418121,0.9910233616828918,1.0348119735717773,0.7991631627082825,0.001
0.03948213905096054,0.9892280101776123,0.420579731464386,0.866108775138855,0.001
0.03905613347887993,0.9874326586723328,0.49056151509284973,0.8284518718719482,0.001
0.022110743448138237,0.9964093565940857,0.6371437907218933,0.849372386932373,0.001
0.015384994447231293,0.9982046484947205,0.3813112676143646,0.857740581035614,0.001
0.008762954734265804,0.9982046484947205,0.4327579438686371,0.8368200659751892,0.001
0.0048928288742899895,1.0,0.38245725631713867,0.8619247078895569,0.001
0.005279964301735163,0.9982046484947205,0.38942384719848633,0.866108775138855,0.001
0.0031404071487486362,1.0,0.4161995053291321,0.8619247078895569,0.001
0.003093248698860407,1.0,0.6180161833763123,0.8368200659751892,0.001
0.003915104083716869,1.0,0.6841691732406616,0.8451882600784302,0.001
0.001646357704885304,1.0,0.6706743240356445,0.8284518718719482,0.001
0.0014165689935907722,1.0,0.6420934200286865,0.8242678046226501,0.001
0.001720256987027824,1.0,0.46427834033966064,0.8535565137863159,0.001
0.0026823189109563828,0.9982046484947205,0.5153353214263916,0.8451882600784302,0.001
0.002966072177514434,1.0,0.4439484477043152,0.8702929019927979,0.001
0.0018094890983775258,1.0,0.6403505206108093,0.8284518718719482,0.001
0.0015324188861995935,1.0,0.5067239999771118,0.857740581035614,0.001
0.0008259356836788356,1.0,0.35564666986465454,0.8702929019927979,0.001
0.0006478676223196089,1.0,0.3842799961566925,0.8619247078895569,0.001
0.0009822385618463159,1.0,0.36856651306152344,0.8786610960960388,0.001
0.0006633482989855111,1.0,0.3508024215698242,0.8702929019927979,0.001
0.0005641314201056957,1.0,0.3751513957977295,0.866108775138855,0.001
0.0004627282323781401,1.0,0.4348020851612091,0.866108775138855,0.001
0.0005691908881999552,1.0,0.4382439851760864,0.8619247078895569,0.001
0.0005163269815966487,1.0,0.4194067716598511,0.8535565137863159,0.001
0.00035185605520382524,1.0,0.4185822010040283,0.8535565137863159,0.001
0.0003423765301704407,1.0,0.42185649275779724,0.8535565137863159,0.001
0.0003751831827685237,1.0,0.42538103461265564,0.857740581035614,0.001
0.0005065620644018054,1.0,0.4519527554512024,0.866108775138855,0.001
0.0003338172391522676,1.0,0.4581785202026367,0.8619247078895569,0.001
0.00034103423240594566,1.0,0.44657033681869507,0.857740581035614,0.001
0.00027726113330572844,1.0,0.43808120489120483,0.8535565137863159,0.001
0.0003279955708421767,1.0,0.43702390789985657,0.866108775138855,0.001
0.0003513401607051492,1.0,0.4336143136024475,0.8702929019927979,0.001
0.0002149707288481295,1.0,0.42772480845451355,0.8702929019927979,0.001
0.0003185342939104885,1.0,0.4261628985404968,0.874476969242096,0.001
0.0003478127473499626,1.0,0.4228512644767761,0.8702929019927979,0.001
0.00029337266460061073,1.0,0.4260820746421814,0.874476969242096,0.001
0.0004461890202946961,1.0,0.43444114923477173,0.874476969242096,0.001
0.0002296629099873826,1.0,0.4428026080131531,0.8702929019927979,0.001
0.00023572769714519382,1.0,0.44005659222602844,0.8702929019927979,0.001
0.0003304196579847485,1.0,0.43418461084365845,0.8619247078895569,0.001
0.0002490681654307991,1.0,0.42926329374313354,0.866108775138855,0.001
0.00020148027397226542,1.0,0.44052034616470337,0.874476969242096,0.001
0.00024284805112984031,1.0,0.4378966689109802,0.8702929019927979,0.001
0.0002552403893787414,1.0,0.44075414538383484,0.8702929019927979,0.001
0.0003264866245444864,1.0,0.44221460819244385,0.8702929019927979,0.001
0.00020173533994238824,1.0,0.4489136338233948,0.874476969242096,0.001
0.0002690178225748241,1.0,0.45680978894233704,0.8786610960960388,0.001
0.0001920843933476135,1.0,0.46381905674934387,0.8786610960960388,0.001
0.00021075089171063155,1.0,0.45837241411209106,0.8828451633453369,0.001
0.00017766612290870398,1.0,0.45376792550086975,0.874476969242096,0.001
0.00023287473595701158,1.0,0.4514647424221039,0.874476969242096,0.001
0.00017237206338904798,1.0,0.4521227180957794,0.874476969242096,0.001
0.00018944148905575275,1.0,0.45701050758361816,0.8702929019927979,0.001
0.00017160495917778462,1.0,0.4620128870010376,0.8702929019927979,0.001
0.00021215452579781413,1.0,0.4708273410797119,0.874476969242096,0.001
0.00022321540745906532,1.0,0.4654048681259155,0.8619247078895569,0.001
0.00020879342628177255,1.0,0.4566079378128052,0.874476969242096,0.001
0.000176587825990282,1.0,0.4527941048145294,0.874476969242096,0.001
0.0001946062402566895,1.0,0.46500471234321594,0.8619247078895569,0.001
0.0002445017162244767,1.0,0.4703054428100586,0.8702929019927979,0.001
0.00016620045062154531,1.0,0.46845734119415283,0.8702929019927979,0.001
0.0001573999907122925,1.0,0.4616837799549103,0.874476969242096,0.001
0.00015892728697508574,1.0,0.4633966088294983,0.8702929019927979,0.001
0.00012824601435568184,1.0,0.4589982032775879,0.874476969242096,0.001
0.00015783082926645875,1.0,0.4642058312892914,0.866108775138855,0.001
0.00014310050755739212,1.0,0.46901530027389526,0.866108775138855,0.001
0.00013020347978454083,1.0,0.46839019656181335,0.8702929019927979,0.001
0.00016168878937605768,1.0,0.4640282988548279,0.8702929019927979,0.001
0.00011798220657510683,1.0,0.46108415722846985,0.8702929019927979,0.001
0.00014598116104025394,1.0,0.46052315831184387,0.8702929019927979,0.001
0.00013780996960122138,1.0,0.45876258611679077,0.8702929019927979,0.001
0.00012042695743730292,1.0,0.4588843584060669,0.8702929019927979,0.001
0.00015523280308116227,1.0,0.4626368582248688,0.8702929019927979,0.001
0.00018670021381694824,1.0,0.46053871512413025,0.874476969242096,0.001
0.00013477304310072213,1.0,0.47431856393814087,0.857740581035614,0.001
0.00011888601147802547,1.0,0.48126131296157837,0.857740581035614,0.001
9.891487570712343e-05,1.0,0.4792976677417755,0.857740581035614,0.001
0.00016855989815667272,1.0,0.4698617160320282,0.857740581035614,0.001
0.00010969028517138213,1.0,0.4736797511577606,0.857740581035614,0.001
0.00010775032569654286,1.0,0.479096919298172,0.857740581035614,0.001
8.256869477918372e-05,1.0,0.4832710325717926,0.8619247078895569,0.001
0.00010702935833251104,1.0,0.47677281498908997,0.849372386932373,0.001
0.0001077955894288607,1.0,0.4726533889770508,0.8619247078895569,0.001
9.13098338060081e-05,1.0,0.46998828649520874,0.8619247078895569,0.001
0.00012672269076574594,1.0,0.4686979055404663,0.8619247078895569,0.001
9.671375300968066e-05,1.0,0.4692799150943756,0.8619247078895569,0.001
0.00010463431681273505,1.0,0.46847406029701233,0.8702929019927979,0.001
0.0001034088054439053,1.0,0.4691653251647949,0.8702929019927979,0.001
7.503531378461048e-05,1.0,0.4693094789981842,0.8619247078895569,0.001
0.00011325035302434117,1.0,0.46607938408851624,0.8535565137863159,0.001
0.00010040813504019752,1.0,0.4672342836856842,0.857740581035614,0.001
8.900321699911729e-05,1.0,0.47081512212753296,0.857740581035614,0.001
0.00015492031525354832,1.0,0.4890703558921814,0.849372386932373,0.001
8.131864888127893e-05,1.0,0.4971964657306671,0.849372386932373,0.001
6.659481732640415e-05,1.0,0.5016595721244812,0.8535565137863159,0.001
8.347125549335033e-05,1.0,0.5030105113983154,0.857740581035614,0.001
7.523481326643378e-05,1.0,0.4995132088661194,0.849372386932373,0.001
8.450429595541209e-05,1.0,0.5014709830284119,0.857740581035614,0.001
8.41382861835882e-05,1.0,0.5132564902305603,0.857740581035614,0.001
0.00013510244025383145,1.0,0.5016340017318726,0.8535565137863159,0.001
6.277225475059822e-05,1.0,0.49100086092948914,0.8451882600784302,0.001
0.00010042169742519036,1.0,0.49514496326446533,0.8451882600784302,0.001
8.172578236553818e-05,1.0,0.49880731105804443,0.849372386932373,0.001
0.00012118986342102289,1.0,0.5022158622741699,0.8619247078895569,0.001
8.571110083721578e-05,1.0,0.4979088306427002,0.857740581035614,0.001
8.795139729045331e-05,1.0,0.48943716287612915,0.857740581035614,0.001
6.79401055094786e-05,1.0,0.48752865195274353,0.8619247078895569,0.001
6.56838237773627e-05,1.0,0.49030643701553345,0.8619247078895569,0.001
7.998245564522222e-05,1.0,0.49232548475265503,0.8619247078895569,0.001
0.00010436368029331788,1.0,0.5029705762863159,0.857740581035614,0.001
6.868119089631364e-05,1.0,0.5030691623687744,0.857740581035614,0.001
6.240713992156088e-05,1.0,0.49669528007507324,0.857740581035614,0.001
7.708107295911759e-05,1.0,0.4944620430469513,0.866108775138855,0.001
0.00011254527635173872,1.0,0.49495038390159607,0.8619247078895569,0.001
6.768744060536847e-05,1.0,0.49221816658973694,0.8535565137863159,0.001
9.260859951609746e-05,1.0,0.4962153136730194,0.857740581035614,0.001
0.00011970072227995843,1.0,0.5046092867851257,0.866108775138855,0.001
0.00010124908294528723,1.0,0.5206420421600342,0.8619247078895569,0.001
6.310336175374687e-05,1.0,0.5135194659233093,0.857740581035614,0.001
6.829631456639618e-05,1.0,0.5076772570610046,0.8619247078895569,0.001
6.90431406837888e-05,1.0,0.5028635859489441,0.8619247078895569,0.001
5.161600711289793e-05,1.0,0.49961623549461365,0.866108775138855,0.001
4.5903601858299226e-05,1.0,0.49870696663856506,0.866108775138855,0.001
6.254365871427581e-05,1.0,0.5009638667106628,0.857740581035614,0.001
6.317557563306764e-05,1.0,0.5002707242965698,0.857740581035614,0.001
5.2451992814894766e-05,1.0,0.5005913376808167,0.8535565137863159,0.001
5.5800916015869007e-05,1.0,0.49950942397117615,0.8535565137863159,0.001
5.060518014943227e-05,1.0,0.49954015016555786,0.8535565137863159,0.0005
9.32854600250721e-05,1.0,0.49859628081321716,0.8535565137863159,0.0005
6.396661046892405e-05,1.0,0.5021502375602722,0.8619247078895569,0.0005
6.0168789786985144e-05,1.0,0.5064506530761719,0.8619247078895569,0.0005
9.00392624316737e-05,1.0,0.5040993690490723,0.8619247078895569,0.0005
4.128169530304149e-05,1.0,0.5036909580230713,0.857740581035614,0.0005
7.562822429463267e-05,1.0,0.5056630373001099,0.8619247078895569,0.0005
5.250933827483095e-05,1.0,0.5069349408149719,0.8619247078895569,0.0005
6.406503962352872e-05,1.0,0.5064839124679565,0.866108775138855,0.0005
4.4744017941411585e-05,1.0,0.5070908069610596,0.8619247078895569,0.0005
7.072501466609538e-05,1.0,0.5096026659011841,0.8619247078895569,0.0005
5.904294812353328e-05,1.0,0.5123432278633118,0.8619247078895569,0.0005
5.71752134419512e-05,1.0,0.513974666595459,0.8535565137863159,0.0005
7.429325341945514e-05,1.0,0.5135353803634644,0.8619247078895569,0.0005
5.150729339220561e-05,1.0,0.5133102536201477,0.8619247078895569,0.0005
4.0939426980912685e-05,1.0,0.5147014260292053,0.8535565137863159,0.0005
4.934787648380734e-05,1.0,0.5152814388275146,0.857740581035614,0.0005
6.755926733603701e-05,1.0,0.515779972076416,0.857740581035614,0.0005
5.566090840147808e-05,1.0,0.5144950151443481,0.857740581035614,0.0005
6.759749521734193e-05,1.0,0.5132129788398743,0.857740581035614,0.0005
5.673808482242748e-05,1.0,0.5117618441581726,0.8619247078895569,0.0005
5.58628817088902e-05,1.0,0.5141840577125549,0.8535565137863159,0.0005
6.162361387396231e-05,1.0,0.514491081237793,0.8535565137863159,0.0005
7.301498408196494e-05,1.0,0.511746883392334,0.8619247078895569,0.0005
5.167153358343057e-05,1.0,0.5086848735809326,0.8619247078895569,0.0005
4.1758903535082936e-05,1.0,0.5093171000480652,0.8619247078895569,0.0005
4.988361615687609e-05,1.0,0.5098147988319397,0.866108775138855,0.0005
7.066749822115526e-05,1.0,0.5129260420799255,0.8619247078895569,0.0005
0.0007290457142516971,1.0,0.5846419334411621,0.849372386932373,0.0005
0.0016969445860013366,0.9982046484947205,0.728492796421051,0.8535565137863159,0.0005
0.11354918777942657,0.9712746739387512,1.3467859029769897,0.8200836777687073,0.0005
0.14465434849262238,0.9533213376998901,5.049198627471924,0.7280334830284119,0.0005
0.10294617712497711,0.9640933275222778,2.1278395652770996,0.7656903862953186,0.0005
0.04266466572880745,0.985637366771698,0.6688859462738037,0.8284518718719482,0.0005
0.03210954740643501,0.9928186535835266,1.94138765335083,0.7489539980888367,0.0005
0.022854754701256752,0.9946140050888062,1.4828791618347168,0.7824267745018005,0.0005
0.010070516727864742,0.9982046484947205,0.5966771245002747,0.8535565137863159,0.0005
0.00461961142718792,1.0,1.020475149154663,0.8033472895622253,0.0005
0.002220004564151168,1.0,0.8946203589439392,0.7949790954589844,0.0005
0.0016906067030504346,1.0,0.7509132027626038,0.8326359987258911,0.0005
0.0021282394882291555,1.0,0.5548713803291321,0.849372386932373,0.0005
0.0020268771331757307,1.0,0.6297309994697571,0.8410041928291321,0.0005
0.0007185155991464853,1.0,0.6914128065109253,0.8326359987258911,0.0005
0.0016445666551589966,1.0,0.5508679151535034,0.8451882600784302,0.0005
0.001242391299456358,1.0,0.5650095343589783,0.8451882600784302,0.0005
0.0008036781218834221,1.0,0.6109195947647095,0.8368200659751892,0.0005
0.0008796906913630664,1.0,0.5774596333503723,0.8410041928291321,0.0005
0.0007708616903983057,1.0,0.5485366582870483,0.8410041928291321,0.0005
0.0004508904239628464,1.0,0.5319967269897461,0.8326359987258911,0.0005
0.0006090322858653963,1.0,0.5318341851234436,0.8410041928291321,0.0005
0.0005061939009465277,1.0,0.526249349117279,0.8410041928291321,0.00025
0.0006399966077879071,1.0,0.5282217264175415,0.8451882600784302,0.00025
0.0004748027422465384,1.0,0.5261552929878235,0.8451882600784302,0.00025
0.0013118002098053694,1.0,0.5213042497634888,0.8451882600784302,0.00025
0.0003752839402295649,1.0,0.518593966960907,0.857740581035614,0.00025
0.0009099874296225607,1.0,0.5219388604164124,0.8535565137863159,0.00025
0.00040281942347064614,1.0,0.5350963473320007,0.8535565137863159,0.00025
0.001289484673179686,1.0,0.5328525304794312,0.8535565137863159,0.00025
0.0005477703525684774,1.0,0.5096097588539124,0.849372386932373,0.00025
0.0005045701400376856,1.0,0.514972984790802,0.8451882600784302,0.00025
0.0004884988884441555,1.0,0.5345510840415955,0.8451882600784302,0.00025
0.0009172441205009818,1.0,0.5569272041320801,0.849372386932373,0.00025
0.0006094516138546169,1.0,0.5651665329933167,0.849372386932373,0.00025
0.00041555051575414836,1.0,0.552162230014801,0.8451882600784302,0.00025
0.0005452123587019742,1.0,0.5483909249305725,0.8410041928291321,0.00025
0.0003110519901383668,1.0,0.54746413230896,0.8451882600784302,0.00025
0.0002877006772905588,1.0,0.5498265027999878,0.8451882600784302,0.00025
0.00029378567705862224,1.0,0.5523012280464172,0.8410041928291321,0.00025
0.0002467665181029588,1.0,0.5534460544586182,0.8410041928291321,0.00025
0.0005396952037699521,1.0,0.5482998490333557,0.849372386932373,0.00025
0.00029037162312306464,1.0,0.5406110882759094,0.8535565137863159,0.00025
0.0002941236016340554,1.0,0.5389118790626526,0.8535565137863159,0.00025
0.0003210704599041492,1.0,0.533728301525116,0.8535565137863159,0.00025
0.00043927456135861576,1.0,0.5325632691383362,0.8535565137863159,0.00025
0.0004290450597181916,1.0,0.5349038243293762,0.8535565137863159,0.00025
0.00021668575936928391,1.0,0.5306960344314575,0.8535565137863159,0.00025
0.0002606312627904117,1.0,0.5292711853981018,0.8535565137863159,0.00025
0.0004257198015693575,1.0,0.5330756306648254,0.8535565137863159,0.00025
0.00025027422816492617,1.0,0.5351415276527405,0.857740581035614,0.00025
0.000300827989121899,1.0,0.5376600027084351,0.8535565137863159,0.00025
0.00034868920920416713,1.0,0.5380955338478088,0.8535565137863159,0.00025
0.0002238479210063815,1.0,0.5396619439125061,0.8535565137863159,0.00025
0.00029901423840783536,1.0,0.5403748750686646,0.8535565137863159,0.00025
0.00032577416277490556,1.0,0.5429402589797974,0.8535565137863159,0.00025
0.0002672143164090812,1.0,0.5430663824081421,0.8535565137863159,0.00025
0.0002045159781118855,1.0,0.5412335395812988,0.8535565137863159,0.00025
0.00029216791153885424,1.0,0.5362402200698853,0.849372386932373,0.00025
0.00018786979489959776,1.0,0.5302659869194031,0.8535565137863159,0.00025
0.00024157657753676176,1.0,0.5317336916923523,0.8535565137863159,0.00025
0.0002719326876103878,1.0,0.5316228270530701,0.8535565137863159,0.00025
0.00021584905334748328,1.0,0.5320581793785095,0.8535565137863159,0.00025
0.00018295293557457626,1.0,0.5313119888305664,0.8535565137863159,0.00025
0.00022041297052055597,1.0,0.532577395439148,0.8535565137863159,0.00025
0.0002459277166053653,1.0,0.5317003130912781,0.8535565137863159,0.00025
0.0002940175181720406,1.0,0.5286673903465271,0.849372386932373,0.00025
0.0003614546440076083,1.0,0.5324544906616211,0.8535565137863159,0.00025
0.0001831929403124377,1.0,0.5368141531944275,0.8535565137863159,0.00025
0.00033287974656559527,1.0,0.5384044647216797,0.8535565137863159,0.00025
0.00020341866184026003,1.0,0.538871705532074,0.8535565137863159,0.00025
0.00021118143922649324,1.0,0.5413094162940979,0.8535565137863159,0.00025
0.00017131563799921423,1.0,0.5415588021278381,0.8535565137863159,0.000125
0.00032431422732770443,1.0,0.5405917763710022,0.8535565137863159,0.000125
0.00021752963948529214,1.0,0.5404186844825745,0.8535565137863159,0.000125
0.0002035221696132794,1.0,0.5404223203659058,0.8535565137863159,0.000125
