loss,accuracy,val_loss,val_accuracy,lr
0.6915224194526672,0.6263736486434937,19.052753448486328,0.3478260934352875,0.001
0.21667979657649994,0.9560439586639404,23.605558395385742,0.3478260934352875,0.001
0.09369857609272003,1.0,29.05024528503418,0.3478260934352875,0.001
0.08355911821126938,0.9560439586639404,37.260257720947266,0.3478260934352875,0.001
0.03572265803813934,1.0,46.77804946899414,0.3478260934352875,0.001
0.043085720390081406,0.9890109896659851,54.77619552612305,0.3478260934352875,0.001
0.037271540611982346,1.0,58.033443450927734,0.3478260934352875,0.001
0.03235893324017525,0.9890109896659851,56.118370056152344,0.3478260934352875,0.001
0.02418999932706356,0.9890109896659851,51.774009704589844,0.3478260934352875,0.001
0.029260758310556412,1.0,48.483856201171875,0.3478260934352875,0.001
0.00850009173154831,1.0,46.173126220703125,0.3478260934352875,0.001
0.004118445795029402,1.0,44.19750213623047,0.3478260934352875,0.001
0.0028128938283771276,1.0,42.03465270996094,0.3478260934352875,0.001
0.0028204121626913548,1.0,39.442710876464844,0.3478260934352875,0.001
0.002523253671824932,1.0,36.611183166503906,0.3478260934352875,0.001
0.0026684245094656944,1.0,33.797752380371094,0.3478260934352875,0.001
0.0017823989037424326,1.0,31.009475708007812,0.3478260934352875,0.001
0.0018065152689814568,1.0,28.54167938232422,0.3478260934352875,0.001
0.004692850634455681,1.0,27.34377670288086,0.3478260934352875,0.001
0.0011508589377626777,1.0,27.018413543701172,0.3478260934352875,0.001
0.0014953697100281715,1.0,26.617568969726562,0.3478260934352875,0.001
0.003932691644877195,1.0,26.036487579345703,0.3478260934352875,0.001
0.010745606385171413,1.0,23.80674171447754,0.3478260934352875,0.001
0.0018434968078508973,1.0,21.21978187561035,0.3478260934352875,0.001
0.00390816293656826,1.0,19.634292602539062,0.3478260934352875,0.001
0.003540229983627796,1.0,18.425657272338867,0.3478260934352875,0.001
0.0022086703684180975,1.0,17.25341796875,0.3478260934352875,0.001
0.0018485481850802898,1.0,15.969244003295898,0.3478260934352875,0.001
0.0017710445681586862,1.0,14.721846580505371,0.3478260934352875,0.001
0.003514261683449149,1.0,13.742393493652344,0.3478260934352875,0.001
0.0003503952466417104,1.0,12.867083549499512,0.3478260934352875,0.001
0.00034516456071287394,1.0,12.100641250610352,0.3478260934352875,0.001
0.00048230591346509755,1.0,11.392400741577148,0.3913043439388275,0.001
0.0006089257076382637,1.0,10.803743362426758,0.3913043439388275,0.001
0.0011056851362809539,1.0,10.298912048339844,0.3913043439388275,0.001
0.0030389106832444668,1.0,10.020286560058594,0.3913043439388275,0.001
0.0004826665099244565,1.0,9.772261619567871,0.3913043439388275,0.001
0.0005649583763442934,1.0,9.478668212890625,0.3913043439388275,0.001
0.00021273765014484525,1.0,9.162261962890625,0.3913043439388275,0.001
0.0005997657426632941,1.0,8.871297836303711,0.3913043439388275,0.001
0.0005661763134412467,1.0,8.4512357711792,0.3913043439388275,0.001
0.000219819150515832,1.0,7.942160129547119,0.3913043439388275,0.001
0.00014853377069812268,1.0,7.46480655670166,0.3913043439388275,0.001
0.0002419840166112408,1.0,7.016406059265137,0.3913043439388275,0.001
0.00017543080321047455,1.0,6.606235504150391,0.3913043439388275,0.001
0.0004929543938487768,1.0,6.203765869140625,0.3913043439388275,0.001
9.02877509361133e-05,1.0,5.802725315093994,0.3913043439388275,0.001
9.98954419628717e-05,1.0,5.424088954925537,0.3913043439388275,0.001
0.00012789237371180207,1.0,5.072037220001221,0.3913043439388275,0.001
0.0001733175595290959,1.0,4.718801975250244,0.3913043439388275,0.001
8.978684491012245e-05,1.0,4.377743721008301,0.3913043439388275,0.001
6.0745729570044205e-05,1.0,4.064613342285156,0.43478259444236755,0.001
0.0001380924368277192,1.0,3.79140043258667,0.47826087474823,0.001
7.666790770599619e-05,1.0,3.5348033905029297,0.47826087474823,0.001
7.948681741254404e-05,1.0,3.309069871902466,0.47826087474823,0.001
7.525151158915833e-05,1.0,3.1034672260284424,0.52173912525177,0.001
7.61266055633314e-05,1.0,2.9178712368011475,0.5652173757553101,0.001
0.0001172458942164667,1.0,2.7326056957244873,0.5652173757553101,0.001
0.0001379745954181999,1.0,2.5753421783447266,0.5652173757553101,0.001
5.478573439177126e-05,1.0,2.442972183227539,0.5652173757553101,0.001
7.498647028114647e-05,1.0,2.322854995727539,0.6086956262588501,0.001
5.160891669220291e-05,1.0,2.21659779548645,0.6521739363670349,0.001
5.27509291714523e-05,1.0,2.1156463623046875,0.6521739363670349,0.001
5.043857890996151e-05,1.0,2.01830792427063,0.6521739363670349,0.001
0.0006149159744381905,1.0,1.9315083026885986,0.695652186870575,0.001
6.0939557442907244e-05,1.0,1.8711862564086914,0.695652186870575,0.001
5.666409197147004e-05,1.0,1.8089451789855957,0.739130437374115,0.001
5.708038224838674e-05,1.0,1.743032693862915,0.739130437374115,0.001
6.988691893639043e-05,1.0,1.672890067100525,0.739130437374115,0.001
5.7090233894996345e-05,1.0,1.601231336593628,0.739130437374115,0.001
5.364548633224331e-05,1.0,1.5274803638458252,0.739130437374115,0.001
6.906448834342882e-05,1.0,1.4575883150100708,0.739130437374115,0.001
5.119150227983482e-05,1.0,1.3846138715744019,0.739130437374115,0.001
6.115456199040636e-05,1.0,1.3178062438964844,0.739130437374115,0.001
4.738552888738923e-05,1.0,1.2495789527893066,0.782608687877655,0.001
5.2416256949072704e-05,1.0,1.1898208856582642,0.782608687877655,0.001
4.632176933228038e-05,1.0,1.130724310874939,0.8260869383811951,0.001
9.038381540449336e-05,1.0,1.0735780000686646,0.8260869383811951,0.001
5.383799725677818e-05,1.0,1.0236232280731201,0.8260869383811951,0.001
9.911792585626245e-05,1.0,0.9777662754058838,0.8260869383811951,0.001
0.00018263841047883034,1.0,0.9312163591384888,0.8260869383811951,0.001
4.775582783622667e-05,1.0,0.8939565420150757,0.8260869383811951,0.001
5.845451232744381e-05,1.0,0.8595007061958313,0.8260869383811951,0.001
0.0003892705717589706,1.0,0.8427276611328125,0.8260869383811951,0.001
4.400799662107602e-05,1.0,0.8447570204734802,0.8260869383811951,0.001
6.692488386761397e-05,1.0,0.8423581123352051,0.8260869383811951,0.001
4.2289335397072136e-05,1.0,0.8310415744781494,0.8260869383811951,0.001
6.0196322010597214e-05,1.0,0.8161270022392273,0.8260869383811951,0.001
0.000589543953537941,1.0,0.7595085501670837,0.8260869383811951,0.001
5.0814240239560604e-05,1.0,0.6720899939537048,0.8260869383811951,0.001
4.7975518100429326e-05,1.0,0.6105254888534546,0.8260869383811951,0.001
3.831535286735743e-05,1.0,0.5727477073669434,0.8260869383811951,0.001
6.837869295850396e-05,1.0,0.540765106678009,0.8695651888847351,0.001
7.132285827537999e-05,1.0,0.5103321075439453,0.8695651888847351,0.001
3.1666000722907484e-05,1.0,0.48544153571128845,0.9130434989929199,0.001
0.00046661790111102164,1.0,0.47578248381614685,0.9130434989929199,0.001
3.517718141665682e-05,1.0,0.4794117510318756,0.9130434989929199,0.001
4.5313088776310906e-05,1.0,0.471386194229126,0.9130434989929199,0.0005
0.00013400633179116994,1.0,0.4636884033679962,0.9130434989929199,0.0005
3.9143611502368e-05,1.0,0.4536992013454437,0.9130434989929199,0.0005
3.2360159821109846e-05,1.0,0.44088247418403625,0.9130434989929199,0.0005
0.0002502623829059303,1.0,0.42901527881622314,0.9130434989929199,0.0005
6.157170719234273e-05,1.0,0.4115239977836609,0.9130434989929199,0.0005
4.4517768401419744e-05,1.0,0.39590540528297424,0.9130434989929199,0.0005
0.00010266400931868702,1.0,0.37972813844680786,0.9130434989929199,0.0005
4.843157876166515e-05,1.0,0.3653218746185303,0.9130434989929199,0.0005
5.48005300515797e-05,1.0,0.35353392362594604,0.9130434989929199,0.0005
0.0003005318867508322,1.0,0.33953985571861267,0.9130434989929199,0.0005
0.00022092813742347062,1.0,0.3212641477584839,0.9130434989929199,0.0005
5.124458039063029e-05,1.0,0.3056965172290802,0.9130434989929199,0.0005
4.115796400583349e-05,1.0,0.29211872816085815,0.9130434989929199,0.0005
2.767068326647859e-05,1.0,0.2810605466365814,0.9130434989929199,0.0005
3.5805442166747525e-05,1.0,0.27172353863716125,0.9130434989929199,0.0005
2.509192745492328e-05,1.0,0.2631526291370392,0.9130434989929199,0.0005
2.9118116799509153e-05,1.0,0.2555443346500397,0.9130434989929199,0.0005
9.341654367744923e-05,1.0,0.2489359825849533,0.9130434989929199,0.0005
3.88266344089061e-05,1.0,0.24246452748775482,0.9130434989929199,0.0005
3.049192309845239e-05,1.0,0.23537185788154602,0.9130434989929199,0.0005
6.812054925831035e-05,1.0,0.22842726111412048,0.9130434989929199,0.0005
0.0001052941006491892,1.0,0.22197960317134857,0.9130434989929199,0.0005
0.00013789643708150834,1.0,0.21325941383838654,0.9130434989929199,0.0005
4.29778519901447e-05,1.0,0.20563039183616638,0.9130434989929199,0.0005
6.46385524305515e-05,1.0,0.19872264564037323,0.9130434989929199,0.0005
2.6163259462919086e-05,1.0,0.19279803335666656,0.95652174949646,0.0005
2.435580790915992e-05,1.0,0.18720673024654388,0.95652174949646,0.0005
7.607692532474175e-05,1.0,0.18189582228660583,0.95652174949646,0.0005
2.4376806322834454e-05,1.0,0.17659108340740204,0.95652174949646,0.0005
3.64224033546634e-05,1.0,0.17227400839328766,0.95652174949646,0.0005
2.283504727529362e-05,1.0,0.1671849936246872,0.95652174949646,0.0005
3.0010001864866354e-05,1.0,0.16285717487335205,0.95652174949646,0.0005
2.6810334020410664e-05,1.0,0.15880517661571503,0.95652174949646,0.0005
2.545061579439789e-05,1.0,0.15472812950611115,0.95652174949646,0.0005
3.089767415076494e-05,1.0,0.15077698230743408,0.95652174949646,0.0005
2.2371097657014616e-05,1.0,0.1460849493741989,0.95652174949646,0.0005
2.4424967705272138e-05,1.0,0.1422586292028427,0.95652174949646,0.0005
3.870411455864087e-05,1.0,0.1384776085615158,0.95652174949646,0.0005
2.385893458267674e-05,1.0,0.1352928876876831,0.95652174949646,0.0005
3.642305455286987e-05,1.0,0.13232897222042084,0.95652174949646,0.0005
2.9297587389010005e-05,1.0,0.12895317375659943,0.95652174949646,0.0005
4.887758768745698e-05,1.0,0.12507900595664978,0.95652174949646,0.0005
2.119635246344842e-05,1.0,0.12159186601638794,0.95652174949646,0.0005
2.135221984644886e-05,1.0,0.11884251981973648,0.95652174949646,0.0005
0.00015072233509272337,1.0,0.11741484701633453,0.95652174949646,0.0005
3.7370718928286806e-05,1.0,0.11438629031181335,0.95652174949646,0.0005
2.720164593483787e-05,1.0,0.11261927336454391,0.95652174949646,0.0005
2.3402033548336476e-05,1.0,0.1103932335972786,0.95652174949646,0.0005
2.5203331460943446e-05,1.0,0.10805909335613251,0.95652174949646,0.0005
2.2673739294987172e-05,1.0,0.10585229098796844,0.95652174949646,0.00025
3.2582272979198024e-05,1.0,0.10407831519842148,0.95652174949646,0.00025
2.4096088964142837e-05,1.0,0.10206206887960434,0.95652174949646,0.00025
2.119353666785173e-05,1.0,0.09958205372095108,0.95652174949646,0.00025
2.14687406696612e-05,1.0,0.09772775322198868,0.95652174949646,0.00025
2.6250432711094618e-05,1.0,0.09570837020874023,0.95652174949646,0.00025
3.2050764275481924e-05,1.0,0.09336492419242859,0.95652174949646,0.00025
9.982031042454764e-05,1.0,0.09094423055648804,0.95652174949646,0.00025
2.2996146071818657e-05,1.0,0.08920872956514359,0.95652174949646,0.00025
2.0272922483854927e-05,1.0,0.08792545646429062,0.95652174949646,0.00025
3.272234971518628e-05,1.0,0.08612601459026337,0.95652174949646,0.00025
3.380901034688577e-05,1.0,0.08442378789186478,0.95652174949646,0.00025
2.0420924556674436e-05,1.0,0.08298236131668091,0.95652174949646,0.00025
2.6014162358478643e-05,1.0,0.08207051455974579,0.95652174949646,0.00025
4.1212260839529335e-05,1.0,0.08071305602788925,0.95652174949646,0.00025
6.871717778267339e-05,1.0,0.08025898784399033,0.95652174949646,0.00025
2.3703354600002058e-05,1.0,0.07928191870450974,0.95652174949646,0.00025
4.384245039545931e-05,1.0,0.07844159752130508,0.95652174949646,0.00025
0.00015771780454088002,1.0,0.07814712822437286,0.95652174949646,0.00025
5.7400993682676926e-05,1.0,0.07595288008451462,0.95652174949646,0.00025
2.1250043573672883e-05,1.0,0.074315145611763,0.95652174949646,0.00025
7.579964585602283e-05,1.0,0.0731714516878128,0.95652174949646,0.00025
1.9395236449781805e-05,1.0,0.07148363441228867,0.95652174949646,0.00025
2.439114723529201e-05,1.0,0.06953591108322144,0.95652174949646,0.00025
3.052268220926635e-05,1.0,0.06772316247224808,0.95652174949646,0.00025
2.8363801902742125e-05,1.0,0.06616335362195969,0.95652174949646,0.00025
3.8137372030178085e-05,1.0,0.06462711840867996,0.95652174949646,0.00025
2.3472917746403255e-05,1.0,0.06408429890871048,0.95652174949646,0.00025
