loss,accuracy,lr
0.00028829032089561224,1.0,1e-04
0.0002881652326323092,1.0,1e-04
0.0002880302199628204,1.0,1e-04
0.0002879090898204595,1.0,1e-04
0.0002877820224966854,1.0,1e-04
0.00028765693423338234,1.0,1e-04
0.00028753181686624885,1.0,1e-04
0.0002874007623177022,1.0,1e-04
0.00028727372409775853,1.0,1e-04
0.0002871386823244393,1.0,1e-04
0.0002870175230782479,1.0,1e-04
0.00028689642203971744,1.0,1e-04
0.00028676341753453016,1.0,1e-04
0.00028664228739216924,1.0,1e-04
0.00028652112814597785,1.0,1e-04
0.0002863881236407906,1.0,1e-04
0.0002862491237465292,1.0,1e-04
0.000286135938949883,1.0,1e-04
0.0002860108797904104,1.0,1e-04
0.0002858857624232769,1.0,1e-04
0.000285746791632846,1.0,1e-04
0.00028563159867189825,1.0,1e-04
0.0002855065104085952,1.0,1e-04
0.0002853834012057632,1.0,1e-04
0.00028525039670057595,1.0,1e-04
0.0002851233002729714,1.0,1e-04
0.00028499221662059426,1.0,1e-04
0.00028487510280683637,1.0,1e-04
0.0002847420400939882,1.0,1e-04
0.00028461895999498665,1.0,1e-04
0.00028448988450691104,1.0,1e-04
0.00028435682179406285,1.0,1e-04
0.00028422579634934664,1.0,1e-04
0.0002841046662069857,1.0,1e-04
0.00028398155700415373,1.0,1e-04
0.0002838505315594375,1.0,1e-04
0.0002837314095813781,1.0,1e-04
0.00028360230498947203,1.0,1e-04
0.00028348315390758216,1.0,1e-04
0.00028335212846286595,1.0,1e-04
0.00028321315767243505,1.0,1e-04
0.0002830820740200579,1.0,1e-04
0.0002829669392667711,1.0,1e-04
0.0002828418218996376,1.0,1e-04
0.0002827068092301488,1.0,1e-04
0.00028258966631256044,1.0,1e-04
0.00028245861176401377,1.0,1e-04
0.00028232557815499604,1.0,1e-04
0.0002822064561769366,1.0,1e-04
0.0002820714144036174,1.0,1e-04
0.00028195028426125646,1.0,1e-04
0.00028181925881654024,1.0,1e-04
0.0002816961205098778,1.0,1e-04
0.00028156506596133113,1.0,1e-04
0.00028144000680185854,1.0,1e-04
0.00028130094869993627,1.0,1e-04
0.00028118581394664943,1.0,1e-04
0.0002810547885019332,1.0,1e-04
0.00028091974672861397,1.0,1e-04
0.0002808045828714967,1.0,1e-04
0.00028067352832295,1.0,1e-04
0.0002805484109558165,1.0,1e-04
0.0002804173855111003,1.0,1e-04
0.00028028833912685513,1.0,1e-04
0.00028016717988066375,1.0,1e-04
0.0002800440997816622,1.0,1e-04
0.00027991103706881404,1.0,1e-04
0.0002797978522721678,1.0,1e-04
0.00027964895707555115,1.0,1e-04
0.0002795258187688887,1.0,1e-04
0.00027940075960941613,1.0,1e-04
0.00027926970506086946,1.0,1e-04
0.0002791545120999217,1.0,1e-04
0.00027902942383661866,1.0,1e-04
0.0002789023274090141,1.0,1e-04
0.00027876932290382683,1.0,1e-04
0.0002786422264762223,1.0,1e-04
0.00027851713821291924,1.0,1e-04
0.0002783880627248436,1.0,1e-04
0.0002782689407467842,1.0,1e-04
0.000278135878033936,1.0,1e-04
0.0002780028444249183,1.0,1e-04
0.0002778718189802021,1.0,1e-04
0.0002777546760626137,1.0,1e-04
0.00027762757963500917,1.0,1e-04
0.00027750644949264824,1.0,1e-04
0.0002773753658402711,1.0,1e-04
0.00027725426480174065,1.0,1e-04
0.00027712323935702443,1.0,1e-04
0.00027700208011083305,1.0,1e-04
0.0002768809499684721,1.0,1e-04
0.0002767479745671153,1.0,1e-04
0.0002766228571999818,1.0,1e-04
0.0002764977398328483,1.0,1e-04
0.000276360718999058,1.0,1e-04
0.0002762455551419407,1.0,1e-04
0.0002761145296972245,1.0,1e-04
0.0002759834751486778,1.0,1e-04
0.000275866303127259,1.0,1e-04
0.00027573920669965446,1.0,1e-04
0.00027560617309063673,1.0,1e-04
0.0002754771267063916,1.0,1e-04
0.0002753560256678611,1.0,1e-04
0.00027523687458597124,1.0,1e-04
0.0002751057909335941,1.0,1e-04
0.00027498870622366667,1.0,1e-04
0.0002748556435108185,1.0,1e-04
0.0002747225807979703,1.0,1e-04
0.00027460145065560937,1.0,1e-04
0.0002744763914961368,1.0,1e-04
0.0002743512741290033,1.0,1e-04
0.00027421824051998556,1.0,1e-04
0.0002741090429481119,1.0,1e-04
0.0002739700139500201,1.0,1e-04
0.0002738508628681302,1.0,1e-04
0.0002737217873800546,1.0,1e-04
0.00027358284569345415,1.0,1e-04
0.0002734617155510932,1.0,1e-04
0.0002733306318987161,1.0,1e-04
0.0002732115099206567,1.0,1e-04
0.0002730844134930521,1.0,1e-04
0.0002729473926592618,1.0,1e-04
0.0002728302788455039,1.0,1e-04
0.00027270318241789937,1.0,1e-04
0.000272582023171708,1.0,1e-04
0.00027244898956269026,1.0,1e-04
0.0002723298966884613,1.0,1e-04
0.000272214732831344,1.0,1e-04
0.00027207768289372325,1.0,1e-04
0.0002719565527513623,1.0,1e-04
0.0002718294854275882,1.0,1e-04
0.00027171039255335927,1.0,1e-04
0.00027156740543432534,1.0,1e-04
0.00027144825435243547,1.0,1e-04
0.00027132316608913243,1.0,1e-04
0.00027120005688630044,1.0,1e-04
0.0002710729604586959,1.0,1e-04
0.00027094391407445073,1.0,1e-04
0.0002708207757677883,1.0,1e-04
0.0002706957166083157,1.0,1e-04
0.00027057257830165327,1.0,1e-04
0.0002704435319174081,1.0,1e-04
0.0002703204227145761,1.0,1e-04
0.00027018736000172794,1.0,1e-04
0.00027007615426555276,1.0,1e-04
0.00026994512882083654,1.0,1e-04
0.00026981407427228987,1.0,1e-04
0.00026968898600898683,1.0,1e-04
0.000269571813987568,1.0,1e-04
0.00026944471755996346,1.0,1e-04
0.00026932358741760254,1.0,1e-04
0.0002691885456442833,1.0,1e-04
0.0002690554829314351,1.0,1e-04
0.00026894034817814827,1.0,1e-04
0.0002688113017939031,1.0,1e-04
0.0002686822263058275,1.0,1e-04
0.00026855908799916506,1.0,1e-04
0.0002684340288396925,1.0,1e-04
0.0002683168277144432,1.0,1e-04
0.00026816994068212807,1.0,1e-04
0.0002680507896002382,1.0,1e-04
0.00026792369317263365,1.0,1e-04
0.0002678025921341032,1.0,1e-04
0.00026766755036078393,1.0,1e-04
0.00026755439466796815,1.0,1e-04
0.00026741137844510376,1.0,1e-04
0.0002672882692422718,1.0,1e-04
0.0002671611728146672,1.0,1e-04
0.0002670320973265916,1.0,1e-04
0.0002669189125299454,1.0,1e-04
0.00026678587892092764,1.0,1e-04
0.0002666607906576246,1.0,1e-04
0.0002665257779881358,1.0,1e-04
0.0002664026396814734,1.0,1e-04
0.0002662715851329267,1.0,1e-04
0.00026615048409439623,1.0,1e-04
0.00026602536672726274,1.0,1e-04
0.0002659042365849018,1.0,1e-04
0.00026577519020065665,1.0,1e-04
0.00026564212748780847,1.0,1e-04
0.0002655229764059186,1.0,1e-04
0.0002653959090821445,1.0,1e-04
0.00026526881265453994,1.0,1e-04
0.000265147682512179,1.0,1e-04
0.00026501266984269023,1.0,1e-04
0.0002648915397003293,1.0,1e-04
0.00026476444327272475,1.0,1e-04
0.0002646452921908349,1.0,1e-04
0.00026451426674611866,1.0,1e-04
0.00026438123313710093,1.0,1e-04
0.00026425017858855426,1.0,1e-04
0.0002641270693857223,1.0,1e-04
0.0002639979647938162,1.0,1e-04
0.00026388283004052937,1.0,1e-04
0.0002637478173710406,1.0,1e-04
0.000263620720943436,1.0,1e-04
0.000263495632680133,1.0,1e-04
0.00026336454902775586,1.0,1e-04
0.00026324743521399796,1.0,1e-04
0.0002631223469506949,1.0,1e-04
0.0002629833179526031,1.0,1e-04
0.0002628621878102422,1.0,1e-04
0.00026272714603692293,1.0,1e-04
0.0002626080240588635,1.0,1e-04
0.0002624848857522011,1.0,1e-04
0.00026236183475703,1.0,1e-04
0.00026222082669846714,1.0,1e-04
0.0002620917512103915,1.0,1e-04
0.0002619706210680306,1.0,1e-04
0.0002618435537442565,1.0,1e-04
0.0002617164282128215,1.0,1e-04
0.0002615853736642748,1.0,1e-04
0.0002614622935652733,1.0,1e-04
0.00026133321807719767,1.0,1e-04
0.00026120414258912206,1.0,1e-04
0.0002610810042824596,1.0,1e-04
0.00026095195789821446,1.0,1e-04
0.0002608188951853663,1.0,1e-04
0.000260703731328249,1.0,1e-04
0.00026057270588353276,1.0,1e-04
0.0002604495675768703,1.0,1e-04
0.00026032247114926577,1.0,1e-04
0.00026020928635261953,1.0,1e-04
0.0002600742445793003,1.0,1e-04
0.00025994321913458407,1.0,1e-04
0.0002598260762169957,1.0,1e-04
0.00025970491697080433,1.0,1e-04
0.00025957185425795615,1.0,1e-04
0.0002594447578303516,1.0,1e-04
0.00025930776610039175,1.0,1e-04
0.00025920054758898914,1.0,1e-04
0.0002590794174466282,1.0,1e-04
0.00025895630824379623,1.0,1e-04
0.00025881925830617547,1.0,1e-04
0.0002586882037576288,1.0,1e-04
0.0002585690817795694,1.0,1e-04
0.0002584400062914938,1.0,1e-04
0.000258324813330546,1.0,1e-04
0.00025819375878199935,1.0,1e-04
0.0002580607251729816,1.0,1e-04
0.0002579395950306207,1.0,1e-04
0.00025780059513635933,1.0,1e-04
0.00025768938940018415,1.0,1e-04
0.0002575702383182943,1.0,1e-04
0.00025744116283021867,1.0,1e-04
0.0002573120582383126,1.0,1e-04
0.0002571929362602532,1.0,1e-04
0.0002570718352217227,1.0,1e-04
0.00025693478528410196,1.0,1e-04
0.0002568176423665136,1.0,1e-04
0.0002566965122241527,1.0,1e-04
0.0002565634495113045,1.0,1e-04
0.0002564363821875304,1.0,1e-04
0.0002563192101661116,1.0,1e-04
0.00025619412190280855,1.0,1e-04
0.0002560729917604476,1.0,1e-04
0.00025594988255761564,1.0,1e-04
0.0002558227861300111,1.0,1e-04
0.00025569964782334864,1.0,1e-04
0.00025557258049957454,1.0,1e-04
0.00025545741664245725,1.0,1e-04
0.0002553263620939106,1.0,1e-04
0.0002552072110120207,1.0,1e-04
0.00025508212274871767,1.0,1e-04
0.00025495700538158417,1.0,1e-04
0.00025483587523922324,1.0,1e-04
0.0002547087788116187,1.0,1e-04
0.00025457769515924156,1.0,1e-04
0.0002544565941207111,1.0,1e-04
0.00025434340932406485,1.0,1e-04
0.00025421433383598924,1.0,1e-04
0.00025409518275409937,1.0,1e-04
0.00025396610726602376,1.0,1e-04
0.00025384698528796434,1.0,1e-04
0.00025373377138748765,1.0,1e-04
0.0002536086831241846,1.0,1e-04
0.0002534816158004105,1.0,1e-04
0.0002533544902689755,1.0,1e-04
0.00025322940200567245,1.0,1e-04
0.00025310827186331153,1.0,1e-04
0.000252981175435707,1.0,1e-04
0.000252858066232875,1.0,1e-04
0.0002527389442548156,1.0,1e-04
0.0002526316966395825,1.0,1e-04
0.00025250064209103584,1.0,1e-04
0.00025238347006961703,1.0,1e-04
0.0002522563736420125,1.0,1e-04
0.000252131256274879,1.0,1e-04
0.0002520220587030053,1.0,1e-04
0.00025188506697304547,1.0,1e-04
0.0002517758111935109,1.0,1e-04
0.0002516428066883236,1.0,1e-04
0.0002515216765459627,1.0,1e-04
0.00025140054640360177,1.0,1e-04
0.0002512813953217119,1.0,1e-04
0.00025115429889410734,1.0,1e-04
0.0002510331687517464,1.0,1e-04
0.00025090010603889823,1.0,1e-04
0.00025078494218178093,1.0,1e-04
0.00025065787485800683,1.0,1e-04
0.0002505466400180012,1.0,1e-04
0.00025042155175469816,1.0,1e-04
0.000250310346018523,1.0,1e-04
0.0002501713461242616,1.0,1e-04
0.000250064127612859,1.0,1e-04
0.0002499310649000108,1.0,1e-04
0.000249813892878592,1.0,1e-04
0.00024969078367576003,1.0,1e-04
0.0002495815570000559,1.0,1e-04
0.00024945646873675287,1.0,1e-04
0.0002493293723091483,1.0,1e-04
0.00024920032592490315,1.0,1e-04
0.00024908315390348434,1.0,1e-04
0.0002489679609425366,1.0,1e-04
0.0002488527970854193,1.0,1e-04
0.0002487237215973437,1.0,1e-04
0.000248592667048797,1.0,1e-04
0.00024847747408784926,1.0,1e-04
0.0002483583230059594,1.0,1e-04
0.00024824118008837104,1.0,1e-04
0.0002481180417817086,1.0,1e-04
0.0002479909744579345,1.0,1e-04
0.0002478639071341604,1.0,1e-04
0.0002477506932336837,1.0,1e-04
0.0002476255758665502,1.0,1e-04
0.0002475064538884908,1.0,1e-04
0.00024737935746088624,1.0,1e-04
0.00024725624825805426,1.0,1e-04
0.0002471331099513918,1.0,1e-04
0.00024701000074855983,1.0,1e-04
0.0002468968159519136,1.0,1e-04
0.00024677766487002373,1.0,1e-04
0.00024666250101290643,1.0,1e-04
0.00024652943830005825,1.0,1e-04
0.0002464083081576973,1.0,1e-04
0.0002462891861796379,1.0,1e-04
0.00024616604787297547,1.0,1e-04
0.00024604887585155666,1.0,1e-04
0.00024592774570919573,1.0,1e-04
0.0002458026574458927,1.0,1e-04
0.00024568551452830434,1.0,1e-04
0.00024556435528211296,1.0,1e-04
0.0002454511704854667,1.0,1e-04
0.0002453360066283494,1.0,1e-04
0.00024520294391550124,1.0,1e-04
0.00024508379283361137,1.0,1e-04
0.0002449606836307794,1.0,1e-04
0.0002448276209179312,1.0,1e-04
0.00024471443612128496,1.0,1e-04
0.00024459726409986615,1.0,1e-04
0.0002444721758365631,1.0,1e-04
0.0002443490666337311,1.0,1e-04
0.00024422790738753974,1.0,1e-04
0.0002441087708575651,1.0,1e-04
0.0002439995587337762,1.0,1e-04
0.0002438704832457006,1.0,1e-04
0.00024375133216381073,1.0,1e-04
0.00024363417469430715,1.0,1e-04
0.0002435090864310041,1.0,1e-04
0.0002433780173305422,1.0,1e-04
0.0002432667970424518,1.0,1e-04
0.00024313970061484724,1.0,1e-04
0.00024302054953295738,1.0,1e-04
0.00024289546126965433,1.0,1e-04
0.00024277629563584924,1.0,1e-04
0.00024266511900350451,1.0,1e-04
0.00024253602896351367,1.0,1e-04
0.00024242085055448115,1.0,1e-04
0.00024230567214544863,1.0,1e-04
0.00024217857571784407,1.0,1e-04
0.0002420673699816689,1.0,1e-04
0.00024193631543312222,1.0,1e-04
0.00024182315974030644,1.0,1e-04
0.00024170198594219983,1.0,1e-04
0.0002415749040665105,1.0,1e-04
0.00024145575298462063,1.0,1e-04
0.00024133459373842925,1.0,1e-04
0.00024122539616655558,1.0,1e-04
0.00024109432706609368,1.0,1e-04
0.00024098908761516213,1.0,1e-04
0.00024085603945422918,1.0,1e-04
0.00024073291569948196,1.0,1e-04
0.0002406137646175921,1.0,1e-04
0.0002404986007604748,1.0,1e-04
0.0002403853868599981,1.0,1e-04
0.00024026625033002347,1.0,1e-04
0.0002401351957814768,1.0,1e-04
0.00024001604469958693,1.0,1e-04
0.00023990283079911023,1.0,1e-04
0.0002397876523900777,1.0,1e-04
0.00023965859145391732,1.0,1e-04
0.00023953545314725488,1.0,1e-04
0.00023941630206536502,1.0,1e-04
0.00023930311726871878,1.0,1e-04
0.00023917999351397157,1.0,1e-04
0.00023906680871732533,1.0,1e-04
0.0002389436704106629,1.0,1e-04
0.00023882852110546082,1.0,1e-04
0.00023871730081737041,1.0,1e-04
0.000238584223552607,1.0,1e-04
0.00023846708063501865,1.0,1e-04
0.000238347944105044,1.0,1e-04
0.0002382347302045673,1.0,1e-04
0.0002381036611041054,1.0,1e-04
0.00023799047630745918,1.0,1e-04
0.00023786738165654242,1.0,1e-04
0.00023775019508320838,1.0,1e-04
0.00023764296201989055,1.0,1e-04
0.0002375258191023022,1.0,1e-04
0.00023740266624372452,1.0,1e-04
0.00023728351516183466,1.0,1e-04
0.00023718029842711985,1.0,1e-04
0.00023704921477474272,1.0,1e-04
0.0002369320427533239,1.0,1e-04
0.0002368168643442914,1.0,1e-04
0.00023669771326240152,1.0,1e-04
0.00023658055579289794,1.0,1e-04
0.00023645345936529338,1.0,1e-04
0.00023633033561054617,1.0,1e-04
0.00023623104789294302,1.0,1e-04
0.00023610593052580953,1.0,1e-04
0.00023598082771059126,1.0,1e-04
0.00023587160103488714,1.0,1e-04
0.00023575244995299727,1.0,1e-04
0.00023563727154396474,1.0,1e-04
0.0002355181350139901,1.0,1e-04
0.00023539499670732766,1.0,1e-04
0.0002352838055230677,1.0,1e-04
0.0002351666335016489,1.0,1e-04
0.00023504550335928798,1.0,1e-04
0.00023493031039834023,1.0,1e-04
0.00023480522213503718,1.0,1e-04
0.00023469202278647572,1.0,1e-04
0.00023457287170458585,1.0,1e-04
0.00023446961131412536,1.0,1e-04
0.0002343425148865208,1.0,1e-04
0.00023422137019224465,1.0,1e-04
0.00023410817084368318,1.0,1e-04
0.0002339930069865659,1.0,1e-04
0.0002338778431294486,1.0,1e-04
0.00023376265016850084,1.0,1e-04
0.00023364152002613991,1.0,1e-04
0.0002335263416171074,1.0,1e-04
0.0002334071759833023,1.0,1e-04
0.00023329397663474083,1.0,1e-04
0.0002331787982257083,1.0,1e-04
0.000233063634368591,1.0,1e-04
0.0002329464623471722,1.0,1e-04
0.00023282335314434022,1.0,1e-04
0.00023269426310434937,1.0,1e-04
0.00023258503642864525,1.0,1e-04
0.00023247185163199902,1.0,1e-04
0.00023235865228343755,1.0,1e-04
0.00023224149481393397,1.0,1e-04
0.00023211837105918676,1.0,1e-04
0.00023199919087346643,1.0,1e-04
0.00023188798513729125,1.0,1e-04
0.0002317708422197029,1.0,1e-04
0.00023166161554399878,1.0,1e-04
0.00023154244991019368,1.0,1e-04
0.00023142730060499161,1.0,1e-04
0.00023131408670451492,1.0,1e-04
0.0002311989082954824,1.0,1e-04
0.0002310678391950205,1.0,1e-04
0.00023095465439837426,1.0,1e-04
0.0002308474067831412,1.0,1e-04
0.0002307342365384102,1.0,1e-04
0.00023061704996507615,1.0,1e-04
0.00023050187155604362,1.0,1e-04
0.00023038072686176747,1.0,1e-04
0.00023027746647130698,1.0,1e-04
0.00023015633632894605,1.0,1e-04
0.00023003916430752724,1.0,1e-04
0.0002299120678799227,1.0,1e-04
0.0002298008621437475,1.0,1e-04
0.00022968965640757233,1.0,1e-04
0.00022958240879233927,1.0,1e-04
0.00022945928503759205,1.0,1e-04
0.00022935007291380316,1.0,1e-04
0.0002292348799528554,1.0,1e-04
0.0002291256532771513,1.0,1e-04
0.00022900055046193302,1.0,1e-04
0.00022888736566528678,1.0,1e-04
0.00022877017909195274,1.0,1e-04
0.00022866095241624862,1.0,1e-04
0.00022853388509247452,1.0,1e-04
0.00022841471945866942,1.0,1e-04
0.00022830351372249424,1.0,1e-04
0.00022819629521109164,1.0,1e-04
0.00022808308131061494,1.0,1e-04
0.00022797187557443976,1.0,1e-04
0.00022786066983826458,1.0,1e-04
0.00022774747048970312,1.0,1e-04
0.0002276243467349559,1.0,1e-04
0.0002275012229802087,1.0,1e-04
0.00022739398991689086,1.0,1e-04
0.000227274838835001,1.0,1e-04
0.00022716559760738164,1.0,1e-04
0.00022705041919834912,1.0,1e-04
0.00022692927450407296,1.0,1e-04
0.00022682404960505664,1.0,1e-04
0.0002267029049107805,1.0,1e-04
0.0002265896910103038,1.0,1e-04
0.00022648445155937225,1.0,1e-04
0.00022636729408986866,1.0,1e-04
0.00022625010751653463,1.0,1e-04
0.00022612499014940113,1.0,1e-04
0.00022601975069846958,1.0,1e-04
0.00022589661239180714,1.0,1e-04
0.0002257834275951609,1.0,1e-04
0.00022567818814422935,1.0,1e-04
0.0002255570434499532,1.0,1e-04
0.0002254478313261643,1.0,1e-04
0.00022534454183187336,1.0,1e-04
0.00022522341168951243,1.0,1e-04
0.00022511815768666565,1.0,1e-04
0.0002249890676466748,1.0,1e-04
0.000224871895625256,1.0,1e-04
0.0002247686352347955,1.0,1e-04
0.0002246554649900645,1.0,1e-04
0.0002245323412353173,1.0,1e-04
0.00022442110639531165,1.0,1e-04
0.00022430394892580807,1.0,1e-04
0.00022417883155867457,1.0,1e-04
0.00022407555661629885,1.0,1e-04
0.00022395442647393793,1.0,1e-04
0.00022384918702300638,1.0,1e-04
0.00022373796673491597,1.0,1e-04
0.0002236247673863545,1.0,1e-04
0.00022350561630446464,1.0,1e-04
0.00022338845883496106,1.0,1e-04
0.00022328518389258534,1.0,1e-04
0.0002231560938525945,1.0,1e-04
0.00022306476603262126,1.0,1e-04
0.0002229396195616573,1.0,1e-04
0.00022283438011072576,1.0,1e-04
0.00022270926274359226,1.0,1e-04
0.00022259210527408868,1.0,1e-04
0.00022249082394409925,1.0,1e-04
0.00022237365192268044,1.0,1e-04
0.00022225647990126163,1.0,1e-04
0.00022214726777747273,1.0,1e-04
0.00022203009575605392,1.0,1e-04
0.00022191889001987875,1.0,1e-04
0.00022181164240464568,1.0,1e-04
0.0002216944849351421,1.0,1e-04
0.00022158327919896692,1.0,1e-04
0.00022147204435896128,1.0,1e-04
0.00022135289327707142,1.0,1e-04
0.00022125164105091244,1.0,1e-04
0.0002211344544775784,1.0,1e-04
0.00022102920047473162,1.0,1e-04
0.00022090210404712707,1.0,1e-04
0.00022079683549236506,1.0,1e-04
0.0002206876379204914,1.0,1e-04
0.00022056449961382896,1.0,1e-04
0.00022046522644814104,1.0,1e-04
0.00022034604626242071,1.0,1e-04
0.00022024079225957394,1.0,1e-04
0.00022013158013578504,1.0,1e-04
0.0002200163871748373,1.0,1e-04
0.0002198912698077038,1.0,1e-04
0.00021978403674438596,1.0,1e-04
0.00021968077635392547,1.0,1e-04
0.00021956558339297771,1.0,1e-04
0.00021945239859633148,1.0,1e-04
0.00021934516553301364,1.0,1e-04
0.00021922004816588014,1.0,1e-04
0.00021911280055064708,1.0,1e-04
0.00021900756109971553,1.0,1e-04
0.00021889436175115407,1.0,1e-04
0.0002187732170568779,1.0,1e-04
0.00021866201132070273,1.0,1e-04
0.0002185527846449986,1.0,1e-04
0.00021843562717549503,1.0,1e-04
0.0002183283504564315,1.0,1e-04
0.00021820126858074218,1.0,1e-04
0.0002181039599236101,1.0,1e-04
0.00021799870592076331,1.0,1e-04
0.0002178676368203014,1.0,1e-04
0.00021776239736936986,1.0,1e-04
0.00021765712881460786,1.0,1e-04
0.00021754195040557534,1.0,1e-04
0.00021743671095464379,1.0,1e-04
0.00021732153254561126,1.0,1e-04
0.0002172063395846635,1.0,1e-04
0.00021709510474465787,1.0,1e-04
0.00021698589262086898,1.0,1e-04
0.00021688062406610698,1.0,1e-04
0.00021676546020898968,1.0,1e-04
0.0002166542544728145,1.0,1e-04
0.0002165311307180673,1.0,1e-04
0.00021642586216330528,1.0,1e-04
0.0002163087046938017,1.0,1e-04
0.00021619551989715546,1.0,1e-04
0.00021609025134239346,1.0,1e-04
0.00021597507293336093,1.0,1e-04
0.00021586586080957204,1.0,1e-04
0.00021574468701146543,1.0,1e-04
0.00021563349582720548,1.0,1e-04
0.0002155262336600572,1.0,1e-04
0.00021541504247579724,1.0,1e-04
0.00021531574020627886,1.0,1e-04
0.00021519062283914536,1.0,1e-04
0.00021507941710297018,1.0,1e-04
0.00021497812122106552,1.0,1e-04
0.0002148788480553776,1.0,1e-04
0.00021476364054251462,1.0,1e-04
0.0002146484621334821,1.0,1e-04
0.00021453328372444957,1.0,1e-04
0.00021442006982397288,1.0,1e-04
0.0002143148158211261,1.0,1e-04
0.00021419963741209358,1.0,1e-04
0.00021408643806353211,1.0,1e-04
0.00021397127420641482,1.0,1e-04
0.00021385407308116555,1.0,1e-04
0.0002137508272426203,1.0,1e-04
0.00021363564883358777,1.0,1e-04
0.00021352243493311107,1.0,1e-04
0.0002134211390512064,1.0,1e-04
0.00021330993331503123,1.0,1e-04
0.00021319277584552765,1.0,1e-04
0.00021309546718839556,1.0,1e-04
0.0002129802742274478,1.0,1e-04
0.00021287897834554315,1.0,1e-04
0.00021276182087603956,1.0,1e-04
0.00021265658142510802,1.0,1e-04
0.00021254336752463132,1.0,1e-04
0.0002124261955032125,1.0,1e-04
0.00021232888684608042,1.0,1e-04
0.00021221967472229153,1.0,1e-04
0.00021209850092418492,1.0,1e-04
0.00021199525508563966,1.0,1e-04
0.0002118919655913487,1.0,1e-04
0.00021177876624278724,1.0,1e-04
0.00021167550585232675,1.0,1e-04
0.00021156032744329423,1.0,1e-04
0.00021144513448234648,1.0,1e-04
0.00021133590780664235,1.0,1e-04
0.00021121674217283726,1.0,1e-04
0.0002111015492118895,1.0,1e-04
0.0002110062341671437,1.0,1e-04
0.00021088510402478278,1.0,1e-04
0.000210779850021936,1.0,1e-04
0.0002106686297338456,1.0,1e-04
0.00021056932746432722,1.0,1e-04
0.00021046407346148044,1.0,1e-04
0.000210362792131491,1.0,1e-04
0.00021024364104960114,1.0,1e-04
0.00021013639343436807,1.0,1e-04
0.0002100231940858066,1.0,1e-04
0.00020992389181628823,1.0,1e-04
0.0002098087134072557,1.0,1e-04
0.0002096974931191653,1.0,1e-04
0.00020959024550393224,1.0,1e-04
0.0002094830124406144,1.0,1e-04
0.00020937775843776762,1.0,1e-04
0.00020926256547681987,1.0,1e-04
0.00020915732602588832,1.0,1e-04
0.0002090460911858827,1.0,1e-04
0.00020894680346827954,1.0,1e-04
0.00020883757679257542,1.0,1e-04
0.000208726356504485,1.0,1e-04
0.0002086111780954525,1.0,1e-04
0.0002085059240926057,1.0,1e-04
0.00020839468925260007,1.0,1e-04
0.0002082775317830965,1.0,1e-04
0.00020817425684072077,1.0,1e-04
0.00020806504471693188,1.0,1e-04
0.000207963734283112,1.0,1e-04
0.00020785450760740787,1.0,1e-04
0.0002077413082588464,1.0,1e-04
0.00020762415078934282,1.0,1e-04
0.00020752880664076656,1.0,1e-04
0.00020741562184412032,1.0,1e-04
0.00020730837422888726,1.0,1e-04
0.00020720511383842677,1.0,1e-04
0.00020710185344796628,1.0,1e-04
0.00020697871514130384,1.0,1e-04
0.00020687344658654183,1.0,1e-04
0.00020676820713561028,1.0,1e-04
0.00020667088392656296,1.0,1e-04
0.00020655769912991673,1.0,1e-04
0.00020645045151468366,1.0,1e-04
0.0002063352585537359,1.0,1e-04
0.00020622802549041808,1.0,1e-04
0.000206120777875185,1.0,1e-04
0.00020602942095138133,1.0,1e-04
0.00020590628264471889,1.0,1e-04
0.00020581294666044414,1.0,1e-04
0.0002056838566204533,1.0,1e-04
0.00020558455435093492,1.0,1e-04
0.0002054693759419024,1.0,1e-04
0.00020536808005999774,1.0,1e-04
0.00020525090803857893,1.0,1e-04
0.00020515757205430418,1.0,1e-04
0.00020503644191194326,1.0,1e-04
0.000204941097763367,1.0,1e-04
0.00020484579727053642,1.0,1e-04
0.00020472861069720238,1.0,1e-04
0.00020461737585719675,1.0,1e-04
0.0002045101427938789,1.0,1e-04
0.00020439692889340222,1.0,1e-04
0.0002043036074610427,1.0,1e-04
0.00020420033251866698,1.0,1e-04
0.00020408710406627506,1.0,1e-04
0.00020398585184011608,1.0,1e-04
0.00020386867981869727,1.0,1e-04
0.0002037693775491789,1.0,1e-04
0.00020366016542539,1.0,1e-04
0.00020355092419777066,1.0,1e-04
0.0002034436765825376,1.0,1e-04
0.00020334040164016187,1.0,1e-04
0.00020324309298302978,1.0,1e-04
0.00020312592096161097,1.0,1e-04
0.00020302065240684897,1.0,1e-04
0.0002029134047916159,1.0,1e-04
0.00020280815078876913,1.0,1e-04
0.00020270289678592235,1.0,1e-04
0.0002025956637226045,1.0,1e-04
0.00020248840155545622,1.0,1e-04
0.0002023732231464237,1.0,1e-04
0.00020227789354976267,1.0,1e-04
0.00020216866687405854,1.0,1e-04
0.0002020673855440691,1.0,1e-04
0.00020196808327455074,1.0,1e-04
0.00020185687753837556,1.0,1e-04
0.0002017555816564709,1.0,1e-04
0.00020165627938695252,1.0,1e-04
0.00020153513469267637,1.0,1e-04
0.00020143581787124276,1.0,1e-04
0.00020132859935984015,1.0,1e-04
0.00020122333080507815,1.0,1e-04
0.00020112007041461766,1.0,1e-04
0.000201018774532713,1.0,1e-04
0.0002009095624089241,1.0,1e-04
0.00020079832756891847,1.0,1e-04
0.00020070299797225744,1.0,1e-04
