loss,accuracy,val_loss,val_accuracy,lr
0.5852143168449402,0.7234401106834412,0.3407590687274933,0.8217054009437561,0.001
0.3621119260787964,0.8347386121749878,3.0984585285186768,0.40310078859329224,0.001
0.3101540803909302,0.8718380928039551,0.1754257082939148,0.9534883499145508,0.001
0.2886425852775574,0.8802698254585266,0.22196103632450104,0.9224806427955627,0.001
0.1866990476846695,0.9308600425720215,0.16853845119476318,0.9534883499145508,0.001
0.15738742053508759,0.9359190464019775,0.18919646739959717,0.9224806427955627,0.001
0.14236557483673096,0.9612141847610474,0.5917165875434875,0.7751938104629517,0.001
0.14037460088729858,0.9510961174964905,0.09947370737791061,0.9689922332763672,0.001
0.1548405885696411,0.9392917156219482,0.07843144983053207,0.9767441749572754,0.001
0.1121714860200882,0.9696458578109741,0.07031732052564621,0.9844961166381836,0.001
0.1027524396777153,0.9713321924209595,0.0800594612956047,0.9767441749572754,0.001
0.08552355319261551,0.9679595232009888,0.041489508002996445,0.9922480583190918,0.001
0.05934964492917061,0.9831365942955017,0.04953812435269356,0.9844961166381836,0.001
0.09801531583070755,0.9696458578109741,0.14378005266189575,0.9379844665527344,0.001
0.06488990783691406,0.9747048616409302,0.10056185722351074,0.9767441749572754,0.001
0.05922246724367142,0.979763925075531,0.03379778936505318,0.9922480583190918,0.001
0.05613180994987488,0.9898819327354431,0.07691195607185364,0.9767441749572754,0.001
0.03659381344914436,0.9898819327354431,0.03422516956925392,0.9844961166381836,0.001
0.019818618893623352,0.994940996170044,0.03604985401034355,0.9844961166381836,0.001
0.00778935756534338,1.0,0.004248767159879208,1.0,0.001
0.00582134397700429,1.0,0.003450883086770773,1.0,0.001
0.008105098269879818,1.0,0.0021956604905426502,1.0,0.001
0.007898743264377117,0.9983136653900146,0.005984317045658827,1.0,0.001
0.04977395758032799,0.979763925075531,0.007864654064178467,1.0,0.001
0.07508550584316254,0.9763912558555603,0.08629007637500763,0.9689922332763672,0.001
0.039383675903081894,0.9881955981254578,0.00840845052152872,1.0,0.001
