loss,accuracy,val_loss,val_accuracy,lr
0.5038108229637146,0.7780172228813171,1.3520573377609253,0.6279069781303406,0.001
0.32016053795814514,0.8663793206214905,2.1566274166107178,0.6279069781303406,0.001
0.24337072670459747,0.9073275923728943,0.6269517540931702,0.713178277015686,0.001
0.1677953451871872,0.9418103694915771,0.8172006607055664,0.6976743936538696,0.001
0.1340457797050476,0.9504310488700867,0.28082677721977234,0.8759689927101135,0.001
0.08657146990299225,0.9762930870056152,0.6529629230499268,0.7596899271011353,0.001
0.07542506605386734,0.9784482717514038,1.3411730527877808,0.682170569896698,0.001
0.07413263618946075,0.9741379022598267,0.3431811034679413,0.8682170510292053,0.001
0.09266848117113113,0.9719827771186829,0.8638371229171753,0.7209302186965942,0.001
0.06863698363304138,0.9849137663841248,0.3670255243778229,0.8449612259864807,0.001
0.03193941339850426,0.9892241358757019,0.28278422355651855,0.8914728760719299,0.001
0.02032015286386013,0.993534505367279,0.22759835422039032,0.8992248177528381,0.001
0.012764452956616879,0.9978448152542114,0.26318392157554626,0.8992248177528381,0.001
0.03057214803993702,0.9913793206214905,0.23091556131839752,0.9224806427955627,0.001
0.03375573456287384,0.993534505367279,0.38216736912727356,0.9147287011146545,0.001
0.01755748689174652,0.9956896305084229,0.4467269778251648,0.8837209343910217,0.001
0.011606818065047264,1.0,0.3431454598903656,0.8914728760719299,0.001
0.015567617490887642,0.9978448152542114,0.32389187812805176,0.8992248177528381,0.001
0.011968491598963737,0.9978448152542114,0.43148669600486755,0.8372092843055725,0.001
0.0032196100801229477,1.0,0.47933366894721985,0.8217054009437561,0.001
0.005021621473133564,1.0,0.5206843018531799,0.8062015771865845,0.001
0.002436138689517975,1.0,0.42727091908454895,0.8604651093482971,0.001
0.0016935716848820448,1.0,0.4144892394542694,0.8682170510292053,0.001
0.002223476069048047,1.0,0.3491351008415222,0.8992248177528381,0.001
0.005521444603800774,1.0,0.39835578203201294,0.8837209343910217,0.001
0.0046694474294781685,1.0,0.44007742404937744,0.8837209343910217,0.001
0.006851522251963615,1.0,0.33310288190841675,0.9147287011146545,0.001
0.005378846079111099,0.9978448152542114,0.31751754879951477,0.9147287011146545,0.001
0.010151920840144157,0.9978448152542114,0.2571651041507721,0.9224806427955627,0.001
0.012619598768651485,0.9956896305084229,0.4815479815006256,0.8837209343910217,0.001
0.011080728843808174,1.0,0.5709167718887329,0.8759689927101135,0.001
0.010629999451339245,0.9978448152542114,0.5895673036575317,0.8527131676673889,0.001
0.02605574019253254,0.9913793206214905,0.43412095308303833,0.8449612259864807,0.001
0.01932794600725174,0.9956896305084229,0.5686198472976685,0.8372092843055725,0.001
0.01436601672321558,0.9956896305084229,0.5496098399162292,0.8682170510292053,0.001
0.00779358483850956,1.0,0.7190006971359253,0.8449612259864807,0.001
