loss,accuracy,val_loss,val_accuracy,lr
0.5592128038406372,0.7352445125579834,1.9212934970855713,0.6279069781303406,0.001
0.36050814390182495,0.8549746870994568,2.604065418243408,0.6279069781303406,0.001
0.32644376158714294,0.861720085144043,0.34013980627059937,0.8527131676673889,0.001
0.24389700591564178,0.9055649042129517,0.19756034016609192,0.9224806427955627,0.001
0.16648901998996735,0.9460371136665344,0.597384512424469,0.7751938104629517,0.001
0.1959933042526245,0.9241146445274353,1.1127105951309204,0.5813953280448914,0.001
0.16899263858795166,0.9460371136665344,0.21850764751434326,0.930232584476471,0.001
0.11189819127321243,0.9645868539810181,0.06073254346847534,0.9844961166381836,0.001
0.1083795502781868,0.9544687867164612,0.12508441507816315,0.961240291595459,0.001
0.09598549455404282,0.9730185270309448,0.04697863757610321,0.9922480583190918,0.001
0.08605355024337769,0.9763912558555603,0.0664166510105133,0.9844961166381836,0.001
0.07513849437236786,0.9780775904655457,0.10803509503602982,0.9689922332763672,0.001
0.03229018673300743,0.9966273307800293,0.127441868185997,0.9224806427955627,0.001
0.09158479422330856,0.9713321924209595,0.19295145571231842,0.9224806427955627,0.001
0.04992189630866051,0.9865092635154724,0.01494485791772604,1.0,0.001
0.05153710022568703,0.9831365942955017,0.23961672186851501,0.9224806427955627,0.001
0.061433497816324234,0.9747048616409302,0.04394939914345741,0.9844961166381836,0.001
0.05406710132956505,0.9848229289054871,0.03621530905365944,0.9844961166381836,0.001
0.027278970927000046,0.9932546615600586,0.09253721684217453,0.9689922332763672,0.001
0.07290003448724747,0.9780775904655457,0.47510650753974915,0.8372092843055725,0.001
0.03613029792904854,0.9848229289054871,0.01845267228782177,0.9922480583190918,0.001
0.05180249735713005,0.9865092635154724,0.050163693726062775,0.9767441749572754,0.001
0.0313582643866539,0.9932546615600586,0.030415058135986328,0.9767441749572754,0.001
0.032130248844623566,0.9865092635154724,0.09657832235097885,0.961240291595459,0.001
0.038513485342264175,0.9848229289054871,0.003936620429158211,1.0,0.001
0.06662338227033615,0.9763912558555603,0.01668827421963215,0.9922480583190918,0.001
0.04127705097198486,0.9865092635154724,0.02597089484333992,0.9844961166381836,0.001
0.038461871445178986,0.9881955981254578,0.018104394897818565,0.9922480583190918,0.001
0.01944209262728691,0.9966273307800293,0.09758312255144119,0.9534883499145508,0.001
0.016732962802052498,0.9932546615600586,0.01673291064798832,0.9922480583190918,0.001
0.00589866703376174,1.0,0.0023941113613545895,1.0,0.001
0.008876761421561241,0.9983136653900146,0.002786466618999839,1.0,0.001
0.006939243990927935,1.0,0.009718449786305428,1.0,0.001
0.0029631867073476315,1.0,0.002466262551024556,1.0,0.001
0.0038936894852668047,1.0,0.000984405865892768,1.0,0.001
0.007158761844038963,0.9983136653900146,0.014506944455206394,0.9922480583190918,0.001
0.02198118343949318,0.994940996170044,0.028890086337924004,0.9922480583190918,0.001
0.058480389416217804,0.9814502596855164,0.010398450307548046,0.9922480583190918,0.001
0.048373572528362274,0.9831365942955017,0.018882714211940765,0.9922480583190918,0.001
0.022565213963389397,0.9915682673454285,0.05289413779973984,0.9922480583190918,0.001
0.01825609616935253,0.994940996170044,0.0015227061230689287,1.0,0.001
0.012072465382516384,0.994940996170044,0.002730343956500292,1.0,0.001
0.018432460725307465,0.994940996170044,0.049889594316482544,0.961240291595459,0.001
0.07977113872766495,0.9696458578109741,0.1318838894367218,0.9534883499145508,0.001
0.05294127017259598,0.9865092635154724,0.0066302441991865635,1.0,0.001
0.03825319930911064,0.9881955981254578,0.053050559014081955,0.9689922332763672,0.001
0.03219382092356682,0.9881955981254578,0.011919175274670124,1.0,0.001
0.015140079893171787,0.994940996170044,0.0010691891657188535,1.0,0.001
0.004017350263893604,1.0,0.0007643129210919142,1.0,0.001
0.015551679767668247,0.9966273307800293,0.0029788969550281763,1.0,0.001
0.009224861860275269,0.9966273307800293,0.02806769497692585,0.9922480583190918,0.001
0.025470880791544914,0.9898819327354431,0.0054250434041023254,1.0,0.001
0.0111343152821064,0.9983136653900146,0.000668794265948236,1.0,0.001
0.006133969407528639,0.9983136653900146,0.0015768131706863642,1.0,0.001
0.004467858001589775,1.0,0.0008873806218616664,1.0,0.001
0.001740907086059451,1.0,0.0004335939884185791,1.0,0.001
0.006568405777215958,0.9966273307800293,0.0010180361568927765,1.0,0.001
0.008067351765930653,0.994940996170044,0.0008661720203235745,1.0,0.001
0.07470466941595078,0.9747048616409302,0.09717899560928345,0.9534883499145508,0.001
0.058734387159347534,0.9831365942955017,0.2013915628194809,0.930232584476471,0.001
0.036065272986888885,0.9814502596855164,0.006564355921000242,1.0,0.001
0.008960006758570671,0.9983136653900146,0.0007676672539673746,1.0,0.001
0.006411674898117781,0.9983136653900146,0.004870700649917126,1.0,0.001
0.012263196520507336,0.9966273307800293,0.023609034717082977,0.9922480583190918,0.001
0.016695216298103333,0.9932546615600586,0.0004859397595282644,1.0,0.001
0.03542347252368927,0.9865092635154724,0.21477308869361877,0.930232584476471,0.001
0.03265577554702759,0.9898819327354431,0.0336892232298851,0.9922480583190918,0.001
0.040851298719644547,0.9881955981254578,0.004643053747713566,1.0,0.001
0.021054092794656754,0.994940996170044,0.33504173159599304,0.8992248177528381,0.001
0.036089785397052765,0.9831365942955017,0.011934943497180939,1.0,0.001
0.00830969400703907,0.9983136653900146,0.006630466785281897,1.0,0.001
0.006696334108710289,0.9983136653900146,0.002773700747638941,1.0,0.001
0.003693931270390749,0.9983136653900146,0.0012185951927676797,1.0,0.001
0.012938473373651505,0.9915682673454285,0.013433697633445263,0.9922480583190918,0.001
0.005840721074491739,1.0,0.0013669411418959498,1.0,0.001
0.002402049023658037,1.0,0.0005266693769954145,1.0,0.001
0.0008824513643048704,1.0,0.0002202155883423984,1.0,0.001
0.0035092260222882032,1.0,0.0002659100282471627,1.0,0.001
0.0009621827048249543,1.0,0.0001538812357466668,1.0,0.001
0.0006554901483468711,1.0,0.00013645653962157667,1.0,0.001
0.0004880117194261402,1.0,9.031972149387002e-05,1.0,0.001
0.00040595667087472975,1.0,6.449863576563075e-05,1.0,0.001
0.000977305811829865,1.0,8.485188300255686e-05,1.0,0.001
0.008389062248170376,0.9983136653900146,0.006429633591324091,1.0,0.001
0.043550409376621246,0.979763925075531,0.05668593943119049,0.9689922332763672,0.001
