loss,accuracy,val_loss,val_accuracy,lr
0.5496920943260193,0.723247230052948,12.461830139160156,0.2298850566148758,0.001
0.30043813586235046,0.8413284420967102,2.4630520343780518,0.4252873659133911,0.001
0.20740929245948792,0.9188191890716553,3.150822401046753,0.3563218414783478,0.001
0.14595165848731995,0.9446494579315186,2.7118477821350098,0.37931033968925476,0.001
0.1071598157286644,0.9741697311401367,1.701474905014038,0.6666666865348816,0.001
0.10386329889297485,0.9741697311401367,1.2319145202636719,0.8275862336158752,0.001
0.08110596239566803,0.9704797267913818,4.660862922668457,0.39080458879470825,0.001
0.05855760723352432,0.9852398633956909,1.8671931028366089,0.5862069129943848,0.001
0.06628572940826416,0.9778597950935364,1.175925612449646,0.8505747318267822,0.001
0.09751834720373154,0.9630996584892273,1.4042339324951172,0.8390804529190063,0.001
0.10824482142925262,0.9630996584892273,0.4219847619533539,0.8160919547080994,0.001
0.11140303313732147,0.9667896628379822,0.609601616859436,0.8620689511299133,0.001
0.04579665884375572,0.9889298677444458,1.87457275390625,0.7241379022598267,0.001
0.05577826127409935,0.9815497994422913,2.092503786087036,0.5517241358757019,0.001
0.030047114938497543,0.9963099360466003,0.9014131426811218,0.7701149582862854,0.001
0.04633684828877449,0.9889298677444458,0.5921686291694641,0.8735632300376892,0.001
0.032247237861156464,0.9889298677444458,0.6001188158988953,0.8620689511299133,0.001
0.04298024997115135,0.9852398633956909,0.5923604965209961,0.8620689511299133,0.001
0.016856452450156212,0.9963099360466003,0.938987135887146,0.8390804529190063,0.001
0.013234476558864117,1.0,0.7321838140487671,0.8505747318267822,0.001
0.009996362961828709,1.0,0.4274698495864868,0.8850574493408203,0.001
0.008165143430233002,1.0,0.6110789179801941,0.8735632300376892,0.001
0.008922576904296875,1.0,0.9811255931854248,0.8390804529190063,0.001
0.0063498783856630325,1.0,1.398577332496643,0.8390804529190063,0.001
0.014829103834927082,0.9963099360466003,1.0286741256713867,0.8620689511299133,0.001
0.011463945731520653,0.9963099360466003,1.1905494928359985,0.7471264600753784,0.001
0.06123551353812218,0.9889298677444458,4.596281051635742,0.517241358757019,0.001
0.037433091551065445,0.9852398633956909,3.2407774925231934,0.7126436829566956,0.001
0.014932697638869286,0.9926199316978455,1.690578818321228,0.7356321811676025,0.001
0.021840333938598633,0.9926199316978455,1.2017210721969604,0.7701149582862854,0.001
0.012542376294732094,0.9963099360466003,1.1799496412277222,0.7816091775894165,0.001
0.007019496988505125,1.0,1.495228886604309,0.7816091775894165,0.001
0.005535196978598833,1.0,2.0121941566467285,0.7586206793785095,0.001
0.008842348121106625,1.0,1.832890510559082,0.7931034564971924,0.001
