loss,accuracy,val_loss,val_accuracy,lr
0.6950043439865112,0.7176724076271057,4.114072799682617,0.6279069781303406,0.001
0.3731515407562256,0.8383620977401733,1.4659719467163086,0.6279069781303406,0.001
0.2724749445915222,0.8965517282485962,0.5070838928222656,0.7054263353347778,0.001
0.2281615138053894,0.9224137663841248,0.5122458934783936,0.7596899271011353,0.001
0.19014669954776764,0.9375,1.4087519645690918,0.6279069781303406,0.001
0.13683867454528809,0.9482758641242981,0.5999637246131897,0.6899224519729614,0.001
0.10539046674966812,0.9741379022598267,0.6558935642242432,0.6976743936538696,0.001
0.06918548047542572,0.9849137663841248,0.30388733744621277,0.8682170510292053,0.001
0.05924813821911812,0.982758641242981,0.40802276134490967,0.8217054009437561,0.001
0.02397225797176361,0.9978448152542114,0.5225988626480103,0.8062015771865845,0.001
0.017729660496115685,0.9978448152542114,0.45478492975234985,0.8294573426246643,0.001
0.01374034769833088,0.9978448152542114,0.42327481508255005,0.8294573426246643,0.001
0.00993070937693119,1.0,0.5926192402839661,0.8217054009437561,0.001
0.009069333784282207,1.0,0.7220802307128906,0.8062015771865845,0.001
0.009286037646234035,1.0,0.5893816351890564,0.7906976938247681,0.001
0.011759860441088676,0.9978448152542114,1.0203067064285278,0.751937985420227,0.001
0.009234867058694363,1.0,0.799096405506134,0.7906976938247681,0.001
0.005187635775655508,1.0,0.9840173125267029,0.751937985420227,0.001
0.004067360423505306,1.0,0.4395449161529541,0.8682170510292053,0.001
0.004018835257738829,1.0,0.45703572034835815,0.8759689927101135,0.001
0.003664839081466198,1.0,0.7076594829559326,0.8294573426246643,0.001
0.003643082920461893,1.0,0.383873850107193,0.8837209343910217,0.001
0.0031061088666319847,1.0,0.4380737543106079,0.8604651093482971,0.001
0.002534801373258233,1.0,0.5547602772712708,0.8604651093482971,0.001
0.009755459614098072,0.9956896305084229,0.33846041560173035,0.8914728760719299,0.001
0.06600214540958405,0.9698275923728943,1.712131142616272,0.7751938104629517,0.001
0.173361673951149,0.9353448152542114,2.494516134262085,0.6744186282157898,0.001
0.2129317969083786,0.9331896305084229,1.1456297636032104,0.7906976938247681,0.001
0.09301026910543442,0.9698275923728943,1.782094955444336,0.5581395626068115,0.001
0.06003429740667343,0.9849137663841248,0.5244792103767395,0.8837209343910217,0.001
0.04164990410208702,0.9870689511299133,0.8628548383712769,0.7829457521438599,0.001
0.016280408948659897,1.0,0.3676013648509979,0.9069767594337463,0.001
0.011642727069556713,0.9978448152542114,0.6882572174072266,0.8372092843055725,0.001
0.01412168052047491,0.993534505367279,0.8403859734535217,0.8062015771865845,0.001
0.010870796628296375,1.0,0.4772791564464569,0.8604651093482971,0.001
0.010634324513375759,0.9956896305084229,0.42898043990135193,0.9147287011146545,0.001
0.02177775464951992,0.993534505367279,0.7943944334983826,0.8062015771865845,0.001
0.009877816773951054,1.0,0.6745332479476929,0.8527131676673889,0.001
0.007047572638839483,0.9978448152542114,0.6456413269042969,0.8527131676673889,0.001
0.0021943184547126293,1.0,0.6471461057662964,0.8604651093482971,0.001
0.0032585354056209326,1.0,0.6609675288200378,0.8682170510292053,0.001
0.001566140097565949,1.0,0.7263342142105103,0.8527131676673889,0.001
0.0019514198647812009,1.0,0.592719554901123,0.8759689927101135,0.001
0.0014276986476033926,1.0,0.47433727979660034,0.8914728760719299,0.001
0.0016684244619682431,1.0,0.5315791368484497,0.8914728760719299,0.001
0.0009856773540377617,1.0,0.6476554870605469,0.8837209343910217,0.001
0.002011060481891036,1.0,0.5227977633476257,0.9069767594337463,0.001
0.0021968933288007975,1.0,0.5460147261619568,0.8604651093482971,0.001
0.0035996020305901766,1.0,0.3898058235645294,0.8992248177528381,0.001
0.002922308398410678,1.0,0.47816747426986694,0.9069767594337463,0.001
0.0017912383191287518,1.0,0.43695420026779175,0.8992248177528381,0.001
0.003006200073286891,1.0,0.3929555118083954,0.8992248177528381,0.001
0.0010285027092322707,1.0,0.410778671503067,0.9069767594337463,0.001
0.0019045231165364385,1.0,0.4331027865409851,0.8914728760719299,0.001
0.001214725780300796,1.0,0.4676738381385803,0.8914728760719299,0.001
0.0005574027309194207,1.0,0.5156658887863159,0.8759689927101135,0.001
0.0005173279787413776,1.0,0.5209646821022034,0.8682170510292053,0.001
0.0009051416418515146,1.0,0.4888218939304352,0.8759689927101135,0.001
0.0004820647300221026,1.0,0.48539382219314575,0.8837209343910217,0.0005
0.000521610549185425,1.0,0.4827664792537689,0.8837209343910217,0.0005
0.00041827064706012607,1.0,0.47919920086860657,0.8837209343910217,0.0005
0.00046565901720896363,1.0,0.4891206920146942,0.8837209343910217,0.0005
0.00036281728534959257,1.0,0.48856112360954285,0.8837209343910217,0.0005
0.00039535792893730104,1.0,0.4860728979110718,0.8837209343910217,0.0005
0.0003584657097235322,1.0,0.47750312089920044,0.8837209343910217,0.0005
0.001075669308193028,1.0,0.4436236619949341,0.8914728760719299,0.0005
0.0015515908598899841,1.0,0.46011534333229065,0.9147287011146545,0.0005
0.0009081640746444464,1.0,0.46287569403648376,0.9069767594337463,0.0005
0.0007349299849011004,1.0,0.4434055984020233,0.9147287011146545,0.0005
0.0005908452440053225,1.0,0.4548249840736389,0.8992248177528381,0.0005
0.0003491674433462322,1.0,0.49805402755737305,0.8914728760719299,0.0005
0.00039327761624008417,1.0,0.5239759087562561,0.8992248177528381,0.0005
0.00044375573634169996,1.0,0.5299813747406006,0.8914728760719299,0.0005
0.0004516123153734952,1.0,0.5108697414398193,0.8992248177528381,0.0005
0.00041118761873804033,1.0,0.47872233390808105,0.8914728760719299,0.0005
0.0011329276021569967,1.0,0.4415224492549896,0.8992248177528381,0.0005
0.0006791042978875339,1.0,0.4873552918434143,0.9069767594337463,0.0005
0.0016287019243463874,1.0,0.4645313620567322,0.8992248177528381,0.0005
0.0003652196901384741,1.0,0.5241155028343201,0.8837209343910217,0.0005
0.0008764736703597009,1.0,0.6121091842651367,0.8604651093482971,0.0005
0.0009240215294994414,1.0,0.5427073240280151,0.8914728760719299,0.0005
0.0005378382629714906,1.0,0.4738265573978424,0.8914728760719299,0.0005
0.0003332601918373257,1.0,0.44760340452194214,0.8992248177528381,0.0005
