loss,accuracy,val_loss,val_accuracy,lr
0.40187880396842957,0.7933884263038635,4.556629180908203,0.25,0.001
0.1853683590888977,0.9194214940071106,4.248681545257568,0.25,0.001
0.1530817151069641,0.9318181872367859,4.197617053985596,0.25,0.001
0.116932712495327,0.9628099203109741,1.716025710105896,0.5416666865348816,0.001
0.0725359320640564,0.9772727489471436,1.1597594022750854,0.75,0.001
0.06438818573951721,0.9855371713638306,1.2743958234786987,0.5,0.001
0.04503186419606209,0.9876033067703247,3.8269803524017334,0.25,0.001
0.03385277837514877,0.9917355179786682,1.2887872457504272,0.4583333432674408,0.001
0.031986773014068604,0.9938016533851624,0.5761513710021973,0.7916666865348816,0.001
0.04894628748297691,0.9793388247489929,0.8618747591972351,0.75,0.001
0.03136584535241127,0.9896694421768188,0.6092755198478699,0.7916666865348816,0.001
0.015702472999691963,0.9979338645935059,0.5997897982597351,0.6666666865348816,0.001
0.006706621032208204,1.0,0.3886515200138092,0.8333333134651184,0.001
0.0056382277980446815,1.0,0.27163609862327576,0.9166666865348816,0.001
0.004718800075352192,0.9979338645935059,0.30791857838630676,0.9166666865348816,0.001
0.003659670939669013,1.0,0.8654926419258118,0.5833333134651184,0.001
0.003485214663669467,1.0,0.26464006304740906,0.9166666865348816,0.001
0.004373322241008282,1.0,0.26232483983039856,0.9166666865348816,0.001
0.0026302833575755358,1.0,0.4198388159275055,0.8333333134651184,0.001
0.0014335616724565625,1.0,0.3929533064365387,0.8333333134651184,0.001
0.001562874298542738,1.0,0.3271300792694092,0.8333333134651184,0.001
0.0015228211414068937,1.0,0.2052602618932724,0.875,0.001
0.0008821137598715723,1.0,0.18886180222034454,0.9166666865348816,0.001
0.0007135116611607373,1.0,0.11731785535812378,0.9583333134651184,0.001
0.00041762838372960687,1.0,0.08684030920267105,0.9583333134651184,0.001
0.0004264329036232084,1.0,0.06864262372255325,0.9583333134651184,0.001
0.0005979542620480061,1.0,0.046599145978689194,1.0,0.001
0.0002936958917416632,1.0,0.031166544184088707,1.0,0.001
0.00033467504545114934,1.0,0.024382421746850014,1.0,0.001
0.0003696094499900937,1.0,0.021226970478892326,1.0,0.001
0.0003059506416320801,1.0,0.017064359039068222,1.0,0.001
0.0004064763488713652,1.0,0.014946629293262959,1.0,0.001
0.00023370803683064878,1.0,0.013942074961960316,1.0,0.001
0.00027914418024010956,1.0,0.01172220055013895,1.0,0.001
0.0007938325288705528,1.0,0.005338695365935564,1.0,0.001
0.0019954300951212645,1.0,0.013154295273125172,1.0,0.001
0.00251589878462255,1.0,0.18507491052150726,0.9583333134651184,0.001
0.02812628634274006,0.9896694421768188,0.006145047023892403,1.0,0.001
0.06303825974464417,0.9772727489471436,1.2238143682479858,0.625,0.001
0.10053589195013046,0.9690082669258118,0.9811992049217224,0.7083333134651184,0.001
0.06500661373138428,0.9793388247489929,0.5061717629432678,0.9166666865348816,0.001
0.06405284255743027,0.9752066135406494,0.8014118671417236,0.6666666865348816,0.001
0.045661505311727524,0.9876033067703247,0.01669333688914776,1.0,0.001
0.03285496309399605,0.9896694421768188,0.2573448717594147,0.9583333134651184,0.001
0.030388416722416878,0.9876033067703247,0.14932571351528168,0.9166666865348816,0.001
0.010327032767236233,0.9979338645935059,0.2465222328901291,0.9583333134651184,0.001
0.011451482772827148,0.9938016533851624,0.02536802552640438,1.0,0.001
0.006580059416592121,0.9979338645935059,0.1391478329896927,0.9583333134651184,0.001
0.003907780162990093,1.0,0.10240287333726883,0.9583333134651184,0.001
0.0091708367690444,0.9979338645935059,0.013792495243251324,1.0,0.001
0.003370042657479644,1.0,0.0907214879989624,0.9583333134651184,0.001
0.0028209593147039413,1.0,0.069133460521698,0.9583333134651184,0.001
0.0011799826752394438,1.0,0.04154696688055992,1.0,0.001
0.002039790153503418,1.0,0.007589513435959816,1.0,0.001
0.0006781642441637814,1.0,0.00434586638584733,1.0,0.001
0.003481823019683361,1.0,0.004996136296540499,1.0,0.001
0.0031014347914606333,0.9979338645935059,0.012708120979368687,1.0,0.001
0.0012242690427228808,1.0,0.034878041595220566,1.0,0.001
0.0030352245084941387,1.0,0.016504434868693352,1.0,0.001
0.0012138689635321498,1.0,0.015023182146251202,1.0,0.001
0.0016522606601938605,1.0,0.006755872163921595,1.0,0.001
0.0003445717738941312,1.0,0.005076534580439329,1.0,0.001
0.00043775743688456714,1.0,0.005854991730302572,1.0,0.001
0.0009852300863713026,1.0,0.004951579496264458,1.0,0.001
0.0002640035527292639,1.0,0.004174959380179644,1.0,0.001
0.00045476900413632393,1.0,0.003971077036112547,1.0,0.001
0.0002830761077348143,1.0,0.003922069910913706,1.0,0.001
0.00024412345374003053,1.0,0.004238100256770849,1.0,0.001
0.0005552535294555128,1.0,0.010664778761565685,1.0,0.001
0.0001855187729233876,1.0,0.016917094588279724,1.0,0.001
0.00043243219261057675,1.0,0.01974869705736637,1.0,0.001
0.00019590639567468315,1.0,0.01848960667848587,1.0,0.001
0.0005141996080055833,1.0,0.01650228723883629,1.0,0.001
0.0002451128384564072,1.0,0.015952683985233307,1.0,0.001
0.0001526119449408725,1.0,0.015929779037833214,1.0,0.001
0.0001010931227938272,1.0,0.015104844234883785,1.0,0.001
0.0002643637708388269,1.0,0.01577647775411606,1.0,0.001
0.00010510371794225648,1.0,0.01459701731801033,1.0,0.001
0.00015026605979073793,1.0,0.01378491148352623,1.0,0.001
0.00015303575491998345,1.0,0.012587510980665684,1.0,0.001
0.00011353653098922223,1.0,0.012371468357741833,1.0,0.001
0.0001242749858647585,1.0,0.011611993424594402,1.0,0.001
0.00010544985707383603,1.0,0.01201579812914133,1.0,0.001
0.00011008715955540538,1.0,0.011934305541217327,1.0,0.001
0.00010747905616881326,1.0,0.010897425003349781,1.0,0.001
0.00013528262206818908,1.0,0.009612529538571835,1.0,0.001
0.00015749844897072762,1.0,0.007846605964004993,1.0,0.001
0.000118176409159787,1.0,0.006729861255735159,1.0,0.001
8.711006375961006e-05,1.0,0.006109392736107111,1.0,0.001
0.00024299195501953363,1.0,0.008816814981400967,1.0,0.001
0.00010254498920403421,1.0,0.010663092136383057,1.0,0.001
7.750089571345598e-05,1.0,0.010860287584364414,1.0,0.001
9.965073695639148e-05,1.0,0.010232938453555107,1.0,0.001
0.0003227138367947191,1.0,0.010281040333211422,1.0,0.001
6.796844536438584e-05,1.0,0.008486371487379074,1.0,0.001
7.26226280676201e-05,1.0,0.007606241852045059,1.0,0.001
0.00010392969124950469,1.0,0.00731414370238781,1.0,0.001
7.079377974150702e-05,1.0,0.007395077962428331,1.0,0.001
0.00013152413885109127,1.0,0.007433888968080282,1.0,0.001
7.171910692704841e-05,1.0,0.007644507568329573,1.0,0.001
0.00016801798483356833,1.0,0.007776644546538591,1.0,0.001
5.040225005359389e-05,1.0,0.007531723473221064,1.0,0.001
0.0007740393630228937,1.0,0.011634648777544498,1.0,0.001
7.255401578731835e-05,1.0,0.06722703576087952,0.9583333134651184,0.001
0.0002600974985398352,1.0,0.10866080969572067,0.9583333134651184,0.001
0.00010188816668232903,1.0,0.1363307386636734,0.9583333134651184,0.001
9.421774302609265e-05,1.0,0.1310042291879654,0.9583333134651184,0.001
9.594780567567796e-05,1.0,0.10141479969024658,0.9583333134651184,0.001
5.750398486270569e-05,1.0,0.07722840458154678,0.9583333134651184,0.001
0.00013290531933307648,1.0,0.05048927292227745,0.9583333134651184,0.001
9.440281428396702e-05,1.0,0.03605315461754799,0.9583333134651184,0.001
0.00032173830550163984,1.0,0.02222517877817154,1.0,0.001
0.00011553375225048512,1.0,0.01750810816884041,1.0,0.001
0.00014076197112444788,1.0,0.015372891910374165,1.0,0.001
7.747375639155507e-05,1.0,0.01470281183719635,1.0,0.001
0.00011495326180011034,1.0,0.013089855201542377,1.0,0.001
8.273777348222211e-05,1.0,0.012465137057006359,1.0,0.001
8.993387018563226e-05,1.0,0.013012755662202835,1.0,0.001
0.00011740552145056427,1.0,0.0118809649720788,1.0,0.001
6.067111826268956e-05,1.0,0.010507665574550629,1.0,0.001
7.179105887189507e-05,1.0,0.010339520871639252,1.0,0.001
6.779485556762666e-05,1.0,0.010917466133832932,1.0,0.001
4.176824586465955e-05,1.0,0.011341720819473267,1.0,0.001
4.535040716291405e-05,1.0,0.012057832442224026,1.0,0.001
5.546161628444679e-05,1.0,0.012728157453238964,1.0,0.001
2.830178891599644e-05,1.0,0.013087060302495956,1.0,0.001
