loss,accuracy,val_loss,val_accuracy,lr
0.44165995717048645,0.7989227771759033,1.8737878799438477,0.7280334830284119,0.001
0.2600419223308563,0.9030520915985107,0.6461359858512878,0.7489539980888367,0.001
0.20710045099258423,0.9371633529663086,0.8536499738693237,0.7656903862953186,0.001
0.13352298736572266,0.9497306942939758,1.7946574687957764,0.7280334830284119,0.001
0.13486561179161072,0.9515260457992554,0.3961617648601532,0.8284518718719482,0.001
0.10464832186698914,0.9640933275222778,1.2381709814071655,0.7489539980888367,0.001
0.05820644646883011,0.985637366771698,0.43355056643486023,0.8451882600784302,0.001
0.04593387246131897,0.9892280101776123,0.49479246139526367,0.8200836777687073,0.001
0.04380594938993454,0.9874326586723328,1.1189281940460205,0.7615062594413757,0.001
0.06850995123386383,0.9838420152664185,0.8086541891098022,0.7405857443809509,0.001
0.04469824209809303,0.9892280101776123,0.5391548275947571,0.8117154836654663,0.001
0.07956134527921677,0.9766606688499451,0.4080880880355835,0.8075313568115234,0.001
0.03245880454778671,0.9892280101776123,0.5378788113594055,0.7991631627082825,0.001
0.01283098291605711,0.9982046484947205,0.3395678997039795,0.849372386932373,0.001
0.009865275584161282,1.0,0.35139405727386475,0.8451882600784302,0.001
0.013577166944742203,0.9982046484947205,0.40536120533943176,0.8535565137863159,0.001
0.005832605995237827,0.9982046484947205,0.3179275691509247,0.866108775138855,0.001
0.005602802615612745,1.0,0.3861101269721985,0.8619247078895569,0.001
0.0035835537128150463,1.0,0.41667985916137695,0.8535565137863159,0.001
0.0021790277678519487,1.0,0.3594226837158203,0.849372386932373,0.001
0.0034475086722522974,1.0,0.3150984048843384,0.874476969242096,0.001
0.0013817842118442059,1.0,0.36568281054496765,0.866108775138855,0.001
0.0013417692389339209,1.0,0.34164199233055115,0.874476969242096,0.001
0.0008994364179670811,1.0,0.34437498450279236,0.874476969242096,0.001
0.0009701881208457053,1.0,0.36181867122650146,0.874476969242096,0.001
0.0008896685321815312,1.0,0.3751216530799866,0.874476969242096,0.001
0.0009315974893979728,1.0,0.3868277966976166,0.8786610960960388,0.001
0.0007816006545908749,1.0,0.3660207986831665,0.8702929019927979,0.001
0.0007387565565295517,1.0,0.37494632601737976,0.866108775138855,0.001
0.0005627510836347938,1.0,0.3829246163368225,0.8619247078895569,0.001
0.0006464786129072309,1.0,0.37781375646591187,0.866108775138855,0.001
0.0009173955186270177,1.0,0.3820107579231262,0.8786610960960388,0.001
0.000838802196085453,1.0,0.3811664581298828,0.8786610960960388,0.001
0.0009596885065548122,1.0,0.36730045080184937,0.866108775138855,0.001
0.0010678692487999797,1.0,0.41618865728378296,0.857740581035614,0.001
0.0006076248828321695,1.0,0.4368217885494232,0.857740581035614,0.001
0.0004766948986798525,1.0,0.4408484399318695,0.8619247078895569,0.001
0.0003469172224868089,1.0,0.4465831220149994,0.8619247078895569,0.001
0.0005482504493556917,1.0,0.42379263043403625,0.8702929019927979,0.001
0.00039047125028446317,1.0,0.3986571133136749,0.866108775138855,0.001
