loss,accuracy,val_loss,val_accuracy,lr
0.6605679988861084,0.6813187003135681,40.95555114746094,0.3913043439388275,0.001
0.30563652515411377,0.8681318759918213,58.763771057128906,0.3478260934352875,0.001
0.16467078030109406,0.9560439586639404,61.59974670410156,0.3478260934352875,0.001
0.08027470856904984,1.0,74.95777130126953,0.3478260934352875,0.001
0.06403909623622894,0.9780219793319702,92.45548248291016,0.3478260934352875,0.001
0.035677023231983185,1.0,107.40428924560547,0.3478260934352875,0.001
0.06266893446445465,0.9670329689979553,109.27607727050781,0.3478260934352875,0.001
0.019416142255067825,1.0,105.38731384277344,0.3478260934352875,0.001
0.024279329925775528,0.9890109896659851,97.71174621582031,0.3478260934352875,0.001
0.01700627990067005,1.0,89.20219421386719,0.3478260934352875,0.001
0.00954404380172491,1.0,83.46088409423828,0.3478260934352875,0.001
0.005551882553845644,1.0,79.26236724853516,0.3478260934352875,0.001
0.006128893233835697,1.0,76.49382019042969,0.3478260934352875,0.001
0.0054559605196118355,1.0,74.83670043945312,0.3478260934352875,0.001
0.0033444631844758987,1.0,72.61495208740234,0.3478260934352875,0.001
0.0058844368904829025,1.0,69.41159057617188,0.3478260934352875,0.001
0.0036350858863443136,1.0,65.19878387451172,0.3478260934352875,0.001
0.0024930506478995085,1.0,60.956321716308594,0.3478260934352875,0.001
0.005201725754886866,1.0,57.17074966430664,0.3478260934352875,0.001
0.00143234187271446,1.0,53.85751724243164,0.3478260934352875,0.001
0.008230961859226227,1.0,50.747039794921875,0.3478260934352875,0.001
0.00226978468708694,1.0,47.88422393798828,0.3478260934352875,0.001
0.001256001996807754,1.0,44.989959716796875,0.3478260934352875,0.001
0.0012577243614941835,1.0,42.155982971191406,0.3478260934352875,0.001
0.0007823258638381958,1.0,39.465919494628906,0.3478260934352875,0.001
0.0015962481265887618,1.0,37.3930778503418,0.3478260934352875,0.001
0.0010628546588122845,1.0,35.89815139770508,0.3478260934352875,0.001
0.004044692497700453,1.0,35.062984466552734,0.3478260934352875,0.001
0.001119815744459629,1.0,34.650875091552734,0.3478260934352875,0.001
0.00043503890628926456,1.0,34.007659912109375,0.3478260934352875,0.001
0.00041686499025672674,1.0,33.102630615234375,0.3478260934352875,0.001
0.0005004173726774752,1.0,31.970256805419922,0.3478260934352875,0.001
0.0008846251294016838,1.0,30.577774047851562,0.3478260934352875,0.001
0.011869310401380062,1.0,26.15679168701172,0.3478260934352875,0.001
0.00081565574510023,1.0,20.133556365966797,0.3478260934352875,0.001
0.00494966609403491,1.0,16.211149215698242,0.3913043439388275,0.001
0.00102031952701509,1.0,13.64224910736084,0.3913043439388275,0.001
0.002759715309366584,1.0,11.901213645935059,0.3913043439388275,0.001
0.0029176545795053244,1.0,11.069478988647461,0.3913043439388275,0.001
0.005456262268126011,1.0,10.898885726928711,0.3913043439388275,0.001
0.0008184171165339649,1.0,10.741684913635254,0.3478260934352875,0.001
0.0004954614560119808,1.0,10.489959716796875,0.3478260934352875,0.001
0.0005537964170798659,1.0,10.115425109863281,0.3478260934352875,0.001
0.0023769247345626354,1.0,9.78758716583252,0.3478260934352875,0.001
0.0013285302557051182,1.0,9.40086841583252,0.3478260934352875,0.001
0.014596226625144482,1.0,6.925156116485596,0.3913043439388275,0.001
0.0012366638984531164,1.0,4.334499359130859,0.52173912525177,0.001
0.01746341586112976,0.9890109896659851,5.456818103790283,0.43478259444236755,0.001
0.016159601509571075,0.9890109896659851,7.341170787811279,0.43478259444236755,0.001
0.000739961105864495,1.0,8.66083812713623,0.3913043439388275,0.001
0.0013426430523395538,1.0,9.44638442993164,0.43478259444236755,0.001
0.007497900165617466,1.0,9.284110069274902,0.3913043439388275,0.001
0.0011811277363449335,1.0,8.795317649841309,0.3913043439388275,0.001
0.000461541028926149,1.0,8.219762802124023,0.3913043439388275,0.001
0.0006069621886126697,1.0,7.671565055847168,0.43478259444236755,0.001
0.0014254143461585045,1.0,7.282636642456055,0.43478259444236755,0.001
0.002966314787045121,1.0,7.327967643737793,0.43478259444236755,0.001
0.0006493314285762608,1.0,7.262800216674805,0.43478259444236755,0.001
0.0006426335894502699,1.0,7.182644367218018,0.3913043439388275,0.001
0.0006024969043210149,1.0,7.1289963722229,0.3913043439388275,0.001
0.00031325232703238726,1.0,7.025827884674072,0.3913043439388275,0.001
0.0005844974657520652,1.0,6.878261566162109,0.43478259444236755,0.001
0.00038015408790670335,1.0,6.6891703605651855,0.43478259444236755,0.001
