1	-0.14573366517112352	-0.4799530579207791	0.2104664617699963	-0.6751252007420588	0.08722863948693695	0.6184805466235741	-0.9364831650613006	-1.2008047846916814	0.7692635722579757	0.12942095882971685	-1.4879641908396901	0.41383647856016087	-0.13549956329384164	0.4344729204777749	-0.5894903259257881	-0.5409945232504557	-1.7393896137558542	-0.18365989912340427	-0.7409560948550024	-1.0393093567300904	-1.4080029577815576	-1.517318466596574	0.41519252905703286	1.3621014746316344	-1.4459743114833763	-0.5267131497611347	0.6801490304421011	0.006575621327216003	0.5723303989662147	0.03008503597753194	-0.006482106480534485	-0.17996052840927074	0.17376134724762385	-0.9550277904353716	-0.1383689513813571	0.260180615878364	-1.2171254383546453	-0.03208915454571238	0.3548495208511634	0.030661039906434043	-0.4853749157749248	0.009988701726332167	-0.2947062947852564	0.46639861241199826	-0.23812644338532243	-0.15240053654440447	-0.033006570553858056	-0.2717897454213547
1	-0.5853821318942909	-1.040876121443094	2.3189230114062473	0.03049528404698451	0.33287702407857334	0.2620123111877848	0.0013371953492052958	-0.6808852063502246	0.9041622275543598	0.010710710196664766	-0.32879265080540876	0.807966402267701	-0.009062770488980949	-0.34615385387714015	0.8178585444118907	-0.12066299076282071	-0.32464629298668013	0.7070740539243296	-0.14491818253203012	-0.31484202335451905	0.7767389599233565	-0.1796648072745489	-0.2868539521339017	0.6996418684933334	-0.22310385761508314	-0.3062110421979903	0.6382827603478277	-0.24481538062133273	-0.35770650393125336	0.6180510250011346	-0.29817690261695096	-0.3362609364183311	0.7034193575688853	-0.2890348695064166	-0.3368983837777534	0.5986372962621597	-0.33173147837854794	-0.38878576535493703	0.613043477714253	-0.28663853008491474	-0.3257160897303405	0.562268390192711	-0.34749818416298145	-0.278001173376629	0.6180805861311001	-0.3409191131398792	-0.29248372866555156	0.5785096381873457
2	-0.339748612721963	0.08175242260193272	-1.2480090734821796	0.0656649941004174	0.5793077114562202	-1.6353182796173085	-0.39937599412085323	0.7380281768261965	-1.4053361723111544	-0.30614747203471493	0.7355849937590835	-1.5358490571324566	-0.32913352055653355	0.5512820387912919	-1.3085736710590252	-1.0700553154122328	0.8629933267705421	-0.7615409805521768	-0.5966839246997602	2.2413667059428155	-2.179132285671153	-0.13944134421311	1.2906694303289834	-1.849906284221225	4.777596660668145	6.2552382189070865	0.441724315169778	0.0015174506692278214	0.6221287592588005	1.088293011864228	-0.018365968211102222	0.5814661703929469	1.2086531015930102	-0.02071753364411536	0.4973261982069342	1.0486452386205751	-0.031163536970884097	0.3759500471035095	1.0812708613503788	0.022784809253589444	0.41102983878584715	1.0629933388927657	-0.11138506420513838	-0.5129235780320418	1.383229551751047	-0.5875789036407458	0.5571895940067549	1.0928143029070359
1	-1.7646010934685348	-0.6137297004378295	0.9977246495816977	-0.19654978691855168	0.7819285066614554	0.03449693043649798	0.4657900297980503	0.5577464959651935	-0.21003202194648252	-2.4277584211243806	-0.08695650581244048	1.4930817747300076	-0.8720159279976437	-0.1930199616501383	-0.03792967784319504	-0.535690659176206	0.35889799142236894	-0.38292923639911935	-0.6927218291530879	0.3530492731099324	-0.15744202816093578	-0.7749720101827481	0.25979882016160005	-0.39740748370333395	-1.1131855186608062	0.08344345584623544	0.291999258364357	-0.8978249849269255	0.14308259424871062	-0.2413342057948899	-1.037677198512438	0.14984762884318933	-0.20935099825284098	-0.9525012637052593	0.11096258246565682	-0.192996354456991	-0.8006407293306026	-0.20638411422276837	-0.09598664018667512	-1.4962025084302062	-4.532907084568585	-7.647172775435799	-2.183611310178486	-1.646754816982715	0.02718638198650814	-1.489061846064124	-2.527778062095714	-1.8260145987815288
1	0.18400267093168954	-0.1998825712818708	0.8991276718028803	0.1894268188473746	-0.22961086706026007	1.0661191847102223	0.17918429780498038	-0.18591547624456162	1.0877266593299033	0.16244561908943744	-0.1884679554141932	1.1182390664265733	0.08598587191354483	-0.19159538692320774	1.1339390005771797	-0.0017679546914165937	-0.1854057891672347	0.9016937434044802	-0.03940568471239945	-0.1869948062588328	0.9876588845011762	-0.06480446048770457	-0.18557060859584756	0.9056796670678853	-0.09661610916005273	-0.14461012151674663	0.896576096924366	-0.12999494207229956	-0.19007541973871916	0.8593851160649464	-0.1690749368893639	-0.19501706803114688	0.9630145185127648	-0.15310763645210443	-0.18649728593828593	0.8147678580652123	-0.18319498226838077	-0.24421548209615004	0.8491638291837992	-0.1369901690169906	-0.2050579735805672	0.8135974471082252	-0.1972443740552263	-0.19701327914565195	0.8257451530194552	-0.19057407730259687	-0.1506536536655321	0.8253491938031428
1	0.8354655776002456	-0.5339329690742981	0.20819115055334286	0.8500834067297136	-0.5699198492949222	0.27433263123438495	0.840204988215624	-0.5416499281219537	0.29967982118835257	0.8064264056140018	-0.5131553656636423	0.3392033559204557	0.7345270129896568	-0.4700854144650403	0.4322402080140755	0.6576796436488015	-0.4884586339565069	0.3178345917340593	0.5816107043013277	-0.494856665329296	0.322737484937549	0.5877094616193375	-0.4651404360308188	0.28620162635736307	0.5852975992077591	-0.44062669052414827	0.27354975655179464	0.6090035370106603	-0.4629143116986769	0.25114453384488095	0.6066171288378063	-0.47678789089887974	0.3133286852455737	0.5679636199567826	-0.45187158866444227	0.22785612547861425	0.6538517467412129	-0.5151157283093654	0.3100334421390341	0.6742616259166879	-0.4305301810069953	0.23231834369406837	0.6596084188930307	-0.41125791463922134	0.24795282020622264	0.6557039774227457	-0.418627484058771	0.23320026113765507
1	0.7437979645534489	0.15137884393035872	-1.5688282084551195	-2.0200332576337705	-0.5002933819247768	2.413962986846685	-2.17383539539669	-0.36378265175962604	0.08623264702279027	0.4815351860751242	1.3767493830270991	-0.9111111048844055	-6.19385508353735	-11.340455904519981	9.088107478416655	-0.256795603536345	0.49367090403730246	-0.3789438525389107	-2.674203264874044	-5.115723549352049	1.4932685712045377	-1.6478212790185915	3.7124524279462503	0.4226505663900396	-4.474679141613339	-0.44591272884619926	-1.5032818444175835	-1.5725848165477154	-0.5106085952258066	-0.08567690084614818	-6.055367839246155	2.5158628281966133	0.9448708361287835	-1.1465386643156383	-0.9478609732232856	-0.7539217320163393	-2.727537563683198	1.4609020131701762	-0.1862876375977978	-0.4390998639716401	2.1014625130675912	3.196713282821933	-2.167367691050229	-0.6817920961595816	-5.5332461365087005	0.5300249672415663	-0.022549074197622965	-0.5332667821828643
2	0.4220714218668309	0.3805984665811282	0.4031096048257236	-0.7516972260462356	1.127713825690905	-0.20205340314132175	2.1203475255770305	3.7505030471588867	0.16905015965684175	2.549592630781459	1.4715431506767296	1.5836477124126807	1.4776747654976445	2.305555489653292	0.7783484151932285	0.1706077458708756	0.5934475170907781	-1.840916580581736	-0.26636520861437285	1.4390154277790677	-1.2068062402380595	-0.17877095316208602	1.3440860453786603	-1.3600546567537761	-0.2632438727654063	1.5786293351045664	-1.4181301550992254	-0.1724835629233531	1.314395999903648	-1.4650098433630883	-0.23281566264759193	1.6576446365571411	-1.2114444900331016	-0.24911571551255202	1.4545454532763864	-1.3009032117561876	-0.2775593523743664	1.37172788515737	-1.4076923499219387	-0.24613222904953355	1.2544180617946048	-1.3523440914155007	-0.26686003691181476	1.1889718887423175	-1.410088400977122	0.11775069761770988	1.149346514394378	-1.5565534414793
1	-2.1619758296443092	0.5847838657380269	-0.9711793520540738	0.07768503700387362	0.34617643284551913	-0.41396305717402104	-0.3178070033507331	0.3066398527240014	-0.7923158853974472	-0.6801294078083115	0.8632207513252546	-0.1337526120714667	-1.623563395306193	0.3618233429018214	-0.9348083981804091	-0.5648619115845799	0.46016382227748565	-0.5317170114868699	-0.43217057903385436	0.3126377633718346	-0.26439789284617826	-0.10324022465775409	0.272979554456518	-0.0003411220651246436	-1.36662785718032	0.13252785184243407	-0.6588611118172814	-0.934243796763044	-0.4320533219429832	0.19620669075520775	-0.7913571770701329	-0.11543282658939653	-0.12909977343896745	-0.4451743058489297	0.8462566586440444	-0.5029313859552267	-2.264453086121594	-0.5752407269439479	-0.907357908974873	-1.5187060090054179	0.26477756483115295	-0.62928950074771	-1.1231326270481736	1.124066646548643	-0.11758928186013924	-1.6394068451071828	1.0846406302850629	-0.386227538378822
1	1.1184781915707473	0.27029140961069403	0.27948429869801833	1.1256538168002403	0.16076670247612485	0.38357288807928364	1.1357254210300842	0.31629779342994535	0.3483457403102409	1.114358974268164	0.2414629413060628	0.48092243680754165	0.9560124389645989	0.5042734824702958	0.8368233503286877	0.8340331979608412	-0.3462398033844994	-0.04284289730473578	0.771963825528388	-0.2281410539800487	-0.3698578738789511	0.8147485741885647	-0.18765177259371682	-0.008528051628116406	0.8112018680253614	-0.19369447020212152	-0.17420613877248275	0.9296915176426321	-0.2749430683289688	-0.3930673691432043	0.9064145027984247	-0.07886713288430486	-0.26029307582055167	0.8696311436915198	0.008021370479820508	0.1486293936130546	1.0371341830264476	0.19692621582128048	0.2819398298528626	1.0725737975793344	0.24283971164800444	0.27291769150284184	1.024510555116128	0.21367031332647013	0.277432054643234	1.064454562385742	0.3140523021038464	0.251164305870088
1	0.345978416938624	-0.8726773787352592	-0.5669320916200236	0.3114078927442182	-1.2442794568273563	-0.5683778431553651	0.5950523492822167	-0.8321930785396974	-0.41835644995308396	0.37532075357818284	-0.6437768119587888	0.3945492981812751	0.6492042798565305	-0.1923076222259509	1.8617147375122851	-0.4296132761567639	0.41474312250536266	0.453337740082786	-0.4076227382874804	-0.07310799445347471	0.22326104007664363	0.6225698280066082	-0.6593826264783822	-0.2711922326953154	0.8634772599416292	0.19293942099783976	-0.020223523434532657	0.9049063594115355	-0.0427845386661037	-0.030085022319070284	0.8135043520261664	-0.33984585033371084	0.050244241387792474	0.5507831959812312	-0.16577537613606028	-0.1365869099324312	-0.4942478563910926	-0.41783486651658963	0.4157191002805845	-0.42841070119841446	-0.4085923660026185	0.3766714696910384	-0.5058738159501879	-0.36415853088981254	0.4516868434802497	-0.5787696306648896	-0.35326804652270277	0.39487687215058054
1	-0.7237734577803573	0.5566203826874414	-0.21501703668615307	-0.5998886221283093	0.24212794036559926	-0.17823410056488595	-0.5634053647586341	0.46358150685073113	-0.14429030606851262	-0.5694520939627724	0.2302668462867237	-0.09433962495449572	-0.5939434749595681	0.5064102330020013	-0.02133544172399719	-0.5666298662759965	0.02978404503076542	-0.2035868336832755	-0.6195090417910212	0.3721528442820873	-0.29506356161041336	-0.938100572377952	-0.10509878913617236	0.034453371321145516	-1.1719954356958031	0.437606178301531	-0.1727869451854334	-1.0955994201542902	0.27424165423459285	-0.2243296272497565	-1.1846049784952266	0.4359203843449121	0.03558968160951039	-1.0257706444054848	0.32687166718804006	-0.1308825748607445	-0.9043250409793778	0.04965378672716958	-0.17290971334884345	-1.0045007388866316	0.24893355268429163	-0.34638311559346585	-1.057577947723248	0.07926477179099685	-0.04028825331786728	-0.9605050995705192	0.3931372761206326	-0.4248170198835746
1	-0.48703972662399136	0.09896340734614491	-0.04436858456379266	-0.4525319720373881	0.02386075778285522	-0.009856256037280135	-0.4586583957375515	0.10221328984395948	-0.0213447370299315	-0.5118821827656765	0.10860231965295618	0.03731657007615759	-0.570070774302719	0.09615384829920555	0.17621494033090992	-0.6647514531840638	0.15860014863954586	0.05612752404375972	-0.7146856024045515	0.13482735069085516	0.08788330320908205	-0.7477094970867756	0.1307665798560031	0.03581785958164416	-0.7976663270845749	0.18765342998661236	0.02093312022805737	-0.8765806692197123	0.11993691052226692	0.003924137502888818	-0.9782579304708807	0.09822542546250007	0.05652476700705623	-0.22536634314410284	-2.6784759782773433	-1.0251941377423253	-0.16339013233998886	2.533693963216603	1.9568561609459219	-0.5589310867774085	-0.5907983402501792	2.6734330631361987	0.4565627315228734	0.8368753588757653	-0.0376678817877615	-1.0715019881252716	-0.07352940817668457	0.17531601664894972
