loss,accuracy,val_loss,val_accuracy,lr
0.6645565032958984,0.6767241358757019,5.389598846435547,0.6279069781303406,0.001
0.4176611006259918,0.8168103694915771,0.6904001235961914,0.7286821603775024,0.001
0.3115256428718567,0.8663793206214905,3.831841468811035,0.38759690523147583,0.001
0.23969876766204834,0.9116379022598267,1.8661952018737793,0.6666666865348816,0.001
0.20891813933849335,0.9224137663841248,0.7842918634414673,0.7674418687820435,0.001
0.2013997733592987,0.9267241358757019,0.6574865579605103,0.751937985420227,0.001
0.22507523000240326,0.9159482717514038,0.9191101789474487,0.6124030947685242,0.001
0.20496298372745514,0.920258641242981,0.45402058959007263,0.8372092843055725,0.001
0.15696318447589874,0.9418103694915771,0.3677220642566681,0.8449612259864807,0.001
0.10622351616621017,0.9633620977401733,0.7545212507247925,0.6976743936538696,0.001
0.05526940897107124,0.9913793206214905,0.5580192804336548,0.8837209343910217,0.001
0.03649851679801941,0.9913793206214905,0.5021795630455017,0.8837209343910217,0.001
0.025605058297514915,0.9956896305084229,0.6274787783622742,0.7674418687820435,0.001
0.041536085307598114,0.982758641242981,1.0602716207504272,0.713178277015686,0.001
0.1045554131269455,0.9612069129943848,0.883745551109314,0.8139534592628479,0.001
0.13061264157295227,0.9525862336158752,0.5013381838798523,0.8294573426246643,0.001
0.08136783540248871,0.9698275923728943,0.5777177214622498,0.8294573426246643,0.001
0.053871314972639084,0.9849137663841248,0.5314548015594482,0.8449612259864807,0.001
0.050369761884212494,0.9849137663841248,0.3861084282398224,0.8759689927101135,0.001
0.03388307988643646,0.9892241358757019,0.44173288345336914,0.8604651093482971,0.001
0.026564735919237137,0.9978448152542114,0.5945959091186523,0.8682170510292053,0.001
0.023806927725672722,0.9913793206214905,0.61106276512146,0.8449612259864807,0.001
0.016148606315255165,0.9978448152542114,0.451125830411911,0.8759689927101135,0.001
0.010623006150126457,0.9978448152542114,0.4522136449813843,0.8682170510292053,0.001
0.003892697161063552,1.0,0.47170892357826233,0.8837209343910217,0.001
0.0030618924647569656,1.0,0.5525459051132202,0.8604651093482971,0.001
0.003059341572225094,1.0,0.3992365896701813,0.8992248177528381,0.001
0.014319748617708683,0.9956896305084229,0.5661076307296753,0.8372092843055725,0.001
0.008304135873913765,0.9956896305084229,0.4398641884326935,0.8604651093482971,0.001
0.003954783547669649,1.0,0.4234757125377655,0.8992248177528381,0.001
0.005728934425860643,1.0,0.3954741954803467,0.9069767594337463,0.001
0.006224568001925945,0.9978448152542114,0.5359433889389038,0.8682170510292053,0.001
0.0016697252867743373,1.0,0.4332805573940277,0.8682170510292053,0.001
0.0014033481711521745,1.0,0.3733755052089691,0.8914728760719299,0.001
0.0011305578518658876,1.0,0.38313013315200806,0.8914728760719299,0.001
0.0014099807012826204,1.0,0.42892763018608093,0.8759689927101135,0.001
0.0012201366480439901,1.0,0.626757025718689,0.8604651093482971,0.001
0.003016649978235364,1.0,0.4491870403289795,0.8604651093482971,0.001
0.001069618621841073,1.0,0.40602022409439087,0.8837209343910217,0.001
0.0010385190835222602,1.0,0.43713143467903137,0.8837209343910217,0.001
0.0010271822102367878,1.0,0.44076958298683167,0.8837209343910217,0.001
0.00074417470023036,1.0,0.44675302505493164,0.8837209343910217,0.001
0.0006056303973309696,1.0,0.45730510354042053,0.8837209343910217,0.001
0.0005283182836137712,1.0,0.46591076254844666,0.8837209343910217,0.001
0.0006989813991822302,1.0,0.4649268388748169,0.8837209343910217,0.001
0.0007845753571018577,1.0,0.42927974462509155,0.8837209343910217,0.001
0.0013939043274149299,1.0,0.5997755527496338,0.8527131676673889,0.001
0.02456427365541458,0.993534505367279,0.6864600777626038,0.8449612259864807,0.001
0.02642735093832016,0.993534505367279,1.7782057523727417,0.7286821603775024,0.001
0.011355421505868435,0.9978448152542114,0.6266301870346069,0.8449612259864807,0.001
0.02163614146411419,0.993534505367279,0.847774088382721,0.8294573426246643,0.001
0.04722891002893448,0.9741379022598267,1.3799299001693726,0.7906976938247681,0.001
0.07201915979385376,0.9741379022598267,1.29426908493042,0.8139534592628479,0.001
0.0753653272986412,0.9806034564971924,1.8629297018051147,0.6201550364494324,0.001
0.06378677487373352,0.9762930870056152,0.8427687287330627,0.8294573426246643,0.001
0.029135076329112053,0.993534505367279,0.4680885076522827,0.8682170510292053,0.001
0.018910866230726242,0.9956896305084229,0.7426396012306213,0.8217054009437561,0.001
0.02353828027844429,0.9956896305084229,0.4102686941623688,0.9147287011146545,0.001
0.015037408098578453,0.9956896305084229,0.45242175459861755,0.8372092843055725,0.001
0.017679346725344658,0.9978448152542114,0.5218939781188965,0.8682170510292053,0.0005
0.005157466046512127,1.0,0.37439000606536865,0.9224806427955627,0.0005
0.021141555160284042,0.9913793206214905,0.34764182567596436,0.9069767594337463,0.0005
0.00955100730061531,0.9956896305084229,0.9266589283943176,0.8294573426246643,0.0005
0.021565992385149002,0.9956896305084229,0.671419620513916,0.8837209343910217,0.0005
0.006553649436682463,1.0,0.36371874809265137,0.9147287011146545,0.0005
0.005455458536744118,0.9978448152542114,0.33289164304733276,0.9147287011146545,0.0005
0.007847312837839127,1.0,0.33216696977615356,0.9147287011146545,0.0005
0.0019323461456224322,1.0,0.34343209862709045,0.9147287011146545,0.0005
0.0015758301597088575,1.0,0.33570805191993713,0.9147287011146545,0.0005
0.0021634085569530725,1.0,0.3209438621997833,0.9147287011146545,0.0005
0.0008492980268783867,1.0,0.31329062581062317,0.9147287011146545,0.0005
0.002404900500550866,1.0,0.31622952222824097,0.9069767594337463,0.0005
0.0009884993778541684,1.0,0.3171791434288025,0.9069767594337463,0.0005
0.0009056946146301925,1.0,0.31804582476615906,0.9069767594337463,0.0005
0.0008998167468234897,1.0,0.31804826855659485,0.9069767594337463,0.0005
0.0007737558335065842,1.0,0.3194296360015869,0.9069767594337463,0.0005
0.0004914731252938509,1.0,0.3210371434688568,0.9069767594337463,0.0005
0.00045588219654746354,1.0,0.3222740888595581,0.9069767594337463,0.0005
0.0005447783041745424,1.0,0.32287460565567017,0.9069767594337463,0.0005
0.0006965282955206931,1.0,0.3229674696922302,0.9069767594337463,0.0005
0.000827669573482126,1.0,0.3215046525001526,0.9147287011146545,0.0005
0.000630935886874795,1.0,0.32251426577568054,0.9069767594337463,0.0005
0.000577928964048624,1.0,0.3262702226638794,0.9147287011146545,0.0005
0.0011124421143904328,1.0,0.3260704576969147,0.9147287011146545,0.0005
0.0010677538812160492,1.0,0.31768012046813965,0.9069767594337463,0.0005
0.0006034831749275327,1.0,0.3252238929271698,0.9069767594337463,0.0005
0.0010573886102065444,1.0,0.32625675201416016,0.8992248177528381,0.0005
0.0006471555680036545,1.0,0.3256152272224426,0.8992248177528381,0.0005
0.0005655829445458949,1.0,0.32844793796539307,0.9069767594337463,0.0005
0.0014214380644261837,1.0,0.3306291401386261,0.9069767594337463,0.0005
0.0006665251567028463,1.0,0.3319752812385559,0.9069767594337463,0.0005
0.0004007454845122993,1.0,0.3371380567550659,0.9069767594337463,0.0005
0.0007710187346674502,1.0,0.33924293518066406,0.9069767594337463,0.0005
0.00032384347287006676,1.0,0.3395662307739258,0.9069767594337463,0.0005
0.0005686229560524225,1.0,0.33703407645225525,0.9147287011146545,0.0005
0.0003273898037150502,1.0,0.33613017201423645,0.9147287011146545,0.0005
0.00029393931617960334,1.0,0.33657461404800415,0.9147287011146545,0.0005
0.00032577707315795124,1.0,0.33856773376464844,0.9147287011146545,0.0005
0.00042448280146345496,1.0,0.3397284150123596,0.9147287011146545,0.0005
0.0008431568276137114,1.0,0.3377344608306885,0.9147287011146545,0.0005
0.0008645419147796929,1.0,0.33708518743515015,0.8992248177528381,0.0005
0.00037415605038404465,1.0,0.35944250226020813,0.9069767594337463,0.0005
0.000403107434976846,1.0,0.37456828355789185,0.8914728760719299,0.0005
0.0014135304372757673,1.0,0.3958638310432434,0.8914728760719299,0.0005
0.0005690702819265425,1.0,0.42579546570777893,0.8992248177528381,0.0005
0.0004322355380281806,1.0,0.422341912984848,0.8992248177528381,0.0005
0.0006734054768458009,1.0,0.3967083692550659,0.9069767594337463,0.0005
0.0007291478104889393,1.0,0.3766925632953644,0.9069767594337463,0.0005
0.00041121241520158947,1.0,0.36675402522087097,0.9147287011146545,0.0005
0.000488347141072154,1.0,0.3631625473499298,0.9069767594337463,0.0005
0.00027356616919860244,1.0,0.36284178495407104,0.9069767594337463,0.0005
0.0005888573359698057,1.0,0.3702000379562378,0.9069767594337463,0.0005
0.000444012344814837,1.0,0.37781643867492676,0.9069767594337463,0.0005
0.00030935954418964684,1.0,0.374636709690094,0.9069767594337463,0.0005
0.0005227000219747424,1.0,0.3692534565925598,0.9069767594337463,0.0005
0.00048529813648201525,1.0,0.36765024065971375,0.9069767594337463,0.0005
0.0004571042663883418,1.0,0.36992737650871277,0.9069767594337463,0.0005
0.00030850691837258637,1.0,0.37092283368110657,0.9069767594337463,0.0005
0.0004234802327118814,1.0,0.37002459168434143,0.8992248177528381,0.0005
0.00041218503611162305,1.0,0.36767497658729553,0.9069767594337463,0.0005
0.00028906669467687607,1.0,0.367459237575531,0.8992248177528381,0.0005
0.0002789620484691113,1.0,0.36659833788871765,0.8914728760719299,0.00025
0.00016051161219365895,1.0,0.3670419454574585,0.8914728760719299,0.00025
0.00018067561904899776,1.0,0.3675251007080078,0.8914728760719299,0.00025
0.0002307695394847542,1.0,0.36605870723724365,0.8914728760719299,0.00025
0.00016061996575444937,1.0,0.3656929135322571,0.8914728760719299,0.00025
0.00023053132463246584,1.0,0.3652188777923584,0.8914728760719299,0.00025
0.00019215431530028582,1.0,0.36522990465164185,0.8914728760719299,0.00025
0.00015576634905301034,1.0,0.365190327167511,0.8914728760719299,0.00025
0.00030031701317057014,1.0,0.3630509376525879,0.8914728760719299,0.00025
0.00018712313612923026,1.0,0.36179229617118835,0.8914728760719299,0.00025
0.00024567643413320184,1.0,0.3614910840988159,0.8914728760719299,0.00025
0.0006351718911901116,1.0,0.3605363965034485,0.8914728760719299,0.00025
0.0019745940808206797,1.0,0.36235982179641724,0.9069767594337463,0.00025
0.0009114303975366056,1.0,0.5536270141601562,0.8914728760719299,0.00025
0.005826717708259821,0.9978448152542114,0.5125892162322998,0.8837209343910217,0.00025
0.0020323186181485653,1.0,0.4557035565376282,0.8914728760719299,0.00025
0.0003615206223912537,1.0,0.4410872757434845,0.8837209343910217,0.00025
0.00051587272901088,1.0,0.44688481092453003,0.8992248177528381,0.00025
0.0006822298746556044,1.0,0.43623268604278564,0.8992248177528381,0.00025
0.0005885128048248589,1.0,0.411064088344574,0.8992248177528381,0.00025
0.00044092864845879376,1.0,0.3821253180503845,0.8914728760719299,0.00025
0.0008838175563141704,1.0,0.37589719891548157,0.8914728760719299,0.00025
0.0004416521405801177,1.0,0.3842065632343292,0.9069767594337463,0.00025
0.0006798568647354841,1.0,0.39068835973739624,0.9069767594337463,0.00025
0.0003951614780817181,1.0,0.38957053422927856,0.8992248177528381,0.00025
0.0002114462258759886,1.0,0.38675618171691895,0.8914728760719299,0.00025
0.00017216603737324476,1.0,0.3823745846748352,0.8992248177528381,0.00025
0.00020335357112344354,1.0,0.3793719410896301,0.8992248177528381,0.00025
0.0002511970233172178,1.0,0.3753012418746948,0.9069767594337463,0.00025
0.0005041090771555901,1.0,0.3693166673183441,0.9069767594337463,0.00025
0.0003144635702483356,1.0,0.36423707008361816,0.9069767594337463,0.00025
0.0004215580702293664,1.0,0.36184248328208923,0.9069767594337463,0.00025
0.00034386207698844373,1.0,0.3594825267791748,0.9069767594337463,0.00025
0.00020220292208250612,1.0,0.35951682925224304,0.9069767594337463,0.00025
0.00017982692224904895,1.0,0.35893920063972473,0.9069767594337463,0.00025
0.0002526373427826911,1.0,0.35736674070358276,0.9069767594337463,0.00025
0.0007403116906061769,1.0,0.35745590925216675,0.9147287011146545,0.00025
0.00033500479185022414,1.0,0.3585768938064575,0.9147287011146545,0.00025
0.0002078165125567466,1.0,0.3548252284526825,0.9069767594337463,0.00025
0.00016996792692225426,1.0,0.3486410081386566,0.9069767594337463,0.00025
0.00043115875450894237,1.0,0.3474791944026947,0.9069767594337463,0.00025
0.0001993116020457819,1.0,0.3458709716796875,0.9069767594337463,0.00025
0.0002517127722967416,1.0,0.3459112346172333,0.9147287011146545,0.00025
0.0005697612068615854,1.0,0.3440151810646057,0.9069767594337463,0.00025
0.0004217537061776966,1.0,0.37446922063827515,0.9147287011146545,0.00025
0.0002746598911471665,1.0,0.3802754282951355,0.9147287011146545,0.00025
0.00032261849264614284,1.0,0.3748657703399658,0.9147287011146545,0.00025
0.0002757561451289803,1.0,0.36707812547683716,0.8992248177528381,0.00025
0.00020906921417918056,1.0,0.36298325657844543,0.8992248177528381,0.00025
0.00025137708871625364,1.0,0.36036986112594604,0.8992248177528381,0.00025
0.00015920527221169323,1.0,0.3587651252746582,0.8992248177528381,0.000125
0.00028883188497275114,1.0,0.3580467402935028,0.9069767594337463,0.000125
0.00026867070118896663,1.0,0.36046668887138367,0.9069767594337463,0.000125
0.00017964573635254055,1.0,0.3621971905231476,0.9069767594337463,0.000125
0.00031713026692159474,1.0,0.36377590894699097,0.9147287011146545,0.000125
0.0010848315432667732,1.0,0.36714473366737366,0.9147287011146545,0.000125
0.00021301160450093448,1.0,0.38722148537635803,0.8992248177528381,0.000125
0.00029453772003762424,1.0,0.39562007784843445,0.8992248177528381,0.000125
0.0004348748188931495,1.0,0.396090030670166,0.8992248177528381,0.000125
0.00039897928945720196,1.0,0.3913925886154175,0.8992248177528381,0.000125
0.0005371383740566671,1.0,0.38705554604530334,0.9069767594337463,0.000125
0.0002537196269258857,1.0,0.3817794620990753,0.9069767594337463,0.000125
0.0002733694564085454,1.0,0.37846869230270386,0.9069767594337463,0.000125
0.000534593709744513,1.0,0.3771529197692871,0.9069767594337463,0.000125
0.00042093609226867557,1.0,0.37758374214172363,0.8992248177528381,0.000125
0.0001531754242023453,1.0,0.3779454827308655,0.8992248177528381,0.000125
0.00014930720499251038,1.0,0.3786510229110718,0.8992248177528381,0.000125
0.00019228282326366752,1.0,0.37834039330482483,0.8992248177528381,0.000125
0.00023208328639157116,1.0,0.37946030497550964,0.8992248177528381,0.000125
0.0003707486903294921,1.0,0.379372239112854,0.8992248177528381,0.000125
0.00018114935664925724,1.0,0.3808092176914215,0.9069767594337463,0.000125
0.00011072970664827153,1.0,0.3799104392528534,0.9069767594337463,0.000125
0.0003379562112968415,1.0,0.38001197576522827,0.9069767594337463,0.000125
0.00019430166867095977,1.0,0.38156628608703613,0.9069767594337463,0.000125
0.00024381653929594904,1.0,0.38270360231399536,0.9069767594337463,0.000125
0.00024814135394990444,1.0,0.38363805413246155,0.9069767594337463,0.000125
0.0004476039030123502,1.0,0.3837158977985382,0.9069767594337463,0.000125
0.00018512106908019632,1.0,0.3837037682533264,0.9069767594337463,0.000125
0.00018265632388647646,1.0,0.3837570250034332,0.9147287011146545,0.000125
0.0002424530393909663,1.0,0.3851567506790161,0.9069767594337463,0.000125
0.00017943439888767898,1.0,0.38398677110671997,0.9069767594337463,0.000125
0.0003434597747400403,1.0,0.3835862874984741,0.9147287011146545,0.000125
0.00023546937154605985,1.0,0.38478896021842957,0.9069767594337463,0.000125
0.00022804501350037754,1.0,0.38636407256126404,0.9069767594337463,0.000125
0.0002679656899999827,1.0,0.3902440369129181,0.9147287011146545,0.000125
0.00020465267880354077,1.0,0.39200952649116516,0.9147287011146545,0.000125
0.00017383664089720696,1.0,0.3923597037792206,0.9147287011146545,0.000125
0.00014251333777792752,1.0,0.3932577967643738,0.9147287011146545,0.000125
0.00011745824303943664,1.0,0.3930419683456421,0.9147287011146545,0.000125
0.00029270246159285307,1.0,0.3919467031955719,0.9147287011146545,0.000125
0.0001328576763626188,1.0,0.3949156105518341,0.9147287011146545,0.000125
0.00013965215475764126,1.0,0.3960436284542084,0.9147287011146545,0.000125
0.0001176637306343764,1.0,0.39662420749664307,0.9147287011146545,0.000125
0.00013836805010214448,1.0,0.3957597613334656,0.9147287011146545,0.000125
0.000410026463214308,1.0,0.3943473696708679,0.9147287011146545,0.000125
0.0014704527566209435,1.0,0.381598562002182,0.9224806427955627,0.000125
0.00041641161078587174,1.0,0.39486584067344666,0.9147287011146545,0.000125
0.0008600665023550391,1.0,0.4126606583595276,0.9147287011146545,0.000125
0.0005389883881434798,1.0,0.4576357305049896,0.9147287011146545,0.000125
0.00042391978786326945,1.0,0.4796810448169708,0.9069767594337463,0.000125
0.00019109774439129978,1.0,0.4838700294494629,0.8992248177528381,1e-04
0.0003231596783734858,1.0,0.47905150055885315,0.8992248177528381,1e-04
0.00028809913783334196,1.0,0.4696550667285919,0.9069767594337463,1e-04
0.00012688865535892546,1.0,0.4591330289840698,0.9069767594337463,1e-04
0.00019932124996557832,1.0,0.4518343210220337,0.9147287011146545,1e-04
0.00020691304234787822,1.0,0.4464704394340515,0.9147287011146545,1e-04
0.00015060753503348678,1.0,0.4411424696445465,0.9147287011146545,1e-04
0.000157730100909248,1.0,0.43629834055900574,0.9147287011146545,1e-04
0.00018619286129251122,1.0,0.43055227398872375,0.9147287011146545,1e-04
0.0002197990834247321,1.0,0.4255060851573944,0.9147287011146545,1e-04
0.0001449266856070608,1.0,0.42268216609954834,0.9147287011146545,1e-04
0.0001204371073981747,1.0,0.42154037952423096,0.9147287011146545,1e-04
0.00026005256222561,1.0,0.41663241386413574,0.9147287011146545,1e-04
0.00017516047228127718,1.0,0.4090260863304138,0.9147287011146545,1e-04
0.0003109877579845488,1.0,0.40403878688812256,0.9147287011146545,1e-04
0.0005240740720182657,1.0,0.40134844183921814,0.9147287011146545,1e-04
0.00016344078176189214,1.0,0.40057721734046936,0.9147287011146545,1e-04
0.00016855038120411336,1.0,0.3979535400867462,0.9147287011146545,1e-04
0.00013959083298686892,1.0,0.39599522948265076,0.9147287011146545,1e-04
0.000187479832675308,1.0,0.3944069743156433,0.9147287011146545,1e-04
0.00019743421580642462,1.0,0.39336320757865906,0.9147287011146545,1e-04
0.00022155743499752134,1.0,0.39384254813194275,0.9147287011146545,1e-04
0.00013391685206443071,1.0,0.39398685097694397,0.9147287011146545,1e-04
0.00010259939153911546,1.0,0.3968718945980072,0.9147287011146545,1e-04
9.881013102130964e-05,1.0,0.39694786071777344,0.9147287011146545,1e-04
0.00017414033936802298,1.0,0.3989146947860718,0.9147287011146545,1e-04
0.00026778553728945553,1.0,0.40187910199165344,0.9147287011146545,1e-04
0.0008510259795002639,1.0,0.41700997948646545,0.9147287011146545,1e-04
0.00017879492952488363,1.0,0.4243449568748474,0.9069767594337463,1e-04
0.00044145260471850634,1.0,0.42027178406715393,0.9069767594337463,1e-04
0.0019005854846909642,1.0,0.42068296670913696,0.9147287011146545,1e-04
0.000318829930620268,1.0,0.5165191888809204,0.9069767594337463,1e-04
0.0005508591420948505,1.0,0.542078971862793,0.9069767594337463,1e-04
0.0031178153585642576,0.9978448152542114,0.48142632842063904,0.9147287011146545,1e-04
0.0005401783273555338,1.0,0.4450932741165161,0.9147287011146545,1e-04
0.0015153969870880246,1.0,0.4071022868156433,0.9147287011146545,1e-04
0.00041573794442228973,1.0,0.364412397146225,0.9224806427955627,1e-04
0.00033167842775583267,1.0,0.37246638536453247,0.9224806427955627,1e-04
0.00028778609703294933,1.0,0.3728187084197998,0.9147287011146545,1e-04
0.0002594329707790166,1.0,0.36843207478523254,0.9224806427955627,1e-04
0.0002656708820722997,1.0,0.362780898809433,0.9224806427955627,1e-04
0.0007786949863657355,1.0,0.3585108518600464,0.9147287011146545,1e-04
0.0007947201374918222,1.0,0.36007431149482727,0.9224806427955627,1e-04
0.0005341956275515258,1.0,0.3667621612548828,0.9147287011146545,1e-04
0.0004364659544080496,1.0,0.36772605776786804,0.9147287011146545,1e-04
0.0002241407346446067,1.0,0.37108251452445984,0.9069767594337463,1e-04
0.00025217788061127067,1.0,0.3733263313770294,0.9069767594337463,1e-04
0.00034769196645356715,1.0,0.3751870393753052,0.9147287011146545,1e-04
0.000355340976966545,1.0,0.37811481952667236,0.9147287011146545,1e-04
0.00014967839524615556,1.0,0.3806426227092743,0.9147287011146545,1e-04
0.00011698132584569976,1.0,0.38137808442115784,0.9147287011146545,1e-04
0.0002347227418795228,1.0,0.3820202052593231,0.9147287011146545,1e-04
0.00012519361916929483,1.0,0.38216400146484375,0.9147287011146545,1e-04
0.00024113770632538944,1.0,0.3824019432067871,0.9147287011146545,1e-04
0.0001454290613764897,1.0,0.3823079466819763,0.9147287011146545,1e-04
0.0002826534037012607,1.0,0.38282322883605957,0.9147287011146545,1e-04
0.00019013612472917885,1.0,0.38244229555130005,0.9147287011146545,1e-04
0.00019216765940655023,1.0,0.3834972381591797,0.9147287011146545,1e-04
0.00018119504966307431,1.0,0.38434094190597534,0.9147287011146545,1e-04
0.0001607455051271245,1.0,0.3849731683731079,0.9147287011146545,1e-04
0.00012634339509531856,1.0,0.3846034109592438,0.9147287011146545,1e-04
0.0003662034869194031,1.0,0.38389429450035095,0.9147287011146545,1e-04
0.00011254807031946257,1.0,0.38402509689331055,0.9147287011146545,1e-04
0.0001241701829712838,1.0,0.3844282329082489,0.9147287011146545,1e-04
0.00020027620485052466,1.0,0.3850996494293213,0.9147287011146545,1e-04
0.00013927945110481232,1.0,0.38524413108825684,0.9147287011146545,1e-04
0.0001499503559898585,1.0,0.3857494294643402,0.9147287011146545,1e-04
0.00013594595657195896,1.0,0.3857478201389313,0.9147287011146545,1e-04
0.00021648939582519233,1.0,0.3867102563381195,0.9147287011146545,1e-04
0.0002750947023741901,1.0,0.38400012254714966,0.9147287011146545,1e-04
0.00046423563617281616,1.0,0.3755019009113312,0.9147287011146545,1e-04
0.0001449762930860743,1.0,0.37379199266433716,0.9224806427955627,1e-04
0.00015591389092151076,1.0,0.3738267421722412,0.9224806427955627,1e-04
0.00020189661881886423,1.0,0.37665170431137085,0.9147287011146545,1e-04
0.0007551363087259233,1.0,0.37975358963012695,0.9147287011146545,1e-04
0.00019905393128283322,1.0,0.38805118203163147,0.9069767594337463,1e-04
0.00020299942116253078,1.0,0.3911402225494385,0.9069767594337463,1e-04
0.00011680392344715074,1.0,0.39218199253082275,0.9069767594337463,1e-04
0.00014300471229944378,1.0,0.3909320831298828,0.9069767594337463,1e-04
0.0002881591790355742,1.0,0.38926705718040466,0.9069767594337463,1e-04
0.00017199141439050436,1.0,0.3893478810787201,0.9069767594337463,1e-04
0.00019948808767367154,1.0,0.39062315225601196,0.9069767594337463,1e-04
0.0001726384653011337,1.0,0.3895629942417145,0.9069767594337463,1e-04
0.0003413196827750653,1.0,0.3885525166988373,0.9069767594337463,1e-04
0.0002907431044150144,1.0,0.3890380263328552,0.9069767594337463,1e-04
0.00016987819981295615,1.0,0.3891136944293976,0.9069767594337463,1e-04
0.00011132538929814473,1.0,0.3871874511241913,0.9069767594337463,1e-04
0.00014711728726979345,1.0,0.38442111015319824,0.9069767594337463,1e-04
9.786676673684269e-05,1.0,0.38272082805633545,0.9069767594337463,1e-04
0.00011925767466891557,1.0,0.3822992742061615,0.9069767594337463,1e-04
7.656799425603822e-05,1.0,0.3805422782897949,0.9069767594337463,1e-04
9.637269977247342e-05,1.0,0.380087673664093,0.9069767594337463,1e-04
9.231918375007808e-05,1.0,0.3796480596065521,0.9069767594337463,1e-04
0.00015969228115864098,1.0,0.38000309467315674,0.9069767594337463,1e-04
0.00010319092689314857,1.0,0.3820106089115143,0.9069767594337463,1e-04
0.0001253082591574639,1.0,0.3831457197666168,0.9069767594337463,1e-04
9.317397780250758e-05,1.0,0.38415324687957764,0.9069767594337463,1e-04
0.00013523254892788827,1.0,0.3839675188064575,0.9069767594337463,1e-04
0.00020908244187012315,1.0,0.38070037961006165,0.9069767594337463,1e-04
6.948144437046722e-05,1.0,0.3794787526130676,0.9069767594337463,1e-04
0.00017533067148178816,1.0,0.37866756319999695,0.9069767594337463,1e-04
7.84637377364561e-05,1.0,0.3774697184562683,0.9069767594337463,1e-04
0.00011413015454309061,1.0,0.37825506925582886,0.9069767594337463,1e-04
0.0001176055520772934,1.0,0.3794352114200592,0.9069767594337463,1e-04
0.00010782339086290449,1.0,0.3800021708011627,0.9069767594337463,1e-04
