loss,accuracy,val_loss,val_accuracy,lr
0.6143838167190552,0.7200366258621216,7.959039688110352,0.32116788625717163,0.001
0.4730783700942993,0.7767612338066101,7.412765026092529,0.5620437860488892,0.001
0.4146810472011566,0.8133577108383179,5.689619541168213,0.485401451587677,0.001
0.4448903799057007,0.7913998365402222,3.2846155166625977,0.5656934380531311,0.001
0.40647509694099426,0.8106129765510559,1.8424129486083984,0.5802919864654541,0.001
0.358782559633255,0.8536139130592346,0.8070985674858093,0.5364963412284851,0.001
0.32156121730804443,0.863677978515625,1.699241042137146,0.6094890236854553,0.001
0.36681947112083435,0.8545288443565369,1.3798877000808716,0.6532846689224243,0.001
0.30529552698135376,0.8792314529418945,0.8230941891670227,0.6423357725143433,0.001
0.28156745433807373,0.883806049823761,1.6324344873428345,0.5802919864654541,0.001
0.27193793654441833,0.8856358528137207,1.1857534646987915,0.4270072877407074,0.001
0.2888246476650238,0.9002744555473328,1.2898664474487305,0.7226277589797974,0.001
0.24211348593235016,0.9149130582809448,0.7724379897117615,0.7043795585632324,0.001
0.23179692029953003,0.9121683239936829,3.7670247554779053,0.37956205010414124,0.001
0.3659205734729767,0.8408051133155823,0.8867297172546387,0.6897810101509094,0.001
0.29163941740989685,0.883806049823761,1.0717098712921143,0.6496350169181824,0.001
0.26650288701057434,0.8993595838546753,0.7319204211235046,0.6824817657470703,0.001
0.2542897164821625,0.9057639241218567,1.058302879333496,0.6423357725143433,0.001
0.3631536066532135,0.8353156447410583,1.2722740173339844,0.6788321137428284,0.001
0.24191108345985413,0.9130832552909851,0.8050050735473633,0.7153284549713135,0.001
0.230319082736969,0.9094235897064209,0.7480250597000122,0.7481752038002014,0.001
0.20253977179527283,0.9222323894500732,0.39647796750068665,0.8503649830818176,0.001
0.24009644985198975,0.9048490524291992,0.3886184096336365,0.8248175382614136,0.001
0.23815125226974487,0.9167429208755493,0.4053914248943329,0.8284671306610107,0.001
0.2318798005580902,0.9121683239936829,0.9185320138931274,0.7007299065589905,0.001
0.24604591727256775,0.9057639241218567,0.33528390526771545,0.8759124279022217,0.001
0.2630974352359772,0.9121683239936829,1.333601713180542,0.6423357725143433,0.001
0.2256048321723938,0.918572723865509,0.7570618391036987,0.7299270033836365,0.001
0.1949211061000824,0.9295517206192017,0.6139522790908813,0.7992700934410095,0.001
0.18030205368995667,0.924062192440033,0.3140990734100342,0.8832116723060608,0.001
0.23318132758140564,0.9075937867164612,0.4251991808414459,0.8102189898490906,0.001
0.2353591024875641,0.9066788554191589,0.4637921452522278,0.8467153310775757,0.001
0.21427112817764282,0.9176578521728516,0.4414784908294678,0.8357664346694946,0.001
0.17561672627925873,0.9405306577682495,0.5712341666221619,0.8284671306610107,0.001
0.19764119386672974,0.9277218580245972,0.4374158978462219,0.8394160866737366,0.001
0.1716221123933792,0.938700795173645,0.8367067575454712,0.7116788029670715,0.001
0.18931199610233307,0.9322964549064636,0.5440555810928345,0.8029196858406067,0.001
0.16314034163951874,0.9423604607582092,0.30429044365882874,0.8978102207183838,0.001
0.20771358907222748,0.918572723865509,1.0405116081237793,0.7591241002082825,0.001
0.18935775756835938,0.9332113265991211,0.8153146505355835,0.7226277589797974,0.001
0.1513931006193161,0.9469350576400757,0.3431403934955597,0.8795620203018188,0.001
0.15916192531585693,0.938700795173645,0.3101155459880829,0.8686131238937378,0.001
0.20149916410446167,0.9295517206192017,0.38524481654167175,0.8321167826652527,0.001
0.16465947031974792,0.9423604607582092,0.5302443504333496,0.8102189898490906,0.001
0.17000597715377808,0.9332113265991211,0.31094714999198914,0.8832116723060608,0.001
0.18926836550235748,0.9268069267272949,0.3514857590198517,0.8576642274856567,0.001
