loss,accuracy,val_loss,val_accuracy,lr
0.48168909549713135,0.7544378638267517,0.8462806940078735,0.7701149582862854,0.001
0.2690522372722626,0.8994082808494568,0.5225416421890259,0.7816091775894165,0.001
0.2096312940120697,0.9215976595878601,0.42128345370292664,0.8045976758003235,0.001
0.15265122056007385,0.9467455744743347,0.570372998714447,0.7816091775894165,0.001
0.1359611451625824,0.9526627063751221,0.2367175817489624,0.931034505367279,0.001
0.12628397345542908,0.9644970297813416,1.5800867080688477,0.7701149582862854,0.001
0.09786796569824219,0.9644970297813416,0.3880062401294708,0.8620689511299133,0.001
0.056911174207925797,0.9792899489402771,0.14079102873802185,0.9425287246704102,0.001
0.037541408091783524,0.9926035404205322,0.13931815326213837,0.9425287246704102,0.001
0.05355532467365265,0.9807692170143127,0.2943439483642578,0.8965517282485962,0.001
0.03183506429195404,0.9926035404205322,0.24691934883594513,0.9080459475517273,0.001
0.020246241241693497,0.9926035404205322,0.14821398258209229,0.9655172228813171,0.001
0.016075387597084045,0.9970414042472839,0.15602964162826538,0.954023003578186,0.001
0.025771794840693474,0.9926035404205322,0.3064876198768616,0.8965517282485962,0.001
0.015069684013724327,0.9955621361732483,0.16992907226085663,0.9425287246704102,0.001
0.01614772342145443,0.9940828680992126,0.15982641279697418,0.9425287246704102,0.001
0.02092313952744007,0.9955621361732483,0.20255783200263977,0.9425287246704102,0.001
0.016041334718465805,0.9970414042472839,0.44184184074401855,0.8735632300376892,0.001
0.023656563833355904,0.9911242723464966,0.22917255759239197,0.9080459475517273,0.001
0.015961693599820137,0.9955621361732483,0.30016669631004333,0.8850574493408203,0.001
0.008931132033467293,0.9985207319259644,0.4591938853263855,0.8850574493408203,0.001
0.0040909890085458755,1.0,0.2877514362335205,0.8850574493408203,0.001
0.004262965638190508,1.0,0.253808856010437,0.8850574493408203,0.001
0.001553158974274993,1.0,0.2465251237154007,0.8850574493408203,0.001
0.0016022009076550603,1.0,0.2523708641529083,0.9425287246704102,0.001
0.0009005094179883599,1.0,0.2800990641117096,0.931034505367279,0.001
0.0010655793594196439,1.0,0.2601357698440552,0.9425287246704102,0.001
0.0010077180340886116,1.0,0.2206498086452484,0.931034505367279,0.001
0.0006759531097486615,1.0,0.21811574697494507,0.9425287246704102,0.001
0.001305422279983759,1.0,0.23202259838581085,0.9425287246704102,0.001
0.0008552530198357999,1.0,0.2926390767097473,0.9080459475517273,0.001
0.0038065684493631124,0.9985207319259644,0.26344195008277893,0.8850574493408203,0.001
0.0008308698888868093,1.0,0.24283543229103088,0.9195402264595032,0.001
0.0013928640400990844,1.0,0.2262679785490036,0.954023003578186,0.001
0.001151202479377389,1.0,0.22463664412498474,0.9425287246704102,0.001
0.0014414277393370867,1.0,0.25354790687561035,0.931034505367279,0.001
0.0005956079112365842,1.0,0.269496887922287,0.931034505367279,0.001
0.00034184922697022557,1.0,0.25321948528289795,0.931034505367279,0.001
0.00047785823699086905,1.0,0.23707394301891327,0.9195402264595032,0.001
0.000413960573496297,1.0,0.2209715098142624,0.9195402264595032,0.001
0.0003364034928381443,1.0,0.21631468832492828,0.9195402264595032,0.001
0.00038440825301222503,1.0,0.21776391565799713,0.931034505367279,0.001
0.00038109824527055025,1.0,0.22105881571769714,0.9425287246704102,0.001
0.0013309377245604992,1.0,0.21628622710704803,0.9655172228813171,0.001
0.0009940036106854677,1.0,0.39947277307510376,0.931034505367279,0.001
0.0020931437611579895,1.0,0.24742503464221954,0.9425287246704102,0.001
0.000669281929731369,1.0,0.24478280544281006,0.9425287246704102,0.001
0.0008231644751504064,1.0,0.2369224727153778,0.931034505367279,0.001
