loss,accuracy,val_loss,val_accuracy,lr
0.48146411776542664,0.8088889122009277,0.4067549705505371,0.9599999785423279,0.001
0.1551903635263443,0.9511111378669739,0.5982037782669067,0.8488888740539551,0.001
0.10195893794298172,0.9599999785423279,1.1648616790771484,0.14666666090488434,0.001
0.0712914764881134,0.9822221994400024,0.8351214528083801,0.448888897895813,0.001
0.05034315213561058,0.9822221994400024,0.24821029603481293,0.9733333587646484,0.001
0.03617733716964722,0.995555579662323,0.41833022236824036,0.9155555367469788,0.001
0.028047867119312286,0.995555579662323,0.20189626514911652,0.9822221994400024,0.001
0.023495957255363464,0.9911110997200012,0.21523261070251465,0.9866666793823242,0.001
0.012776526622474194,1.0,0.29247620701789856,0.9599999785423279,0.001
0.011982530355453491,1.0,0.3405448794364929,0.9688888788223267,0.001
0.008371827192604542,1.0,0.3377707004547119,0.9599999785423279,0.001
0.005681630689650774,1.0,0.19283755123615265,0.9911110997200012,0.001
0.005117659457027912,1.0,0.1303461343050003,0.9911110997200012,0.001
0.005300447344779968,1.0,0.10021264851093292,0.995555579662323,0.001
0.0035464621614664793,1.0,0.08701995760202408,0.995555579662323,0.001
0.003795614931732416,1.0,0.07437502592802048,0.995555579662323,0.001
0.002913183532655239,1.0,0.06475644558668137,0.995555579662323,0.001
0.002857085783034563,1.0,0.059350885450839996,0.995555579662323,0.001
0.002494470914825797,1.0,0.05268368497490883,0.995555579662323,0.001
0.0022301634307950735,1.0,0.045773666352033615,1.0,0.001
0.0025451830588281155,1.0,0.0409773588180542,1.0,0.001
0.0021551381796598434,1.0,0.03606925904750824,1.0,0.001
0.001856611343100667,1.0,0.03200148046016693,1.0,0.001
0.001798823126591742,1.0,0.02765415608882904,1.0,0.001
0.0017143001314252615,1.0,0.022413719445466995,1.0,0.001
0.0015383536228910089,1.0,0.019045792520046234,1.0,0.001
0.0015015596291050315,1.0,0.016853434965014458,1.0,0.001
0.0014888093573972583,1.0,0.01499748695641756,1.0,0.001
0.0013681253185495734,1.0,0.013248899020254612,1.0,0.001
0.0015028429916128516,1.0,0.011864898726344109,1.0,0.001
0.0013775748666375875,1.0,0.010990056209266186,1.0,0.001
0.0013315918622538447,1.0,0.01047574169933796,1.0,0.001
0.0011256062425673008,1.0,0.010201054625213146,1.0,0.001
0.0011014535557478666,1.0,0.010047181509435177,1.0,0.001
0.001065304852090776,1.0,0.009694536216557026,1.0,0.001
0.0010887897806242108,1.0,0.00895343255251646,1.0,0.001
0.0010279633570462465,1.0,0.007822336629033089,1.0,0.001
