loss,accuracy,val_loss,val_accuracy,lr
0.5969240665435791,0.670258641242981,2.298407793045044,0.6279069781303406,0.001
0.36674997210502625,0.829741358757019,1.8795475959777832,0.6279069781303406,0.001
0.23856642842292786,0.920258641242981,2.2448062896728516,0.6279069781303406,0.001
0.14502355456352234,0.943965494632721,1.6572293043136597,0.6279069781303406,0.001
0.13508787751197815,0.9590517282485962,0.6215900182723999,0.7441860437393188,0.001
0.13236522674560547,0.9590517282485962,0.675788164138794,0.6666666865348816,0.001
0.0893777459859848,0.9741379022598267,2.7279675006866455,0.4728682041168213,0.001
0.19265899062156677,0.9461206793785095,3.2797791957855225,0.6279069781303406,0.001
0.11859621107578278,0.9568965435028076,0.5376268625259399,0.6976743936538696,0.001
0.06590722501277924,0.9892241358757019,0.5231276750564575,0.7596899271011353,0.001
0.08038048446178436,0.9741379022598267,0.36819180846214294,0.8837209343910217,0.001
0.08892151713371277,0.9590517282485962,1.346267819404602,0.7596899271011353,0.001
0.05291307345032692,0.982758641242981,0.525245726108551,0.8604651093482971,0.001
0.02017243579030037,0.9956896305084229,0.5170149207115173,0.8527131676673889,0.001
0.01641024276614189,0.9978448152542114,0.39215323328971863,0.8759689927101135,0.001
0.010510347783565521,1.0,0.5647081136703491,0.8604651093482971,0.001
0.016921373084187508,0.9956896305084229,0.4726734459400177,0.8449612259864807,0.001
0.014888384379446507,0.9978448152542114,0.4425467848777771,0.8992248177528381,0.001
0.01748831197619438,0.993534505367279,0.49840226769447327,0.8759689927101135,0.001
0.027708329260349274,0.9892241358757019,0.38886263966560364,0.8914728760719299,0.001
0.024517297744750977,0.9956896305084229,0.7726428508758545,0.7984496355056763,0.001
0.03484315425157547,0.9913793206214905,2.753852367401123,0.4961240291595459,0.001
0.05579942837357521,0.9784482717514038,0.5226553678512573,0.8527131676673889,0.001
0.043456077575683594,0.9892241358757019,0.4696351885795593,0.8604651093482971,0.001
0.03994910418987274,0.982758641242981,0.9616400599479675,0.7286821603775024,0.001
0.023326326161623,0.993534505367279,0.7013950347900391,0.8139534592628479,0.001
0.013439901173114777,0.9978448152542114,0.5242664813995361,0.8604651093482971,0.001
0.010630390606820583,0.9978448152542114,0.5330359935760498,0.8759689927101135,0.001
0.010732472874224186,0.9978448152542114,0.7252928018569946,0.8527131676673889,0.001
0.011061622761189938,0.9978448152542114,0.5092671513557434,0.8604651093482971,0.001
0.00836874172091484,0.9978448152542114,0.5750684142112732,0.8914728760719299,0.001
0.011673057451844215,0.9956896305084229,0.5571535229682922,0.8759689927101135,0.001
0.003698349464684725,1.0,0.5249536633491516,0.8914728760719299,0.001
0.005215631332248449,0.9978448152542114,0.6054888963699341,0.8759689927101135,0.001
0.006973665207624435,0.9978448152542114,0.5464031100273132,0.8759689927101135,0.001
0.002588120521977544,1.0,0.5021929740905762,0.8837209343910217,0.001
0.0018944377079606056,1.0,0.49879467487335205,0.8914728760719299,0.001
0.00127650354988873,1.0,0.4627026319503784,0.8837209343910217,0.001
0.0009284100960940123,1.0,0.45761242508888245,0.8837209343910217,0.001
0.000818189000710845,1.0,0.4589092433452606,0.8837209343910217,0.001
0.0008614677935838699,1.0,0.45191046595573425,0.8837209343910217,0.001
0.0012360545806586742,1.0,0.4469047784805298,0.8914728760719299,0.001
0.001880663214251399,1.0,0.544127881526947,0.8759689927101135,0.001
0.008643406443297863,0.9978448152542114,0.5085550546646118,0.8759689927101135,0.001
0.00423447648063302,0.9978448152542114,0.37558284401893616,0.9224806427955627,0.001
0.003153469180688262,1.0,0.41767627000808716,0.9224806427955627,0.001
0.008776000700891018,0.9978448152542114,1.9261648654937744,0.7441860437393188,0.001
0.05987393110990524,0.9741379022598267,1.578393578529358,0.6511628031730652,0.001
0.026562288403511047,0.993534505367279,0.34874144196510315,0.8837209343910217,0.001
0.01379245426505804,0.9956896305084229,0.6369450092315674,0.8449612259864807,0.001
0.005479086190462112,1.0,0.6615096926689148,0.8837209343910217,0.001
0.0037090987898409367,1.0,0.5714225172996521,0.8837209343910217,0.001
0.006380720529705286,1.0,0.5486055612564087,0.8992248177528381,0.001
0.043783582746982574,0.9849137663841248,0.7047342658042908,0.8682170510292053,0.001
0.019802235066890717,0.9956896305084229,0.9976986646652222,0.7829457521438599,0.001
0.04495770111680031,0.9849137663841248,2.0104312896728516,0.6589147448539734,0.001
0.09989123791456223,0.9655172228813171,0.49417927861213684,0.8914728760719299,0.001
0.05825228616595268,0.9806034564971924,0.44339531660079956,0.9224806427955627,0.001
0.09550396353006363,0.9655172228813171,0.37855392694473267,0.9069767594337463,0.001
0.0529450885951519,0.9892241358757019,0.7011138200759888,0.8449612259864807,0.001
0.06625819951295853,0.9870689511299133,0.7046855092048645,0.8682170510292053,0.001
0.03301379457116127,0.9913793206214905,0.8234536051750183,0.8759689927101135,0.001
0.01162782683968544,0.9978448152542114,0.7844640016555786,0.8759689927101135,0.001
0.013864275068044662,0.9956896305084229,1.050077199935913,0.8527131676673889,0.001
0.0038798649329692125,1.0,0.7192351222038269,0.8759689927101135,0.001
0.002060389146208763,1.0,0.6258938312530518,0.9069767594337463,0.001
0.003591349581256509,1.0,0.7185457348823547,0.8759689927101135,0.001
0.0015227441908791661,1.0,0.7308750748634338,0.8837209343910217,0.001
0.0013501932844519615,1.0,0.7127078771591187,0.8759689927101135,0.001
0.0012752317124977708,1.0,0.7098217010498047,0.8759689927101135,0.001
0.007566744927316904,0.9978448152542114,1.0030537843704224,0.8372092843055725,0.001
0.0765991359949112,0.9762930870056152,1.0741000175476074,0.8062015771865845,0.001
0.06909837573766708,0.9762930870056152,0.9229671359062195,0.7674418687820435,0.001
0.05429365858435631,0.9741379022598267,0.533765435218811,0.8449612259864807,0.001
0.017463603988289833,0.993534505367279,0.765503466129303,0.8527131676673889,0.001
0.010205292142927647,1.0,0.5374920964241028,0.8604651093482971,0.001
0.005049960687756538,1.0,0.5595749020576477,0.8837209343910217,0.001
0.006854624953120947,1.0,0.6113051176071167,0.8759689927101135,0.001
0.004152958746999502,1.0,0.4828532934188843,0.8992248177528381,0.001
0.0033461134880781174,1.0,0.4880390465259552,0.8604651093482971,0.001
0.00877522211521864,0.9978448152542114,0.45138540863990784,0.8914728760719299,0.001
0.011744155548512936,0.993534505367279,0.702537477016449,0.8604651093482971,0.001
0.013107335194945335,0.9978448152542114,0.8591766953468323,0.8372092843055725,0.001
0.035498034209012985,0.9870689511299133,1.02855384349823,0.7906976938247681,0.001
0.012592407874763012,0.9956896305084229,0.3244156539440155,0.8992248177528381,0.001
0.010686125606298447,0.9978448152542114,0.32424983382225037,0.9224806427955627,0.001
0.01417845580726862,0.9956896305084229,0.31241264939308167,0.9147287011146545,0.001
0.009105168282985687,0.9978448152542114,0.35103461146354675,0.9224806427955627,0.001
0.004233626648783684,1.0,0.4702848494052887,0.8914728760719299,0.001
0.0018020662246271968,1.0,0.5173621773719788,0.8837209343910217,0.001
0.002126639010384679,1.0,0.48689740896224976,0.8914728760719299,0.0005
0.0014270844403654337,1.0,0.4392375946044922,0.8992248177528381,0.0005
0.002110704081133008,1.0,0.40022507309913635,0.8992248177528381,0.0005
0.00100619753357023,1.0,0.3777756989002228,0.9224806427955627,0.0005
0.002910696668550372,1.0,0.38850662112236023,0.9069767594337463,0.0005
0.002113708993420005,1.0,0.457213819026947,0.9224806427955627,0.0005
0.0058682262897491455,0.9978448152542114,0.4406769573688507,0.9147287011146545,0.0005
0.002646123059093952,1.0,0.40504083037376404,0.9147287011146545,0.0005
0.004606792703270912,1.0,0.3816802501678467,0.9147287011146545,0.0005
0.0011508832685649395,1.0,0.36591488122940063,0.9224806427955627,0.0005
0.001364357303828001,1.0,0.359220027923584,0.9224806427955627,0.0005
0.0005346009274944663,1.0,0.3575558364391327,0.9224806427955627,0.0005
0.0008024803246371448,1.0,0.3569647967815399,0.9224806427955627,0.0005
0.0008500464609824121,1.0,0.3527250289916992,0.9224806427955627,0.0005
0.0010400292230769992,1.0,0.35381758213043213,0.9224806427955627,0.0005
0.000630514114163816,1.0,0.35527312755584717,0.9147287011146545,0.0005
0.0006392364157363772,1.0,0.35703045129776,0.9147287011146545,0.0005
0.0004793054540641606,1.0,0.35793447494506836,0.9147287011146545,0.0005
0.0005116931279189885,1.0,0.35978972911834717,0.9147287011146545,0.0005
0.0003577053430490196,1.0,0.35499992966651917,0.9224806427955627,0.0005
0.0005480097024701536,1.0,0.3548017740249634,0.9224806427955627,0.0005
0.0005426922580227256,1.0,0.36174893379211426,0.9224806427955627,0.0005
0.00048142479499801993,1.0,0.3656562566757202,0.9224806427955627,0.0005
0.0006236633635126054,1.0,0.3660100996494293,0.9224806427955627,0.0005
0.00042133222450502217,1.0,0.36457741260528564,0.9224806427955627,0.0005
0.0011009711306542158,1.0,0.3663906455039978,0.9224806427955627,0.0005
0.0004972919705323875,1.0,0.37045416235923767,0.9224806427955627,0.0005
0.0003782058774959296,1.0,0.37999266386032104,0.9069767594337463,0.0005
0.0003872908710036427,1.0,0.3821084797382355,0.9069767594337463,0.0005
0.0003850060165859759,1.0,0.3814266622066498,0.9069767594337463,0.0005
0.0004415975126903504,1.0,0.37877157330513,0.9069767594337463,0.0005
0.00033285495010204613,1.0,0.37705400586128235,0.9069767594337463,0.0005
0.0004289033531676978,1.0,0.37523549795150757,0.9069767594337463,0.0005
0.0003863002348225564,1.0,0.3736342787742615,0.9147287011146545,0.0005
0.0004155506321694702,1.0,0.3717837631702423,0.9224806427955627,0.0005
0.0003446393820922822,1.0,0.37188616394996643,0.9224806427955627,0.0005
0.0002688980021048337,1.0,0.37022095918655396,0.9224806427955627,0.0005
0.0004428693209774792,1.0,0.36906126141548157,0.9224806427955627,0.0005
0.001111469930037856,1.0,0.3642634153366089,0.9224806427955627,0.0005
0.0003284889680799097,1.0,0.357347309589386,0.930232584476471,0.0005
0.00047416871530003846,1.0,0.35784730315208435,0.930232584476471,0.0005
0.00046028668293729424,1.0,0.35957804322242737,0.930232584476471,0.0005
0.00045098300324752927,1.0,0.3614515960216522,0.930232584476471,0.0005
0.000517840962857008,1.0,0.36542394757270813,0.930232584476471,0.0005
0.0003510180686134845,1.0,0.3684896230697632,0.9224806427955627,0.0005
0.0007067631231620908,1.0,0.37111783027648926,0.9224806427955627,0.0005
0.0006947579677216709,1.0,0.3717800974845886,0.9224806427955627,0.0005
0.0002598392020445317,1.0,0.37625476717948914,0.9147287011146545,0.0005
0.0003352341882418841,1.0,0.37760114669799805,0.9224806427955627,0.0005
0.00031878313166089356,1.0,0.38117778301239014,0.9224806427955627,0.0005
0.0003641231742221862,1.0,0.38349202275276184,0.9224806427955627,0.0005
0.00033650704426690936,1.0,0.3931998908519745,0.9224806427955627,0.0005
0.00036882609128952026,1.0,0.39924919605255127,0.9147287011146545,0.0005
0.0003348569152876735,1.0,0.4013754427433014,0.9147287011146545,0.0005
0.0006635113386437297,1.0,0.3996923267841339,0.9147287011146545,0.0005
0.00031004787888377905,1.0,0.3939845561981201,0.9069767594337463,0.0005
0.00029073230689391494,1.0,0.39427533745765686,0.9069767594337463,0.0005
0.00018641448696143925,1.0,0.3954923450946808,0.9069767594337463,0.0005
0.00027217966271564364,1.0,0.39722320437431335,0.9069767594337463,0.0005
0.0002880133397411555,1.0,0.3967704176902771,0.9069767594337463,0.0005
0.00019755258108489215,1.0,0.39465218782424927,0.9147287011146545,0.0005
0.00021361926337704062,1.0,0.39275750517845154,0.9147287011146545,0.0005
0.00027930986834689975,1.0,0.39501115679740906,0.9147287011146545,0.0005
0.00020216313714627177,1.0,0.40337836742401123,0.9147287011146545,0.0005
0.00023210728249978274,1.0,0.40417176485061646,0.9147287011146545,0.0005
0.00017922415281645954,1.0,0.40078413486480713,0.9147287011146545,0.0005
0.0002320040512131527,1.0,0.39553382992744446,0.9147287011146545,0.0005
0.00020863096870016307,1.0,0.3929981589317322,0.9147287011146545,0.0005
0.0003533551935106516,1.0,0.39001017808914185,0.9147287011146545,0.0005
0.000183948315680027,1.0,0.3882010877132416,0.9147287011146545,0.0005
0.0005603439640253782,1.0,0.38487088680267334,0.9224806427955627,0.0005
