loss,accuracy,val_loss,val_accuracy,lr
0.7953439354896545,0.6424999833106995,3.99282169342041,0.4292683005332947,0.001
0.5446776747703552,0.8299999833106995,3.5300822257995605,0.4292683005332947,0.001
0.43112075328826904,0.8299999833106995,5.362390518188477,0.08780487626791,0.001
0.39199545979499817,0.8424999713897705,3.5821595191955566,0.18048781156539917,0.001
0.3682316541671753,0.8650000095367432,12.147096633911133,0.08292683213949203,0.001
0.37258991599082947,0.8575000166893005,9.71850872039795,0.08292683213949203,0.001
0.3785831332206726,0.862500011920929,5.064065456390381,0.08780487626791,0.001
0.36193883419036865,0.8600000143051147,10.551163673400879,0.08292683213949203,0.001
0.39490100741386414,0.8399999737739563,12.41258716583252,0.08292683213949203,0.001
0.3539748787879944,0.8774999976158142,6.012304782867432,0.08292683213949203,0.001
0.3693382143974304,0.8600000143051147,5.2960028648376465,0.10731707513332367,0.001
0.35198524594306946,0.8525000214576721,6.213921546936035,0.08292683213949203,0.001
0.3421578109264374,0.862500011920929,10.49332332611084,0.08292683213949203,0.001
0.3349928557872772,0.8575000166893005,4.514895915985107,0.09756097197532654,0.001
0.3357078433036804,0.8600000143051147,1.661316156387329,0.2926829159259796,0.001
0.3193804621696472,0.8600000143051147,0.6073427200317383,0.8097561001777649,0.001
0.35435599088668823,0.8399999737739563,1.7999922037124634,0.5414634346961975,0.001
0.3538237512111664,0.8450000286102295,1.7765470743179321,0.5414634346961975,0.001
0.3433145582675934,0.8600000143051147,1.5714510679244995,0.5512195229530334,0.001
0.34542420506477356,0.8675000071525574,0.7700013518333435,0.70243901014328,0.001
0.343364417552948,0.8700000047683716,1.7242218255996704,0.1463414579629898,0.001
0.3344844877719879,0.8700000047683716,1.7455360889434814,0.17560975253582,0.001
0.305144339799881,0.8725000023841858,1.0736546516418457,0.502439022064209,0.001
0.3155505061149597,0.8650000095367432,2.565129280090332,0.18048781156539917,0.001
0.3057957887649536,0.8824999928474426,3.0836050510406494,0.10731707513332367,0.001
0.283246248960495,0.8849999904632568,1.4605120420455933,0.2048780471086502,0.001
0.2906927168369293,0.887499988079071,0.8801658153533936,0.4292683005332947,0.001
0.27298352122306824,0.8849999904632568,3.147819757461548,0.15609756112098694,0.001
0.29218780994415283,0.8899999856948853,4.960721969604492,0.2780487835407257,0.001
0.2847132086753845,0.8799999952316284,3.301799774169922,0.3365853726863861,0.001
0.27918121218681335,0.8899999856948853,2.261652708053589,0.4292683005332947,0.001
0.29737457633018494,0.8774999976158142,1.4942549467086792,0.4243902564048767,0.001
0.2896432876586914,0.8675000071525574,0.9531418681144714,0.4292683005332947,0.001
0.29188838601112366,0.8700000047683716,1.1755346059799194,0.4292683005332947,0.001
0.26767149567604065,0.8799999952316284,2.563410520553589,0.4146341383457184,0.001
0.29464972019195557,0.8700000047683716,1.299876093864441,0.4292683005332947,0.001
0.3068729341030121,0.8774999976158142,0.7282744646072388,0.8487805128097534,0.001
0.267836332321167,0.8974999785423279,0.71046382188797,0.4585365951061249,0.001
0.32391396164894104,0.8600000143051147,8.150359153747559,0.08292683213949203,0.001
0.290527880191803,0.887499988079071,7.739186763763428,0.08292683213949203,0.001
0.29293185472488403,0.8774999976158142,1.0564205646514893,0.4292683005332947,0.001
0.29167476296424866,0.8725000023841858,0.8476356863975525,0.8487805128097534,0.001
0.3154864013195038,0.8725000023841858,1.0213905572891235,0.795121967792511,0.001
0.289308100938797,0.8774999976158142,1.017095685005188,0.7317073345184326,0.001
0.2841600179672241,0.887499988079071,0.9487042427062988,0.8243902325630188,0.001
0.28500038385391235,0.8774999976158142,1.121738076210022,0.5170731544494629,0.001
0.25019797682762146,0.8924999833106995,1.0756551027297974,0.5463414788246155,0.001
0.2695997953414917,0.8774999976158142,1.622293472290039,0.4292683005332947,0.001
0.2696692943572998,0.8974999785423279,7.393119812011719,0.2634146213531494,0.001
0.2671434283256531,0.8924999833106995,0.8527047038078308,0.7365853786468506,0.001
0.2592242360115051,0.9024999737739563,1.9659383296966553,0.4878048896789551,0.001
0.24942627549171448,0.8974999785423279,0.7854347229003906,0.8097561001777649,0.001
0.22918705642223358,0.9175000190734863,0.9922476410865784,0.8487805128097534,0.001
0.24573209881782532,0.9024999737739563,1.868357539176941,0.4292683005332947,0.001
0.254364013671875,0.9125000238418579,0.8479867577552795,0.8439024686813354,0.001
0.29717448353767395,0.8999999761581421,1.6705079078674316,0.4878048896789551,0.001
0.2986363470554352,0.887499988079071,1.0898118019104004,0.6975609660148621,0.001
0.33762818574905396,0.8550000190734863,0.5258474349975586,0.8292682766914368,0.001
0.2854836583137512,0.8824999928474426,0.6078216433525085,0.8487805128097534,0.001
0.2911587059497833,0.8824999928474426,1.4118092060089111,0.6975609660148621,0.001
0.28022390604019165,0.8824999928474426,2.8577499389648438,0.4878048896789551,0.001
0.2538239061832428,0.8899999856948853,2.1032679080963135,0.49268293380737305,0.001
0.22768770158290863,0.9275000095367432,1.4262056350708008,0.6487804651260376,0.001
0.22363340854644775,0.9075000286102295,1.5961987972259521,0.5560975670814514,0.001
0.2354552149772644,0.9175000190734863,2.008007049560547,0.4878048896789551,0.001
0.25028327107429504,0.9175000190734863,1.226134181022644,0.5756097435951233,0.001
0.22841385006904602,0.9175000190734863,0.5964791178703308,0.8341463208198547,0.001
0.23294150829315186,0.9049999713897705,0.4698394536972046,0.8390243649482727,0.001
0.20391112565994263,0.9175000190734863,0.9430050849914551,0.6975609660148621,0.001
0.18581342697143555,0.9350000023841858,1.0739262104034424,0.6536585092544556,0.001
0.2226751744747162,0.9024999737739563,0.9531919360160828,0.6634146571159363,0.001
0.2265920788049698,0.9150000214576721,25.154008865356445,0.08292683213949203,0.001
0.2384638637304306,0.9049999713897705,47.492122650146484,0.08292683213949203,0.001
0.30421164631843567,0.875,39.35575485229492,0.08292683213949203,0.001
0.2308947890996933,0.9125000238418579,21.151813507080078,0.08292683213949203,0.001
0.19860908389091492,0.9300000071525574,4.64327335357666,0.5365853905677795,0.001
0.2122274786233902,0.9225000143051147,0.523562490940094,0.8682926893234253,0.001
0.21808719635009766,0.9150000214576721,0.6538675427436829,0.8243902325630188,0.001
0.40658867359161377,0.8199999928474426,14.091322898864746,0.08292683213949203,0.001
0.2825818359851837,0.8650000095367432,0.6350082159042358,0.795121967792511,0.001
0.26004400849342346,0.9049999713897705,1.683595061302185,0.6536585092544556,0.001
0.25679728388786316,0.8899999856948853,0.65559321641922,0.8487805128097534,0.001
0.24448539316654205,0.8899999856948853,0.5274449586868286,0.8487805128097534,0.001
0.23083387315273285,0.9125000238418579,0.699196994304657,0.8536585569381714,0.001
