loss,accuracy,val_loss,val_accuracy,lr
0.42699870467185974,0.7954545617103577,4.411473751068115,0.25,0.001
0.22238413989543915,0.9070248007774353,3.65724778175354,0.25,0.001
0.15735949575901031,0.942148745059967,3.388378143310547,0.25,0.001
0.12969176471233368,0.9442148804664612,2.542996644973755,0.375,0.001
0.0914703980088234,0.9690082669258118,0.849077045917511,0.7916666865348816,0.001
0.04126512259244919,0.9896694421768188,0.8000649809837341,0.75,0.001
0.03667300567030907,0.9855371713638306,0.91615891456604,0.7083333134651184,0.001
0.035302650183439255,0.9896694421768188,0.9396325945854187,0.4166666567325592,0.001
0.03500453755259514,0.9876033067703247,0.5182400941848755,0.8333333134651184,0.001
0.05822928994894028,0.9855371713638306,0.6042865514755249,0.75,0.001
0.027688726782798767,0.9917355179786682,0.8143465518951416,0.625,0.001
0.01831117272377014,0.9938016533851624,0.4790593683719635,0.7916666865348816,0.001
0.010698186233639717,0.9979338645935059,0.19107355177402496,0.875,0.001
0.006647925823926926,0.9979338645935059,0.22156305611133575,0.9583333134651184,0.001
0.004379547666758299,0.9979338645935059,0.3132972717285156,0.8333333134651184,0.001
0.0036088014021515846,1.0,0.23697029054164886,0.9583333134651184,0.001
0.020747089758515358,0.9896694421768188,0.2022266387939453,0.9583333134651184,0.001
0.03090646304190159,0.9876033067703247,0.030766481533646584,1.0,0.001
0.026443036273121834,0.9876033067703247,0.32761338353157043,0.9583333134651184,0.001
0.030558494850993156,0.9917355179786682,0.09952077269554138,1.0,0.001
0.020019520074129105,0.9958677887916565,0.07963765412569046,0.9583333134651184,0.001
0.012046963907778263,0.9979338645935059,0.06222359836101532,0.9583333134651184,0.001
0.009381327778100967,0.9979338645935059,0.032938044518232346,1.0,0.001
0.009321292862296104,0.9979338645935059,0.08379661291837692,0.9583333134651184,0.001
0.012741322629153728,0.9958677887916565,0.2881236672401428,0.9166666865348816,0.001
0.020794330164790154,0.9958677887916565,0.18874956667423248,0.9583333134651184,0.001
0.016304120421409607,0.9958677887916565,0.026047291234135628,1.0,0.001
0.007203828543424606,0.9979338645935059,0.19283704459667206,0.9583333134651184,0.001
0.0064440215937793255,0.9979338645935059,0.0354895181953907,1.0,0.001
0.0139016043394804,0.9958677887916565,0.1628006398677826,0.875,0.001
0.004387756809592247,1.0,0.19588063657283783,0.9166666865348816,0.001
0.002361442195251584,1.0,0.30044564604759216,0.9166666865348816,0.001
0.0010540569201111794,1.0,0.16060250997543335,0.9166666865348816,0.001
0.001042779884301126,1.0,0.027865024283528328,1.0,0.001
0.002274678088724613,1.0,0.005768494214862585,1.0,0.001
0.0016645658761262894,1.0,0.010925880633294582,1.0,0.001
0.0003585473168641329,1.0,0.03229502961039543,1.0,0.001
0.002690705703571439,1.0,0.00879004504531622,1.0,0.001
0.0003606103709898889,1.0,0.005810403730720282,1.0,0.001
0.0006650025607086718,1.0,0.0045003159902989864,1.0,0.001
0.0004205757868476212,1.0,0.0022564500104635954,1.0,0.001
0.0005672181723639369,1.0,0.002078497316688299,1.0,0.001
0.0002906386798713356,1.0,0.0023784046061336994,1.0,0.001
0.0002657208824530244,1.0,0.00239293510094285,1.0,0.001
0.00017930244212038815,1.0,0.0022875703871250153,1.0,0.001
0.00026593980146571994,1.0,0.0019441541517153382,1.0,0.001
0.00016389842494390905,1.0,0.0017485902644693851,1.0,0.001
0.00028270631446503103,1.0,0.0018069845391437411,1.0,0.001
0.0004263157316017896,1.0,0.0017154529923573136,1.0,0.001
0.0001610266335774213,1.0,0.0014439827064052224,1.0,0.001
0.0006863254820927978,1.0,0.0013402806362137198,1.0,0.001
0.0002302225329913199,1.0,0.0013898378238081932,1.0,0.001
0.00013730164209846407,1.0,0.0013056364841759205,1.0,0.001
0.00014686607755720615,1.0,0.001311110914684832,1.0,0.001
0.00010209476749878377,1.0,0.0013412352418527007,1.0,0.001
0.00033172915573231876,1.0,0.0015731042949482799,1.0,0.001
0.00010995275806635618,1.0,0.0024922683369368315,1.0,0.001
0.00030495563987642527,1.0,0.0026499873492866755,1.0,0.001
0.00019998439529445022,1.0,0.0016586864367127419,1.0,0.001
0.00015812298806849867,1.0,0.0012951403623446822,1.0,0.001
