loss,accuracy,val_loss,val_accuracy,lr
0.12035412341356277,0.953218936920166,0.08237490803003311,0.9777097702026367,0.001
0.037561457604169846,0.989725649356842,0.03631215542554855,0.9890734553337097,0.001
0.028467657044529915,0.9932233095169067,0.03191434592008591,0.9912587404251099,0.001
0.02132575772702694,0.9933326244354248,0.03099733032286167,0.9916958212852478,0.001
0.019357439130544662,0.9943163394927979,0.02971029281616211,0.9916958212852478,0.001
0.01756669022142887,0.9949721097946167,0.03435123339295387,0.992132842540741,0.001
0.016629289835691452,0.9948628544807434,0.15291014313697815,0.9558566212654114,0.001
0.014900565147399902,0.9951907396316528,0.02525993064045906,0.9930070042610168,0.001
0.014220857992768288,0.9948628544807434,0.027982197701931,0.9930070042610168,0.001
0.013378779403865337,0.9955186247825623,0.04728222265839577,0.9842657446861267,0.001
0.01675277203321457,0.9948628544807434,0.024309467524290085,0.993881106376648,0.001
0.012148980982601643,0.9965023398399353,0.01987244002521038,0.993881106376648,0.001
0.009774154052138329,0.9973767399787903,0.024388527497649193,0.9943181872367859,0.001
0.009804030880331993,0.9966116547584534,0.025278903543949127,0.9943181872367859,0.001
0.01039242371916771,0.9965023398399353,0.02745034359395504,0.993881106376648,0.001
0.012403341941535473,0.9961744546890259,0.4354932904243469,0.8352272510528564,0.001
0.02255527675151825,0.992458164691925,0.04023762419819832,0.9890734553337097,0.001
0.0132850781083107,0.9959558248519897,0.025164809077978134,0.993881106376648,0.001
0.009252388030290604,0.9973767399787903,0.025684159249067307,0.9943181872367859,0.001
0.008549178950488567,0.9974860548973083,0.027370333671569824,0.995192289352417,0.001
0.014899257570505142,0.9954093098640442,0.02480008825659752,0.9934440851211548,0.001
0.010007197968661785,0.9973767399787903,0.025810737162828445,0.9943181872367859,0.001
0.008643402718007565,0.9967209696769714,0.02713872492313385,0.9925699234008789,0.001
0.009301658719778061,0.9968302249908447,0.021709995344281197,0.995192289352417,0.001
0.007542333099991083,0.997267484664917,0.034544505178928375,0.9930070042610168,0.001
0.009563245810568333,0.9968302249908447,0.07960004359483719,0.9851398468017578,0.001
0.012257344089448452,0.9960651397705078,0.047696277499198914,0.9895104765892029,0.001
0.008852907456457615,0.997267484664917,0.032492104917764664,0.9943181872367859,0.001
0.01066100224852562,0.996283769607544,0.03131457790732384,0.9908216595649719,0.001
0.0065168701112270355,0.9979232549667358,0.025071866810321808,0.993881106376648,0.001
0.008176789619028568,0.9971581697463989,0.028272779658436775,0.9934440851211548,0.001
0.0058397711254656315,0.9985790848731995,0.02435499057173729,0.993881106376648,0.001
0.006924187298864126,0.9980325698852539,0.020874347537755966,0.9947552680969238,0.001
0.006169894710183144,0.9975953698158264,0.021012313663959503,0.993881106376648,0.001
0.006446200888603926,0.9978139400482178,0.04229915887117386,0.9930070042610168,0.001
