loss,accuracy,lr
0.00026918211369775236,1.0,1e-04
0.0002690550172701478,1.0,1e-04
0.0002689438115339726,1.0,1e-04
0.00026883266400545835,1.0,1e-04
0.0002687214291654527,1.0,1e-04
0.0002686062944121659,1.0,1e-04
0.0002684950886759907,1.0,1e-04
0.0002683819329831749,1.0,1e-04
0.00026827669353224337,1.0,1e-04
0.0002681654877960682,1.0,1e-04
0.0002680503239389509,1.0,1e-04
0.00026794709265232086,1.0,1e-04
0.00026782992063090205,1.0,1e-04
0.00026771475677378476,1.0,1e-04
0.0002676135045476258,1.0,1e-04
0.0002675022988114506,1.0,1e-04
0.00026738320593722165,1.0,1e-04
0.0002672660048119724,1.0,1e-04
0.00026714292471297085,1.0,1e-04
0.0002670515968929976,1.0,1e-04
0.0002669304667506367,1.0,1e-04
0.0002668232482392341,1.0,1e-04
0.0002667080843821168,1.0,1e-04
0.0002665929205249995,1.0,1e-04
0.00026648968923836946,1.0,1e-04
0.0002663685299921781,1.0,1e-04
0.00026625735335983336,1.0,1e-04
0.0002661481557879597,1.0,1e-04
0.0002660369500517845,1.0,1e-04
0.00026592379435896873,1.0,1e-04
0.00026580464327707887,1.0,1e-04
0.0002657013828866184,1.0,1e-04
0.00026558624813333154,1.0,1e-04
0.00026548499590717256,1.0,1e-04
0.00026536782388575375,1.0,1e-04
0.0002652427356224507,1.0,1e-04
0.00026513152988627553,1.0,1e-04
0.00026502233231440187,1.0,1e-04
0.0002649111265782267,1.0,1e-04
0.00026479599182493985,1.0,1e-04
0.00026468478608876467,1.0,1e-04
0.00026457756757736206,1.0,1e-04
0.00026446834090165794,1.0,1e-04
0.0002643591433297843,1.0,1e-04
0.00026422811788506806,1.0,1e-04
0.0002641228784341365,1.0,1e-04
0.00026400972274132073,1.0,1e-04
0.000263894529780373,1.0,1e-04
0.00026378134498372674,1.0,1e-04
0.00026366618112660944,1.0,1e-04
0.00026355896261520684,1.0,1e-04
0.00026344976504333317,1.0,1e-04
0.000263342575635761,1.0,1e-04
0.00026322342455387115,1.0,1e-04
0.00026310826069675386,1.0,1e-04
0.0002629970549605787,1.0,1e-04
0.00026287196669727564,1.0,1e-04
0.00026276474818587303,1.0,1e-04
0.0002626595087349415,1.0,1e-04
0.0002625463530421257,1.0,1e-04
0.0002624232438392937,1.0,1e-04
0.0002623140171635896,1.0,1e-04
0.0002622107567731291,1.0,1e-04
0.00026210752548649907,1.0,1e-04
0.000261978420894593,1.0,1e-04
0.0002618672442622483,1.0,1e-04
0.00026176401297561824,1.0,1e-04
0.0002616448327898979,1.0,1e-04
0.0002615317062009126,1.0,1e-04
0.00026141852140426636,1.0,1e-04
0.00026130335754714906,1.0,1e-04
0.00026119413087144494,1.0,1e-04
0.00026108292513526976,1.0,1e-04
0.0002609638322610408,1.0,1e-04
0.00026085058925673366,1.0,1e-04
0.0002607394417282194,1.0,1e-04
0.0002606321941129863,1.0,1e-04
0.0002605249756015837,1.0,1e-04
0.0002604117908049375,1.0,1e-04
0.0002603026223368943,1.0,1e-04
0.00026018545031547546,1.0,1e-04
0.0002600662992335856,1.0,1e-04
0.0002599531435407698,1.0,1e-04
0.00025985983666032553,1.0,1e-04
0.0002597446436993778,1.0,1e-04
0.0002596413833089173,1.0,1e-04
0.00025951230782084167,1.0,1e-04
0.0002594091056380421,1.0,1e-04
0.00025929592084139585,1.0,1e-04
0.0002591807278804481,1.0,1e-04
0.00025906754308380187,1.0,1e-04
0.00025895435828715563,1.0,1e-04
0.00025883325724862516,1.0,1e-04
0.0002587101480457932,1.0,1e-04
0.00025860886671580374,1.0,1e-04
0.000258497690083459,1.0,1e-04
0.0002583884634077549,1.0,1e-04
0.0002582872111815959,1.0,1e-04
0.0002581621229182929,1.0,1e-04
0.00025805688346736133,1.0,1e-04
0.0002579496649559587,1.0,1e-04
0.00025783051387406886,1.0,1e-04
0.00025772128719836473,1.0,1e-04
0.00025761208962649107,1.0,1e-04
0.00025750091299414635,1.0,1e-04
0.00025738574913702905,1.0,1e-04
0.0002572686062194407,1.0,1e-04
0.00025716135860420763,1.0,1e-04
0.0002570521319285035,1.0,1e-04
0.00025693897623568773,1.0,1e-04
0.00025682381237857044,1.0,1e-04
0.0002567145857028663,1.0,1e-04
0.00025659348466433585,1.0,1e-04
0.0002564882452134043,1.0,1e-04
0.0002563770685810596,1.0,1e-04
0.0002562619047239423,1.0,1e-04
0.00025614671176299453,1.0,1e-04
0.00025604150141589344,1.0,1e-04
0.0002559283166192472,1.0,1e-04
0.0002558131527621299,1.0,1e-04
0.00025569400168024004,1.0,1e-04
0.00025558675406500697,1.0,1e-04
0.00025547758559696376,1.0,1e-04
0.0002553723461460322,1.0,1e-04
0.0002552571822889149,1.0,1e-04
0.00025514597655273974,1.0,1e-04
0.0002550407371018082,1.0,1e-04
0.00025491960695944726,1.0,1e-04
0.0002548064512666315,1.0,1e-04
0.0002546992036513984,1.0,1e-04
0.0002545880270190537,1.0,1e-04
0.0002544728631619364,1.0,1e-04
0.00025436162832193077,1.0,1e-04
0.0002542524307500571,1.0,1e-04
0.0002541313006076962,1.0,1e-04
0.0002540141576901078,1.0,1e-04
0.0002539109264034778,1.0,1e-04
0.0002538076660130173,1.0,1e-04
0.00025368056958541274,1.0,1e-04
0.0002535773382987827,1.0,1e-04
0.00025346415350213647,1.0,1e-04
0.00025335888494737446,1.0,1e-04
0.00025324177113361657,1.0,1e-04
0.0002531265781726688,1.0,1e-04
0.0002530114143155515,1.0,1e-04
0.0002529002376832068,1.0,1e-04
0.0002527949691284448,1.0,1e-04
0.00025268379249610007,1.0,1e-04
0.00025255471700802445,1.0,1e-04
0.00025243955315090716,1.0,1e-04
0.0002523382718209177,1.0,1e-04
0.0002522231370676309,1.0,1e-04
0.00025210794410668314,1.0,1e-04
0.0002520086709409952,1.0,1e-04
0.0002518994442652911,1.0,1e-04
0.0002517803222872317,1.0,1e-04
0.000251671124715358,1.0,1e-04
0.0002515579399187118,1.0,1e-04
0.0002514467341825366,1.0,1e-04
0.0002513355284463614,1.0,1e-04
0.000251234247116372,1.0,1e-04
0.00025112307048402727,1.0,1e-04
0.0002509979822207242,1.0,1e-04
0.0002508827892597765,1.0,1e-04
0.0002507715835236013,1.0,1e-04
0.0002506445161998272,1.0,1e-04
0.0002505432639736682,1.0,1e-04
0.00025043802452273667,1.0,1e-04
0.0002503188734408468,1.0,1e-04
0.0002502176212146878,1.0,1e-04
0.00025010047829709947,1.0,1e-04
0.0002499852853361517,1.0,1e-04
0.00024988004588522017,1.0,1e-04
0.00024977282737381756,1.0,1e-04
0.00024965169723145664,1.0,1e-04
0.0002495305670890957,1.0,1e-04
0.0002494352520443499,1.0,1e-04
0.00024932011729106307,1.0,1e-04
0.0002492089115548879,1.0,1e-04
0.0002490917395334691,1.0,1e-04
0.00024898251285776496,1.0,1e-04
0.0002488614118192345,1.0,1e-04
0.00024876013048924506,1.0,1e-04
0.00024863900034688413,1.0,1e-04
0.0002485437144059688,1.0,1e-04
0.00024842057609930634,1.0,1e-04
0.0002483054413460195,1.0,1e-04
0.00024821210536174476,1.0,1e-04
0.0002480770635884255,1.0,1e-04
0.0002479777904227376,1.0,1e-04
0.00024785863934084773,1.0,1e-04
0.0002477435045875609,1.0,1e-04
0.00024762831162661314,1.0,1e-04
0.0002475210640113801,1.0,1e-04
0.0002474138746038079,1.0,1e-04
0.0002473086351528764,1.0,1e-04
0.00024718750501051545,1.0,1e-04
0.0002470822655595839,1.0,1e-04
0.0002469750470481813,1.0,1e-04
0.0002468618913553655,1.0,1e-04
0.00024674669839441776,1.0,1e-04
0.00024663153453730047,1.0,1e-04
0.00024652230786159635,1.0,1e-04
0.0002464091230649501,1.0,1e-04
0.0002463019045535475,1.0,1e-04
0.00024618476163595915,1.0,1e-04
0.0002460775140207261,1.0,1e-04
0.00024597032461315393,1.0,1e-04
0.0002458571398165077,1.0,1e-04
0.00024574395501986146,1.0,1e-04
0.0002456287620589137,1.0,1e-04
0.00024552750983275473,1.0,1e-04
0.00024541630409657955,1.0,1e-04
0.0002453031192999333,1.0,1e-04
0.00024518001009710133,1.0,1e-04
0.00024507674970664084,1.0,1e-04
0.00024497549748048186,1.0,1e-04
0.0002448623126838356,1.0,1e-04
0.0002447471197228879,1.0,1e-04
0.0002446299768052995,1.0,1e-04
0.00024452077923342586,1.0,1e-04
0.0002444055862724781,1.0,1e-04
0.00024429638870060444,1.0,1e-04
0.00024417522945441306,1.0,1e-04
0.0002440719836158678,1.0,1e-04
0.00024395286163780838,1.0,1e-04
0.0002438496012473479,1.0,1e-04
0.00024374238273594528,1.0,1e-04
0.000243627218878828,1.0,1e-04
0.00024351003230549395,1.0,1e-04
0.00024339290393982083,1.0,1e-04
0.000243285670876503,1.0,1e-04
0.00024318242503795773,1.0,1e-04
0.00024306327395606786,1.0,1e-04
0.00024294809554703534,1.0,1e-04
0.00024284882238134742,1.0,1e-04
0.00024272767768707126,1.0,1e-04
0.00024262243823613971,1.0,1e-04
0.00024250528076663613,1.0,1e-04
0.0002423920959699899,1.0,1e-04
0.00024228091933764517,1.0,1e-04
0.00024217765894718468,1.0,1e-04
0.00024206646776292473,1.0,1e-04
0.00024194530851673335,1.0,1e-04
0.00024183809000533074,1.0,1e-04
0.0002417348587187007,1.0,1e-04
0.00024162761110346764,1.0,1e-04
0.0002415064664091915,1.0,1e-04
0.00024138734443113208,1.0,1e-04
0.00024127020151354373,1.0,1e-04
0.00024116494751069695,1.0,1e-04
0.0002410597080597654,1.0,1e-04
0.00024094451509881765,1.0,1e-04
0.00024082539312075824,1.0,1e-04
0.00024071418738458306,1.0,1e-04
0.00024062088050413877,1.0,1e-04
0.00024050372303463519,1.0,1e-04
0.00024038458650466055,1.0,1e-04
0.00024025946913752705,1.0,1e-04
0.0002401601814199239,1.0,1e-04
0.00024005494196899235,1.0,1e-04
0.00023994772345758975,1.0,1e-04
0.00023984249855857342,1.0,1e-04
0.00023972133931238204,1.0,1e-04
0.0002396081545157358,1.0,1e-04
0.00023948900343384594,1.0,1e-04
0.00023937385412864387,1.0,1e-04
0.0002392666065134108,1.0,1e-04
0.00023915940255392343,1.0,1e-04
0.00023904224508441985,1.0,1e-04
0.00023892903118394315,1.0,1e-04
0.00023881981906015426,1.0,1e-04
0.00023870864242780954,1.0,1e-04
0.00023859742213971913,1.0,1e-04
0.00023848026467021555,1.0,1e-04
0.000238375025219284,1.0,1e-04
0.00023826978576835245,1.0,1e-04
0.00023816057364456356,1.0,1e-04
0.00023804936790838838,1.0,1e-04
0.00023792624415364116,1.0,1e-04
0.0002378150529693812,1.0,1e-04
0.00023769988911226392,1.0,1e-04
0.00023758670431561768,1.0,1e-04
0.0002374814503127709,1.0,1e-04
0.00023736826551612467,1.0,1e-04
0.0002372431627009064,1.0,1e-04
0.00023713396512903273,1.0,1e-04
0.00023703466285951436,1.0,1e-04
0.00023691153910476714,1.0,1e-04
0.00023681226593907923,1.0,1e-04
0.00023670305381529033,1.0,1e-04
0.0002365898690186441,1.0,1e-04
0.00023647469060961157,1.0,1e-04
0.0002363634848734364,1.0,1e-04
0.00023625030007679015,1.0,1e-04
0.00023614108795300126,1.0,1e-04
0.00023602592409588397,1.0,1e-04
0.00023591471835970879,1.0,1e-04
0.00023580748529639095,1.0,1e-04
0.00023570026678498834,1.0,1e-04
0.00023559699184261262,1.0,1e-04
0.0002354758617002517,1.0,1e-04
0.00023536468506790698,1.0,1e-04
0.0002352514857193455,1.0,1e-04
0.00023514227359555662,1.0,1e-04
0.00023502710973843932,1.0,1e-04
0.00023492184118367732,1.0,1e-04
0.0002348146226722747,1.0,1e-04
0.0002346974506508559,1.0,1e-04
0.00023458426585420966,1.0,1e-04
0.00023447904095519334,1.0,1e-04
0.00023437777417711914,1.0,1e-04
0.00023425465042237192,1.0,1e-04
0.00023413945746142417,1.0,1e-04
0.000234042207011953,1.0,1e-04
0.00023392503499053419,1.0,1e-04
0.00023381780192721635,1.0,1e-04
0.00023370463168248534,1.0,1e-04
0.0002335933968424797,1.0,1e-04
0.00023348619288299233,1.0,1e-04
0.0002333690063096583,1.0,1e-04
0.0002332518488401547,1.0,1e-04
0.00023314263671636581,1.0,1e-04
0.00023303939087782055,1.0,1e-04
0.00023292818514164537,1.0,1e-04
0.0002328110276721418,1.0,1e-04
0.0002327018155483529,1.0,1e-04
0.000232592603424564,1.0,1e-04
0.0002324913366464898,1.0,1e-04
0.00023237218556459993,1.0,1e-04
0.00023226097982842475,1.0,1e-04
0.00023215771943796426,1.0,1e-04
0.00023203660384751856,1.0,1e-04
0.00023193533706944436,1.0,1e-04
0.00023182215227279812,1.0,1e-04
0.0002317188773304224,1.0,1e-04
0.00023159974080044776,1.0,1e-04
0.0002314984449185431,1.0,1e-04
0.0002313892327947542,1.0,1e-04
0.00023128002067096531,1.0,1e-04
0.0002311648422619328,1.0,1e-04
0.00023105365107767284,1.0,1e-04
0.00023094640346243978,1.0,1e-04
0.00023083123960532248,1.0,1e-04
0.00023071607574820518,1.0,1e-04
0.00023060289095155895,1.0,1e-04
0.00023049564333632588,1.0,1e-04
0.00023038641666062176,1.0,1e-04
0.00023027720453683287,1.0,1e-04
0.00023017593775875866,1.0,1e-04
0.0002300647465744987,1.0,1e-04
0.0002299416228197515,1.0,1e-04
0.0002298403560416773,1.0,1e-04
0.0002297211904078722,1.0,1e-04
0.00022961791546549648,1.0,1e-04
0.00022950077254790813,1.0,1e-04
0.0002293994912179187,1.0,1e-04
0.00022928830003365874,1.0,1e-04
0.0002291671553393826,1.0,1e-04
0.0002290519914822653,1.0,1e-04
0.0002289427793584764,1.0,1e-04
0.00022883948986418545,1.0,1e-04
0.0002287282986799255,1.0,1e-04
0.00022861907200422138,1.0,1e-04
0.00022850390814710408,1.0,1e-04
0.00022839667508378625,1.0,1e-04
0.0002282854838995263,1.0,1e-04
0.00022817825083620846,1.0,1e-04
0.00022806703054811805,1.0,1e-04
0.0002279637847095728,1.0,1e-04
0.00022784860630054027,1.0,1e-04
0.00022773344244342297,1.0,1e-04
0.00022762025764677674,1.0,1e-04
0.00022751301003154367,1.0,1e-04
0.00022740378335583955,1.0,1e-04
0.00022729458578396589,1.0,1e-04
0.0002271893317811191,1.0,1e-04
0.00022708013420924544,1.0,1e-04
0.00022697090753354132,1.0,1e-04
0.00022685769363306463,1.0,1e-04
0.0002267445088364184,1.0,1e-04
0.00022664324205834419,1.0,1e-04
0.00022653005726169795,1.0,1e-04
0.00022641090617980808,1.0,1e-04
0.0002263096539536491,1.0,1e-04
0.00022620242089033127,1.0,1e-04
0.00022608127619605511,1.0,1e-04
0.00022597404313273728,1.0,1e-04
0.00022586282284464687,1.0,1e-04
0.00022575163166038692,1.0,1e-04
0.0002256364532513544,1.0,1e-04
0.00022553517192136496,1.0,1e-04
0.00022542396618518978,1.0,1e-04
0.00022532667207997292,1.0,1e-04
0.000225205541937612,1.0,1e-04
0.00022509433620143682,1.0,1e-04
0.00022497717873193324,1.0,1e-04
0.00022486796660814434,1.0,1e-04
0.00022477064339909703,1.0,1e-04
0.0002246554649900645,1.0,1e-04
0.00022455221915151924,1.0,1e-04
0.00022444696514867246,1.0,1e-04
0.0002243357739644125,1.0,1e-04
0.00022423051996156573,1.0,1e-04
0.00022411932877730578,1.0,1e-04
0.00022400809393730015,1.0,1e-04
0.00022389492369256914,1.0,1e-04
0.00022378770518116653,1.0,1e-04
0.00022368643840309232,1.0,1e-04
0.00022357323905453086,1.0,1e-04
0.00022345806064549834,1.0,1e-04
0.00022335480025503784,1.0,1e-04
0.00022324953170027584,1.0,1e-04
0.00022313436784315854,1.0,1e-04
0.00022302119759842753,1.0,1e-04
0.0002229199162684381,1.0,1e-04
0.0002228107041446492,1.0,1e-04
0.00022270744375418872,1.0,1e-04
0.000222604168811813,1.0,1e-04
0.00022249296307563782,1.0,1e-04
0.00022238573001231998,1.0,1e-04
0.00022226659348234534,1.0,1e-04
0.00022215738135855645,1.0,1e-04
0.0002220521419076249,1.0,1e-04
0.00022195285419002175,1.0,1e-04
0.00022182772227097303,1.0,1e-04
0.00022171651653479785,1.0,1e-04
0.00022162319510243833,1.0,1e-04
0.00022150603763293475,1.0,1e-04
0.00022140475630294532,1.0,1e-04
0.00022129554417915642,1.0,1e-04
0.00022119229834061116,1.0,1e-04
0.0002210850507253781,1.0,1e-04
0.0002209758386015892,1.0,1e-04
0.0002208666264778003,1.0,1e-04
0.00022076336608733982,1.0,1e-04
0.0002206521457992494,1.0,1e-04
0.00022054293367546052,1.0,1e-04
0.00022043373610358685,1.0,1e-04
0.00022032450942788273,1.0,1e-04
0.00022021926997695118,1.0,1e-04
0.00022011995315551758,1.0,1e-04
0.0002199948503402993,1.0,1e-04
0.00021988565276842564,1.0,1e-04
0.0002197804133174941,1.0,1e-04
0.00021967913198750466,1.0,1e-04
0.00021957186982035637,1.0,1e-04
0.000219464665860869,1.0,1e-04
0.00021936338453087956,1.0,1e-04
0.000219258145079948,1.0,1e-04
0.00021914094395469874,1.0,1e-04
0.00021903174638282508,1.0,1e-04
0.0002189264923799783,1.0,1e-04
0.00021882919827476144,1.0,1e-04
0.0002187120117014274,1.0,1e-04
0.00021859485423192382,1.0,1e-04
0.00021849360200576484,1.0,1e-04
0.00021838437533006072,1.0,1e-04
0.0002182751486543566,1.0,1e-04
0.00021817785454913974,1.0,1e-04
0.00021805669530294836,1.0,1e-04
0.00021795742213726044,1.0,1e-04
0.00021784620184917003,1.0,1e-04
0.00021773898333776742,1.0,1e-04
0.00021762779215350747,1.0,1e-04
0.0002175165864173323,1.0,1e-04
0.0002174192777602002,1.0,1e-04
0.00021730807202402502,1.0,1e-04
0.00021719488722737879,1.0,1e-04
0.00021709360589738935,1.0,1e-04
0.0002170002699131146,1.0,1e-04
0.00021688707056455314,1.0,1e-04
0.0002167718776036054,1.0,1e-04
0.00021667657711077482,1.0,1e-04
0.00021656339231412858,1.0,1e-04
0.00021645217202603817,1.0,1e-04
0.00021633700816892087,1.0,1e-04
0.00021623772045131773,1.0,1e-04
0.0002161284937756136,1.0,1e-04
0.00021601926709990948,1.0,1e-04
0.00021592990378849208,1.0,1e-04
0.0002158127463189885,1.0,1e-04
0.000215709485928528,1.0,1e-04
0.0002155923139071092,1.0,1e-04
0.00021549701341427863,1.0,1e-04
0.00021538976579904556,1.0,1e-04
0.00021527260832954198,1.0,1e-04
0.00021517132699955255,1.0,1e-04
0.00021507004566956311,1.0,1e-04
0.00021496279805433005,1.0,1e-04
0.00021485360048245639,1.0,1e-04
0.00021474636741913855,1.0,1e-04
0.00021465103782247752,1.0,1e-04
0.00021452989312820137,1.0,1e-04
0.0002144266472896561,1.0,1e-04
0.00021432734502013773,1.0,1e-04
0.0002142121666111052,1.0,1e-04
0.00021410892077255994,1.0,1e-04
0.00021399969409685582,1.0,1e-04
0.00021390039182733744,1.0,1e-04
0.00021378323435783386,1.0,1e-04
0.00021367798035498708,1.0,1e-04
0.00021357073273975402,1.0,1e-04
0.00021347343863453716,1.0,1e-04
0.00021337615908123553,1.0,1e-04
0.0002132510271621868,1.0,1e-04
0.00021314577315934002,1.0,1e-04
0.00021304846450220793,1.0,1e-04
0.0002129372878698632,1.0,1e-04
0.00021283002570271492,1.0,1e-04
0.00021272478625178337,1.0,1e-04
0.00021261951769702137,1.0,1e-04
0.00021251229918561876,1.0,1e-04
0.00021239911438897252,1.0,1e-04
0.00021230177662800997,1.0,1e-04
0.00021218859183136374,1.0,1e-04
0.00021208534599281847,1.0,1e-04
0.00021197811292950064,1.0,1e-04
0.00021187485253904015,1.0,1e-04
0.0002117656113114208,1.0,1e-04
0.00021165241196285933,1.0,1e-04
0.000211547187063843,1.0,1e-04
0.00021144590573385358,1.0,1e-04
0.0002113406517310068,1.0,1e-04
0.00021122944599483162,1.0,1e-04
0.00021111822570674121,1.0,1e-04
0.00021100504091009498,1.0,1e-04
0.00021091170492582023,1.0,1e-04
0.00021078858117107302,1.0,1e-04
0.00021069128706585616,1.0,1e-04
0.00021058603306300938,1.0,1e-04
0.00021047881455160677,1.0,1e-04
0.0002103695587720722,1.0,1e-04
0.000210268291993998,1.0,1e-04
0.00021016305254306644,1.0,1e-04
0.00021005184680689126,1.0,1e-04
0.00020994659280404449,1.0,1e-04
0.00020984330330975354,1.0,1e-04
0.00020974800281692296,1.0,1e-04
0.00020963879069313407,1.0,1e-04
0.00020952956401742995,1.0,1e-04
0.0002094203227898106,1.0,1e-04
0.00020930913160555065,1.0,1e-04
0.00020920585666317493,1.0,1e-04
0.0002090966299874708,1.0,1e-04
0.00020899338414892554,1.0,1e-04
0.0002088821493089199,1.0,1e-04
0.00020878684881608933,1.0,1e-04
0.00020868160936515778,1.0,1e-04
0.00020858229254372418,1.0,1e-04
0.00020847308041993529,1.0,1e-04
0.00020837578631471843,1.0,1e-04
0.000208274504984729,1.0,1e-04
0.0002081553393509239,1.0,1e-04
0.0002080540725728497,1.0,1e-04
0.0002079508121823892,1.0,1e-04
0.00020784356456715614,1.0,1e-04
0.0002077303797705099,1.0,1e-04
0.00020761917403433472,1.0,1e-04
0.00020751393458340317,1.0,1e-04
0.00020741065964102745,1.0,1e-04
0.0002073034120257944,1.0,1e-04
0.00020719617896247655,1.0,1e-04
0.00020710482203867286,1.0,1e-04
0.00020698964362964034,1.0,1e-04
0.00020690028031822294,1.0,1e-04
0.0002067870955215767,1.0,1e-04
0.0002066758752334863,1.0,1e-04
0.00020658057474065572,1.0,1e-04
0.0002064693544525653,1.0,1e-04
0.00020636807312257588,1.0,1e-04
0.00020626283367164433,1.0,1e-04
0.0002061536069959402,1.0,1e-04
0.00020604835299309343,1.0,1e-04
0.0002059510297840461,1.0,1e-04
0.00020584379672072828,1.0,1e-04
0.0002057266392512247,1.0,1e-04
0.00020563330326694995,1.0,1e-04
0.00020553004287648946,1.0,1e-04
0.00020541288540698588,1.0,1e-04
0.0002053274802165106,1.0,1e-04
0.00020521429541986436,1.0,1e-04
0.00020510307513177395,1.0,1e-04
0.00020499980018939823,1.0,1e-04
0.00020491440955083817,1.0,1e-04
0.00020479723752941936,1.0,1e-04
0.00020468207367230207,1.0,1e-04
0.00020459866209421307,1.0,1e-04
0.00020448943541850895,1.0,1e-04
0.00020438818319234997,1.0,1e-04
0.0002042789274128154,1.0,1e-04
0.00020416574261616915,1.0,1e-04
0.00020407242118380964,1.0,1e-04
0.00020396517356857657,1.0,1e-04
0.0002038579259533435,1.0,1e-04
0.00020375863823574036,1.0,1e-04
0.00020365935051813722,1.0,1e-04
0.0002035560755757615,1.0,1e-04
0.0002034548087976873,1.0,1e-04
0.00020335352746769786,1.0,1e-04
0.0002032383345067501,1.0,1e-04
0.0002031350595643744,1.0,1e-04
0.00020303377823438495,1.0,1e-04
0.0002029285387834534,1.0,1e-04
0.000202817318495363,1.0,1e-04
0.00020270413369871676,1.0,1e-04
0.00020260880410205573,1.0,1e-04
0.0002025075227720663,1.0,1e-04
0.00020241022866684943,1.0,1e-04
0.00020230496011208743,1.0,1e-04
0.0002021917753154412,1.0,1e-04
0.00020208452770020813,1.0,1e-04
0.000201975301024504,1.0,1e-04
0.00020187401969451457,1.0,1e-04
0.00020178071281407028,1.0,1e-04
0.00020168338960502297,1.0,1e-04
0.00020157017570454627,1.0,1e-04
0.00020145898452028632,1.0,1e-04
0.00020136564853601158,1.0,1e-04
0.00020124847651459277,1.0,1e-04
0.0002011551259784028,1.0,1e-04
0.0002010518655879423,1.0,1e-04
0.00020094859064556658,1.0,1e-04
0.00020084930292796344,1.0,1e-04
0.00020075002976227552,1.0,1e-04
0.0002006507129408419,1.0,1e-04
0.00020054745255038142,1.0,1e-04
0.00020044618577230722,1.0,1e-04
0.00020033298642374575,1.0,1e-04
0.00020023170509375632,1.0,1e-04
0.00020012445747852325,1.0,1e-04
0.00020002912788186222,1.0,1e-04
0.0001999199012061581,1.0,1e-04
0.00019981466175522655,1.0,1e-04
0.0001997213257709518,1.0,1e-04
0.00019960613281000406,1.0,1e-04
0.0001995088387047872,1.0,1e-04
0.00019939563935622573,1.0,1e-04
0.00019930428243242204,1.0,1e-04
0.00019920697377528995,1.0,1e-04
0.00019909974071197212,1.0,1e-04
0.00019899249309673905,1.0,1e-04
0.00019888527458533645,1.0,1e-04
0.00019877801241818815,1.0,1e-04
0.00019868268282152712,1.0,1e-04
0.00019856751896440983,1.0,1e-04
0.00019846823124680668,1.0,1e-04
0.00019837093714158982,1.0,1e-04
0.00019826566858682781,1.0,1e-04
0.00019816636631730944,1.0,1e-04
0.00019805911870207638,1.0,1e-04
0.00019796779088210315,1.0,1e-04
0.0001978585496544838,1.0,1e-04
0.00019774932297877967,1.0,1e-04
0.00019764408352784812,1.0,1e-04
0.00019754677487071604,1.0,1e-04
0.00019744945166166872,1.0,1e-04
0.0001973263279069215,1.0,1e-04
0.00019723102741409093,1.0,1e-04
0.00019712973153218627,1.0,1e-04
0.00019703639554791152,1.0,1e-04
0.00019692319619935006,1.0,1e-04
0.0001968259020941332,1.0,1e-04
0.0001967206335393712,1.0,1e-04
0.0001966133713722229,1.0,1e-04
0.0001965200644917786,1.0,1e-04
0.00019641283142846078,1.0,1e-04
0.00019630556926131248,1.0,1e-04
0.0001962082606041804,1.0,1e-04
0.00019610697927419096,1.0,1e-04
0.00019599379447754472,1.0,1e-04
0.00019589845032896847,1.0,1e-04
0.00019580117077566683,1.0,1e-04
0.0001956899359356612,1.0,1e-04
0.00019559064821805805,1.0,1e-04
0.00019549531862139702,1.0,1e-04
0.00019538213382475078,1.0,1e-04
0.00019528281700331718,1.0,1e-04
0.00019518552289810032,1.0,1e-04
0.00019507431716192514,1.0,1e-04
0.00019498296023812145,1.0,1e-04
0.00019488563702907413,1.0,1e-04
0.00019477642490528524,1.0,1e-04
0.0001946771371876821,1.0,1e-04
0.00019457584130577743,1.0,1e-04
0.0001944686082424596,1.0,1e-04
0.0001943712995853275,1.0,1e-04
0.00019426405197009444,1.0,1e-04
0.00019415879796724766,1.0,1e-04
0.00019405552302487195,1.0,1e-04
0.00019395622075535357,1.0,1e-04
0.00019385098130442202,1.0,1e-04
0.00019373776740394533,1.0,1e-04
0.0001936364860739559,1.0,1e-04
0.00019352925301063806,1.0,1e-04
0.00019342597806826234,1.0,1e-04
0.0001933306484716013,1.0,1e-04
0.00019323333981446922,1.0,1e-04
0.00019312414224259555,1.0,1e-04
0.0001930228463606909,1.0,1e-04
0.0001929255377035588,1.0,1e-04
0.00019283020810689777,1.0,1e-04
0.00019273092038929462,1.0,1e-04
0.00019262566638644785,1.0,1e-04
0.00019251840421929955,1.0,1e-04
0.00019242508278694004,1.0,1e-04
0.0001923158415593207,1.0,1e-04
0.00019220862304791808,1.0,1e-04
0.00019211327889934182,1.0,1e-04
0.00019201003306079656,1.0,1e-04
0.0001919007918331772,1.0,1e-04
0.00019180148956365883,1.0,1e-04
0.0001917002082336694,1.0,1e-04
0.00019159693329129368,1.0,1e-04
0.00019149566651321948,1.0,1e-04
0.0001913904125103727,1.0,1e-04
0.00019129111024085432,1.0,1e-04
0.0001911957806441933,1.0,1e-04
0.0001910865685204044,1.0,1e-04
0.0001909872516989708,1.0,1e-04
0.00019088199769612402,1.0,1e-04
0.00019077079195994884,1.0,1e-04
0.00019068540132138878,1.0,1e-04
0.00019057815370615572,1.0,1e-04
0.0001904669334180653,1.0,1e-04
0.00019036565208807588,1.0,1e-04
0.00019026435620617121,1.0,1e-04
0.00019016905571334064,1.0,1e-04
0.00019006380171049386,1.0,1e-04
0.00018996252038050443,1.0,1e-04
0.00018986122449859977,1.0,1e-04
0.0001897658803500235,1.0,1e-04
0.00018964872288051993,1.0,1e-04
0.0001895474415505305,1.0,1e-04
0.0001894521265057847,1.0,1e-04
0.00018935083062388003,1.0,1e-04
0.00018925551557913423,1.0,1e-04
