loss,accuracy,val_loss,val_accuracy,lr
0.3874703347682953,0.8285123705863953,5.256213665008545,0.25,0.001
0.1980687826871872,0.9256198406219482,7.04663610458374,0.25,0.001
0.14026492834091187,0.9483470916748047,2.392730236053467,0.4166666567325592,0.001
0.10375048965215683,0.9545454382896423,6.08873987197876,0.25,0.001
0.14519979059696198,0.93388432264328,5.7167510986328125,0.25,0.001
0.1047704890370369,0.9504132270812988,5.310519218444824,0.25,0.001
0.04891524463891983,0.9876033067703247,0.30972814559936523,0.875,0.001
0.039812926203012466,0.9917355179786682,0.7294785976409912,0.6666666865348816,0.001
0.03586035221815109,0.9876033067703247,1.3623437881469727,0.4166666567325592,0.001
0.012674611993134022,0.9979338645935059,0.3035484254360199,0.8333333134651184,0.001
0.007245297078043222,1.0,0.09655577689409256,0.9583333134651184,0.001
0.0057618822902441025,1.0,0.13813485205173492,0.9166666865348816,0.001
0.0037477477453649044,1.0,0.11346602439880371,0.9583333134651184,0.001
0.0029168969485908747,1.0,0.14000920951366425,0.9166666865348816,0.001
0.019514186307787895,0.9917355179786682,0.03253215178847313,1.0,0.001
0.04104933142662048,0.9876033067703247,0.8994336128234863,0.5416666865348816,0.001
0.052320074290037155,0.9814049601554871,0.5016059875488281,0.875,0.001
0.019397348165512085,0.9958677887916565,0.09885107725858688,0.9583333134651184,0.001
0.015743941068649292,0.9938016533851624,0.013725236989557743,1.0,0.001
0.005233860109001398,1.0,0.1141807809472084,0.9583333134651184,0.001
0.0026983139105141163,1.0,0.059788916260004044,0.9583333134651184,0.001
0.0023903262335807085,1.0,0.015682213008403778,1.0,0.001
0.002298064064234495,1.0,0.01399171445518732,1.0,0.001
0.0019593038596212864,1.0,0.013511198572814465,1.0,0.001
0.0018649706616997719,1.0,0.052659694105386734,0.9583333134651184,0.001
0.0010304759489372373,1.0,0.07129116356372833,0.9583333134651184,0.001
0.0013506142422556877,1.0,0.016486957669258118,1.0,0.001
0.0006751162000000477,1.0,0.013783852569758892,1.0,0.001
0.00046374608064070344,1.0,0.013513066805899143,1.0,0.001
0.0004068489943165332,1.0,0.010721266269683838,1.0,0.001
0.00048189153312705457,1.0,0.007515154778957367,1.0,0.001
0.00035936542553827167,1.0,0.005857901182025671,1.0,0.001
0.00035254619433544576,1.0,0.0050389585085213184,1.0,0.001
0.0002806363336276263,1.0,0.004634717013686895,1.0,0.001
0.0003638679627329111,1.0,0.0045035905204713345,1.0,0.001
0.00027869996847584844,1.0,0.004833204206079245,1.0,0.001
0.00030609697569161654,1.0,0.005071042571216822,1.0,0.001
0.0002302003267686814,1.0,0.004863780457526445,1.0,0.001
0.00036657985765486956,1.0,0.005864675622433424,1.0,0.001
0.0008486084989272058,1.0,0.007690355647355318,1.0,0.001
0.00045386655256152153,1.0,0.007576091680675745,1.0,0.001
0.00023492428590543568,1.0,0.006522804964333773,1.0,0.001
0.00031615153420716524,1.0,0.006325488444417715,1.0,0.001
0.0001949167053680867,1.0,0.0056642573326826096,1.0,0.001
0.00021523241593968123,1.0,0.00497131422162056,1.0,0.001
0.0002129822241840884,1.0,0.004645393695682287,1.0,0.001
0.00045795185724273324,1.0,0.0053395372815430164,1.0,0.001
0.0001167065929621458,1.0,0.006014254409819841,1.0,0.001
0.00027184662758372724,1.0,0.006422067526727915,1.0,0.001
0.0002562443260103464,1.0,0.007394982036203146,1.0,0.001
0.00019380640878807753,1.0,0.005475716199725866,1.0,0.001
0.00018552009714767337,1.0,0.0042320434004068375,1.0,0.001
0.00024097708228509873,1.0,0.004129389766603708,1.0,0.001
0.00018737967184279114,1.0,0.004118143115192652,1.0,0.001
0.00015257539052981883,1.0,0.004111770074814558,1.0,0.001
0.00020984034927096218,1.0,0.004996945150196552,1.0,0.001
0.0001181125408038497,1.0,0.005440454930067062,1.0,0.001
0.0002072035858873278,1.0,0.006428919266909361,1.0,0.001
0.00011242929758736864,1.0,0.007033782545477152,1.0,0.001
0.00020916925859637558,1.0,0.009188604541122913,1.0,0.001
0.00014766617096029222,1.0,0.010727227665483952,1.0,0.001
8.333747973665595e-05,1.0,0.00945316068828106,1.0,0.001
0.00018715651822276413,1.0,0.011047708801925182,1.0,0.001
0.00021450835629366338,1.0,0.009145884774625301,1.0,0.001
0.0001735098339850083,1.0,0.0070152184925973415,1.0,0.001
0.0001033394510159269,1.0,0.00639546662569046,1.0,0.001
0.00011894482304342091,1.0,0.006678283680230379,1.0,0.001
7.56929803173989e-05,1.0,0.008386070840060711,1.0,0.001
0.0002152335218852386,1.0,0.008690218441188335,1.0,0.001
0.0001552744652144611,1.0,0.007949338294565678,1.0,0.001
0.0001589160383446142,1.0,0.007602052763104439,1.0,0.001
7.911674038041383e-05,1.0,0.00756255304440856,1.0,0.001
7.641541742486879e-05,1.0,0.007422158494591713,1.0,0.001
7.093311432981864e-05,1.0,0.006998191121965647,1.0,0.001
9.960107126971707e-05,1.0,0.0065323952585458755,1.0,0.001
0.0001382339687552303,1.0,0.007482315879315138,1.0,0.001
8.804073877399787e-05,1.0,0.008709568530321121,1.0,0.001
0.0001305605110246688,1.0,0.009828108362853527,1.0,0.001
0.00014626211486756802,1.0,0.010596930049359798,1.0,0.001
0.00011525989248184487,1.0,0.009946241043508053,1.0,0.001
9.08931833691895e-05,1.0,0.008889127522706985,1.0,0.001
0.00015131611144170165,1.0,0.009480084292590618,1.0,0.001
5.711930134566501e-05,1.0,0.009270863607525826,1.0,0.001
5.4142637964105234e-05,1.0,0.008348049595952034,1.0,0.001
7.908309635240585e-05,1.0,0.006854222621768713,1.0,0.001
4.4407323002815247e-05,1.0,0.005722593516111374,1.0,0.001
5.6224736908916384e-05,1.0,0.005196229089051485,1.0,0.001
0.00015748379519209266,1.0,0.005539329256862402,1.0,0.001
9.851043432718143e-05,1.0,0.006761221215128899,1.0,0.001
5.9072910516988486e-05,1.0,0.009464186616241932,1.0,0.001
8.534648077329621e-05,1.0,0.010414219461381435,1.0,0.001
5.257201337371953e-05,1.0,0.01042084489017725,1.0,0.001
4.363441621535458e-05,1.0,0.009770906530320644,1.0,0.001
6.728256994392723e-05,1.0,0.008659162558615208,1.0,0.001
4.7052868467289954e-05,1.0,0.007912752218544483,1.0,0.001
5.762101864092983e-05,1.0,0.007210949435830116,1.0,0.001
5.227413566899486e-05,1.0,0.005890065338462591,1.0,0.001
6.049208968761377e-05,1.0,0.005912839900702238,1.0,0.001
0.00014222270692698658,1.0,0.0066550797782838345,1.0,0.0005
6.132087582955137e-05,1.0,0.007775845471769571,1.0,0.0005
5.531819260795601e-05,1.0,0.008142545819282532,1.0,0.0005
