loss,accuracy,val_loss,val_accuracy,lr
0.6081205606460571,0.693965494632721,3.3994719982147217,0.6279069781303406,0.001
0.4245971739292145,0.7974137663841248,3.2866930961608887,0.6279069781303406,0.001
0.28458553552627563,0.8793103694915771,1.0254173278808594,0.6279069781303406,0.001
0.2182735949754715,0.9051724076271057,1.1365892887115479,0.6279069781303406,0.001
0.19063358008861542,0.9288793206214905,0.5602830052375793,0.7596899271011353,0.001
0.1168721467256546,0.9590517282485962,1.4067530632019043,0.6356589198112488,0.001
0.08762034773826599,0.9762930870056152,0.308805376291275,0.8837209343910217,0.001
0.059984613209962845,0.9870689511299133,0.33334770798683167,0.8759689927101135,0.001
0.05559124797582626,0.982758641242981,0.5269648432731628,0.8449612259864807,0.001
0.1380905658006668,0.9482758641242981,0.4479813575744629,0.8217054009437561,0.001
0.14818274974822998,0.9504310488700867,0.6012160778045654,0.8217054009437561,0.001
0.09129220992326736,0.9741379022598267,0.5402088761329651,0.8527131676673889,0.001
0.03708229959011078,0.9892241358757019,0.4082648456096649,0.8294573426246643,0.001
0.03208897262811661,0.9913793206214905,0.3467111587524414,0.9069767594337463,0.001
0.02706960402429104,0.9892241358757019,0.35842275619506836,0.8759689927101135,0.001
0.015933526679873466,0.9978448152542114,0.4267646074295044,0.8604651093482971,0.001
0.008471585810184479,1.0,0.3373441994190216,0.8914728760719299,0.001
0.005825072061270475,1.0,0.31894534826278687,0.8914728760719299,0.001
0.005949302110821009,0.9978448152542114,0.3632367253303528,0.8837209343910217,0.001
0.005472192075103521,0.9978448152542114,0.3852268159389496,0.8992248177528381,0.001
0.011883051134645939,0.9978448152542114,0.31729817390441895,0.9069767594337463,0.001
0.028559653088450432,0.9913793206214905,1.1829382181167603,0.7829457521438599,0.001
0.04000207036733627,0.9849137663841248,1.2360315322875977,0.7286821603775024,0.001
0.03814172372221947,0.9870689511299133,1.0154043436050415,0.751937985420227,0.001
0.03127932921051979,0.9892241358757019,0.6738744378089905,0.8527131676673889,0.001
0.06601280719041824,0.9762930870056152,0.724763810634613,0.8294573426246643,0.001
0.07432649284601212,0.982758641242981,0.33333608508110046,0.9069767594337463,0.001
0.0281524658203125,0.993534505367279,0.4377906024456024,0.8914728760719299,0.001
0.032469362020492554,0.9870689511299133,0.49160751700401306,0.9069767594337463,0.001
0.02010350115597248,0.993534505367279,0.36046355962753296,0.8992248177528381,0.001
0.013895235024392605,0.9978448152542114,0.3335364758968353,0.9069767594337463,0.001
0.005703970789909363,1.0,0.4133666455745697,0.8992248177528381,0.001
0.003403704147785902,1.0,0.31074759364128113,0.9069767594337463,0.001
0.0013450763653963804,1.0,0.2843235433101654,0.9147287011146545,0.001
0.0018261175137013197,1.0,0.2891409993171692,0.9224806427955627,0.001
0.0015085821505635977,1.0,0.27746936678886414,0.9224806427955627,0.001
0.0011336348252370954,1.0,0.2755991518497467,0.930232584476471,0.001
0.0010388471418991685,1.0,0.27439218759536743,0.930232584476471,0.001
0.001527891494333744,1.0,0.27671560645103455,0.9224806427955627,0.001
0.0006327113951556385,1.0,0.28046199679374695,0.930232584476471,0.001
0.0032413362059742212,0.9978448152542114,0.3244074881076813,0.9224806427955627,0.001
0.01642952300608158,0.993534505367279,0.33698132634162903,0.8992248177528381,0.001
0.036620307713747025,0.9892241358757019,0.4814572036266327,0.8449612259864807,0.001
0.09461038559675217,0.9590517282485962,0.7297843098640442,0.751937985420227,0.001
0.03924354165792465,0.9870689511299133,0.21050365269184113,0.9379844665527344,0.001
0.020428553223609924,0.993534505367279,0.2843575179576874,0.930232584476471,0.001
0.00995775405317545,0.9978448152542114,0.30414867401123047,0.930232584476471,0.001
0.004397871904075146,1.0,0.2794264256954193,0.9069767594337463,0.001
0.01665957272052765,0.9956896305084229,0.34310030937194824,0.9069767594337463,0.001
0.055269207805395126,0.9762930870056152,0.51149982213974,0.8449612259864807,0.001
0.056469377130270004,0.9806034564971924,0.30860692262649536,0.930232584476471,0.001
0.059794310480356216,0.9719827771186829,0.3765921890735626,0.9147287011146545,0.001
0.07706913352012634,0.9612069129943848,0.5965861678123474,0.8914728760719299,0.001
0.0411233976483345,0.9892241358757019,0.3711478114128113,0.9224806427955627,0.001
0.019344130530953407,0.9956896305084229,0.3291337788105011,0.9224806427955627,0.001
0.01065736822783947,1.0,0.3277924358844757,0.9069767594337463,0.001
0.004622458014637232,1.0,0.3371829688549042,0.8914728760719299,0.001
0.0036151218228042126,1.0,0.34294408559799194,0.8992248177528381,0.001
0.0020192281808704138,1.0,0.31754231452941895,0.8992248177528381,0.001
0.0020214607939124107,1.0,0.3328286111354828,0.8992248177528381,0.001
0.001034194603562355,1.0,0.5060411095619202,0.8837209343910217,0.001
0.0028753860387951136,1.0,0.350681871175766,0.8914728760719299,0.001
0.0009764505666680634,1.0,0.32447633147239685,0.930232584476471,0.001
0.0009785545989871025,1.0,0.33278512954711914,0.930232584476471,0.001
0.000957408978138119,1.0,0.33060339093208313,0.9147287011146545,0.001
0.0008436056668870151,1.0,0.3431011736392975,0.9069767594337463,0.001
0.0006816978566348553,1.0,0.35734114050865173,0.8992248177528381,0.001
0.0005093230283819139,1.0,0.37491029500961304,0.8914728760719299,0.001
0.0011895430507138371,1.0,0.38399237394332886,0.8759689927101135,0.001
0.0010520456125959754,1.0,0.37205812335014343,0.8914728760719299,0.001
0.0008548578480258584,1.0,0.3315194547176361,0.9147287011146545,0.001
0.0022390871308743954,1.0,0.3929636478424072,0.8837209343910217,0.001
0.0006331343902274966,1.0,0.5011221170425415,0.8759689927101135,0.001
0.001147395116277039,1.0,0.5890486240386963,0.8759689927101135,0.001
0.00034673072514124215,1.0,0.5612579584121704,0.8759689927101135,0.001
0.0004182787088211626,1.0,0.5147356986999512,0.8759689927101135,0.001
0.00043056366848759353,1.0,0.45723414421081543,0.8759689927101135,0.001
0.0003587691462598741,1.0,0.4159640073776245,0.8682170510292053,0.001
0.0009408753830939531,1.0,0.3660096228122711,0.9069767594337463,0.001
0.00037989727570675313,1.0,0.3211525082588196,0.930232584476471,0.001
0.000374610215658322,1.0,0.3226562440395355,0.9379844665527344,0.001
0.0005100981215946376,1.0,0.3215477764606476,0.930232584476471,0.001
0.00032476612250320613,1.0,0.32054370641708374,0.930232584476471,0.001
