loss,accuracy,val_loss,val_accuracy,lr
0.39118099212646484,0.8484848737716675,0.7502824068069458,0.7878788113594055,0.001
0.1851595640182495,0.9264069199562073,0.47656938433647156,0.9653679728507996,0.001
0.1008974015712738,0.9740259647369385,0.8587192893028259,0.3896103799343109,0.001
0.06858765333890915,0.9740259647369385,0.6752217411994934,0.6839826703071594,0.001
0.06299780309200287,0.9826839566230774,0.39999911189079285,0.9350649118423462,0.001
0.05348431318998337,0.9870129823684692,0.421534925699234,0.9307359457015991,0.001
0.04827587679028511,0.9783549904823303,0.3311013877391815,0.9567099809646606,0.001
0.041406769305467606,0.9870129823684692,0.24752329289913177,0.9740259647369385,0.001
0.02968311496078968,0.9913420081138611,0.16863839328289032,0.9826839566230774,0.001
0.03145032376050949,0.9913420081138611,0.1505252718925476,0.9826839566230774,0.001
0.01883186586201191,0.9956709742546082,0.09922255575656891,0.9783549904823303,0.001
0.014145144261419773,1.0,0.09673072397708893,0.9696969985961914,0.001
0.014151085168123245,0.9956709742546082,0.08937086164951324,0.9740259647369385,0.001
0.01024166401475668,0.9956709742546082,0.07333369553089142,0.9783549904823303,0.001
0.008608928881585598,1.0,0.062193408608436584,0.9826839566230774,0.001
0.007502594497054815,1.0,0.09033103287220001,0.9653679728507996,0.001
0.014314698055386543,0.9956709742546082,0.154969722032547,0.9740259647369385,0.001
0.013348853215575218,0.9913420081138611,0.058399781584739685,0.9783549904823303,0.001
0.011267953552305698,0.9956709742546082,0.040236201137304306,0.9956709742546082,0.001
0.005937489680945873,1.0,0.04087378829717636,0.9956709742546082,0.001
0.010302392765879631,0.9956709742546082,0.041798051446676254,0.9956709742546082,0.001
0.0040243384428322315,1.0,0.05561080947518349,0.9826839566230774,0.001
0.011326451785862446,0.9913420081138611,0.040241532027721405,0.9826839566230774,0.001
0.004329118877649307,1.0,0.02491060085594654,0.9956709742546082,0.001
0.0025906297378242016,1.0,0.02122500166296959,0.9956709742546082,0.001
0.002568597439676523,1.0,0.018508875742554665,0.9956709742546082,0.001
0.003576942952349782,1.0,0.021088076755404472,0.9956709742546082,0.001
0.0019309429917484522,1.0,0.046325214207172394,0.9783549904823303,0.001
0.0023276163265109062,1.0,0.0491398386657238,0.9783549904823303,0.001
0.002005550544708967,1.0,0.03168796747922897,0.9913420081138611,0.001
0.0014687350485473871,1.0,0.017916357144713402,0.9956709742546082,0.001
0.0017029165755957365,1.0,0.011812219396233559,0.9956709742546082,0.001
0.0016993653262034059,1.0,0.015105602331459522,0.9956709742546082,0.001
0.0011446283897385001,1.0,0.017302723601460457,0.9956709742546082,0.001
0.001282918150536716,1.0,0.014707611873745918,0.9956709742546082,0.001
0.0011843811953440309,1.0,0.009532194584608078,0.9956709742546082,0.001
0.0008581642177887261,1.0,0.006712538655847311,1.0,0.001
0.000831269659101963,1.0,0.005327245686203241,1.0,0.001
0.0007449370459653437,1.0,0.004758602008223534,1.0,0.001
0.0006933074328117073,1.0,0.0044363257475197315,1.0,0.001
0.0007268563495017588,1.0,0.004158973693847656,1.0,0.001
0.0006038408610038459,1.0,0.003871204098686576,1.0,0.001
0.0009073726832866669,1.0,0.0035935095511376858,1.0,0.001
0.0006164399674162269,1.0,0.003380793845281005,1.0,0.001
0.001251394278369844,1.0,0.0036026611924171448,1.0,0.001
0.0005552254733629525,1.0,0.0041024889796972275,1.0,0.001
0.0006504729972220957,1.0,0.0036853745114058256,1.0,0.001
0.0005821940721943974,1.0,0.0029287596698850393,1.0,0.001
0.0006406307220458984,1.0,0.0023446485865861177,1.0,0.001
0.0007101921946741641,1.0,0.0019821920432150364,1.0,0.001
0.000623427564278245,1.0,0.001804606057703495,1.0,0.001
0.0006322326371446252,1.0,0.001750643365085125,1.0,0.001
