loss,accuracy,val_loss,val_accuracy,lr
0.7337086200714111,0.6014492511749268,1.641392469406128,0.12408759444952011,0.001
0.28959786891937256,0.9347826242446899,0.7766803503036499,0.36496350169181824,0.001
0.10914809256792068,0.9927536249160767,0.428043931722641,0.9489051103591919,0.001
0.09115911275148392,0.9710144996643066,0.7531690001487732,0.9489051103591919,0.001
0.07843780517578125,0.9710144996643066,0.8363445401191711,0.9489051103591919,0.001
0.060755979269742966,0.9710144996643066,0.7311170697212219,0.9489051103591919,0.001
0.05023560672998428,0.9710144996643066,0.4574224054813385,0.9489051103591919,0.001
0.04682627320289612,0.9710144996643066,0.4590971767902374,0.9489051103591919,0.001
0.04097841680049896,0.9927536249160767,0.5525187253952026,0.9489051103591919,0.001
0.029162544757127762,0.9927536249160767,0.6167318820953369,0.9489051103591919,0.001
0.026697250083088875,0.9927536249160767,0.6665745377540588,0.9489051103591919,0.001
0.02595260553061962,0.9927536249160767,0.6740722060203552,0.9489051103591919,0.001
0.017020724713802338,1.0,0.6531931161880493,0.9489051103591919,0.001
0.017700543627142906,1.0,0.6117598414421082,0.9489051103591919,0.001
0.012315821833908558,1.0,0.5655554533004761,0.9489051103591919,0.001
0.011255420744419098,1.0,0.5080909132957458,0.9489051103591919,0.001
0.009456847794353962,1.0,0.4572596848011017,0.9489051103591919,0.001
0.007471640128642321,1.0,0.4137246012687683,0.9489051103591919,0.001
0.006333725992590189,1.0,0.37397754192352295,0.9489051103591919,0.001
0.005599291995167732,1.0,0.345894455909729,0.9489051103591919,0.001
0.005319384858012199,1.0,0.3379126191139221,0.9489051103591919,0.001
0.0047380197793245316,1.0,0.3400246798992157,0.9489051103591919,0.001
0.004987437278032303,1.0,0.33848339319229126,0.9489051103591919,0.001
0.004159516654908657,1.0,0.3308209180831909,0.9489051103591919,0.001
0.003725863993167877,1.0,0.31954777240753174,0.9489051103591919,0.001
0.0035832286812365055,1.0,0.30803149938583374,0.9489051103591919,0.001
0.0031175287440419197,1.0,0.2972893714904785,0.9489051103591919,0.001
0.0030966068152338266,1.0,0.29193803668022156,0.9489051103591919,0.001
0.002910350915044546,1.0,0.2930774986743927,0.9489051103591919,0.001
0.002731605200096965,1.0,0.28948724269866943,0.9489051103591919,0.001
0.002522077178582549,1.0,0.2775571644306183,0.9489051103591919,0.001
0.0025119963102042675,1.0,0.2680354416370392,0.9489051103591919,0.001
0.002394487150013447,1.0,0.2614510953426361,0.9489051103591919,0.001
0.0021823705174028873,1.0,0.256591796875,0.9489051103591919,0.001
0.0020305532962083817,1.0,0.25194254517555237,0.9489051103591919,0.001
0.015897929668426514,0.9855072498321533,0.2946084439754486,0.9489051103591919,0.001
0.024251902475953102,0.9927536249160767,0.45947346091270447,0.9489051103591919,0.001
0.028559451922774315,0.9927536249160767,0.44947776198387146,0.9489051103591919,0.001
0.009900446981191635,1.0,0.29042813181877136,0.9489051103591919,0.001
0.010170196183025837,1.0,0.24494299292564392,0.9343065619468689,0.001
0.00826079212129116,1.0,0.35179582238197327,0.9489051103591919,0.001
0.005042789038270712,1.0,0.48348185420036316,0.9489051103591919,0.001
0.006535261403769255,1.0,0.5422239899635315,0.9489051103591919,0.001
0.007452154532074928,1.0,0.5371755361557007,0.9489051103591919,0.001
0.0048499139957129955,1.0,0.5135928988456726,0.9489051103591919,0.001
0.003943203948438168,1.0,0.48261913657188416,0.9489051103591919,0.001
0.002692180685698986,1.0,0.4538702070713043,0.9489051103591919,0.001
0.002426951425150037,1.0,0.43074196577072144,0.9489051103591919,0.001
0.0021487122867256403,1.0,0.4119960069656372,0.9489051103591919,0.001
0.0019553895108401775,1.0,0.3943675458431244,0.9489051103591919,0.001
0.002088381676003337,1.0,0.3776668906211853,0.9489051103591919,0.001
0.0017254877602681518,1.0,0.36501753330230713,0.9489051103591919,0.001
0.0017569228075444698,1.0,0.35329586267471313,0.9489051103591919,0.001
0.0015210792189463973,1.0,0.33818092942237854,0.9489051103591919,0.001
0.0013839248567819595,1.0,0.3286236822605133,0.9489051103591919,0.001
0.0013996969209983945,1.0,0.32313835620880127,0.9489051103591919,0.001
0.0015283689135685563,1.0,0.32449597120285034,0.9489051103591919,0.001
0.0012261908268555999,1.0,0.3215489685535431,0.9489051103591919,0.001
0.0011446826392784715,1.0,0.31591689586639404,0.9416058659553528,0.001
0.001288803992792964,1.0,0.3084765076637268,0.9416058659553528,0.001
0.0011343099176883698,1.0,0.29660841822624207,0.9416058659553528,0.001
0.0013587693683803082,1.0,0.2872365713119507,0.9416058659553528,0.001
0.0011604157043620944,1.0,0.2798546850681305,0.9343065619468689,0.001
0.0011386694386601448,1.0,0.2791575491428375,0.9416058659553528,0.001
0.0017728194361552596,1.0,0.2897835671901703,0.9343065619468689,0.001
0.0011322523932904005,1.0,0.307500422000885,0.9416058659553528,0.001
0.001012456021271646,1.0,0.3258311152458191,0.9416058659553528,0.001
0.0010195346549153328,1.0,0.3320356607437134,0.9416058659553528,0.001
0.00106157420668751,1.0,0.33085158467292786,0.9416058659553528,0.001
0.0012004042509943247,1.0,0.32455170154571533,0.9416058659553528,0.001
0.0009810351766645908,1.0,0.314586877822876,0.9416058659553528,0.001
0.0009206407121382654,1.0,0.30599603056907654,0.9343065619468689,0.001
0.0008313662256114185,1.0,0.29976314306259155,0.9416058659553528,0.001
0.001023888005875051,1.0,0.297855406999588,0.9416058659553528,0.001
0.000900932471267879,1.0,0.29811349511146545,0.9416058659553528,0.001
