loss,accuracy,val_loss,val_accuracy,lr
0.5948742628097534,0.6681034564971924,2.4153521060943604,0.6279069781303406,0.001
0.36667147278785706,0.8318965435028076,2.7656540870666504,0.6279069781303406,0.001
0.2649933695793152,0.8900862336158752,1.1422134637832642,0.6279069781303406,0.001
0.20250321924686432,0.9181034564971924,1.3375356197357178,0.6511628031730652,0.001
0.12261347472667694,0.9590517282485962,0.819182276725769,0.713178277015686,0.001
0.08815519511699677,0.9741379022598267,0.42847129702568054,0.7829457521438599,0.001
0.08361690491437912,0.9719827771186829,0.4592644274234772,0.8294573426246643,0.001
0.09761542826890945,0.9741379022598267,0.7043213844299316,0.7364341020584106,0.001
0.09560959041118622,0.9633620977401733,1.1577072143554688,0.6899224519729614,0.001
0.07869774848222733,0.9741379022598267,0.38828855752944946,0.8294573426246643,0.001
0.07329542189836502,0.9762930870056152,0.572758674621582,0.7751938104629517,0.001
0.04785585403442383,0.9870689511299133,0.3361051678657532,0.8449612259864807,0.001
0.025838082656264305,0.9978448152542114,0.815080463886261,0.7829457521438599,0.001
0.026038892567157745,0.9956896305084229,0.3667439818382263,0.8682170510292053,0.001
0.026989702135324478,0.9913793206214905,0.271435409784317,0.8914728760719299,0.001
0.022803422063589096,0.993534505367279,0.6548115611076355,0.7906976938247681,0.001
0.02580432966351509,0.9956896305084229,0.25599750876426697,0.8992248177528381,0.001
0.0124751515686512,0.9956896305084229,0.2289336770772934,0.9224806427955627,0.001
0.005196284968405962,1.0,0.27965420484542847,0.9147287011146545,0.001
0.0054007638245821,1.0,0.34429529309272766,0.8604651093482971,0.001
0.0023799960035830736,1.0,0.34823307394981384,0.8759689927101135,0.001
0.0025328651536256075,1.0,0.34985947608947754,0.8992248177528381,0.001
0.0023639341816306114,1.0,0.33648595213890076,0.9069767594337463,0.001
0.0011888379231095314,1.0,0.32975125312805176,0.9069767594337463,0.001
0.0019338963320478797,1.0,0.2750997543334961,0.9224806427955627,0.001
0.0025205109268426895,1.0,0.7296715378761292,0.8217054009437561,0.001
0.0033753912430256605,1.0,0.28221219778060913,0.930232584476471,0.001
0.002170997904613614,1.0,0.4277515113353729,0.8837209343910217,0.001
0.0019204829586669803,1.0,0.3500339686870575,0.9069767594337463,0.001
0.0011015533236786723,1.0,0.3000074326992035,0.8992248177528381,0.001
0.0013187616132199764,1.0,0.2918310761451721,0.9069767594337463,0.001
0.0017498654779046774,1.0,0.2761358320713043,0.9379844665527344,0.001
0.002392867812886834,1.0,0.3560369610786438,0.8837209343910217,0.001
0.00383972842246294,1.0,0.33471357822418213,0.9224806427955627,0.001
0.0026846504770219326,1.0,0.5500718951225281,0.8837209343910217,0.001
0.002347324974834919,1.0,0.5744327306747437,0.8682170510292053,0.001
0.004563058260828257,0.9956896305084229,0.5823777318000793,0.8759689927101135,0.001
0.12738509476184845,0.9590517282485962,0.7626657485961914,0.8372092843055725,0.001
0.0895201712846756,0.9676724076271057,0.649383544921875,0.8139534592628479,0.001
0.0812385082244873,0.9762930870056152,1.1719069480895996,0.7674418687820435,0.001
