loss,accuracy,val_loss,val_accuracy,lr
0.664429783821106,0.618534505367279,1.2224534749984741,0.6279069781303406,0.001
0.3917788565158844,0.8168103694915771,7.727663993835449,0.6279069781303406,0.001
0.31204721331596375,0.8728448152542114,3.8971524238586426,0.6279069781303406,0.001
0.31883981823921204,0.8620689511299133,2.498676061630249,0.6279069781303406,0.001
0.28204435110092163,0.8900862336158752,2.088475465774536,0.6279069781303406,0.001
0.21025493741035461,0.9159482717514038,0.5139389634132385,0.7441860437393188,0.001
0.17630210518836975,0.9461206793785095,0.3272725045681,0.8604651093482971,0.001
0.12224061787128448,0.9655172228813171,0.2958320379257202,0.8759689927101135,0.001
0.10255537182092667,0.9676724076271057,0.3721248209476471,0.8449612259864807,0.001
0.07497379928827286,0.9849137663841248,0.4322829246520996,0.8217054009437561,0.001
0.06656695902347565,0.9806034564971924,0.3538050353527069,0.8682170510292053,0.001
0.04936199635267258,0.9892241358757019,0.36753371357917786,0.8759689927101135,0.001
0.01902099698781967,0.9978448152542114,0.26264071464538574,0.8992248177528381,0.001
0.013649726286530495,1.0,0.27583062648773193,0.8914728760719299,0.001
0.009774432517588139,1.0,0.30428022146224976,0.8914728760719299,0.001
0.006485230289399624,1.0,0.23151268064975739,0.9224806427955627,0.001
0.0053153387270867825,1.0,0.23252412676811218,0.8914728760719299,0.001
0.004361108411103487,1.0,0.20483939349651337,0.9147287011146545,0.001
0.0040473234839737415,1.0,0.20103205740451813,0.9147287011146545,0.001
0.0037315040826797485,1.0,0.2787730395793915,0.8914728760719299,0.001
0.0026644286699593067,1.0,0.23570965230464935,0.8914728760719299,0.001
0.0023365633096545935,1.0,0.19265387952327728,0.930232584476471,0.001
0.004635459277778864,1.0,0.30622848868370056,0.9147287011146545,0.001
0.002721558092162013,1.0,0.26293614506721497,0.8992248177528381,0.001
0.003101147711277008,1.0,0.21914835274219513,0.9224806427955627,0.001
0.0048164790496230125,1.0,0.2328425496816635,0.9147287011146545,0.001
0.002747788093984127,1.0,0.24367591738700867,0.9069767594337463,0.001
0.0040964470244944096,1.0,0.3492997884750366,0.8759689927101135,0.001
0.0040357885882258415,0.9978448152542114,0.2581849694252014,0.9069767594337463,0.001
0.0033621639013290405,1.0,0.27343395352363586,0.8992248177528381,0.001
0.004846422001719475,1.0,0.21817505359649658,0.9379844665527344,0.001
0.03064330480992794,0.9892241358757019,0.3229745924472809,0.9069767594337463,0.001
0.015069190412759781,0.9956896305084229,0.4367835521697998,0.8837209343910217,0.001
0.04684624448418617,0.982758641242981,0.6279700398445129,0.8604651093482971,0.001
0.0507262647151947,0.9741379022598267,0.4386017918586731,0.8759689927101135,0.001
0.03633980453014374,0.9892241358757019,1.0731385946273804,0.7829457521438599,0.001
0.045895807445049286,0.9849137663841248,0.3267178535461426,0.8682170510292053,0.001
