loss,accuracy,val_loss,val_accuracy,lr
0.7713754177093506,0.6775000095367432,1.3171298503875732,0.4292683005332947,0.001
0.49149155616760254,0.7975000143051147,1.3722212314605713,0.1609756052494049,0.001
0.5776214003562927,0.7674999833106995,0.6083943247795105,0.8097561001777649,0.001
0.4469521641731262,0.8374999761581421,5.280094623565674,0.08292683213949203,0.001
0.43139487504959106,0.8374999761581421,9.508892059326172,0.08292683213949203,0.001
0.42261379957199097,0.824999988079071,2.299095869064331,0.5121951103210449,0.001
0.39668068289756775,0.8500000238418579,22.303279876708984,0.08292683213949203,0.001
0.3581092953681946,0.8525000214576721,28.32296371459961,0.08292683213949203,0.001
0.39328864216804504,0.8324999809265137,24.990346908569336,0.08292683213949203,0.001
0.3473445177078247,0.8600000143051147,28.418354034423828,0.08292683213949203,0.001
0.34287095069885254,0.8450000286102295,24.906892776489258,0.08292683213949203,0.001
0.34637251496315,0.8525000214576721,21.38654899597168,0.08292683213949203,0.001
0.40373626351356506,0.8550000190734863,22.030027389526367,0.08292683213949203,0.001
0.33749425411224365,0.8700000047683716,22.144807815551758,0.08292683213949203,0.001
0.32007575035095215,0.862500011920929,17.330583572387695,0.08292683213949203,0.001
0.3546338379383087,0.8550000190734863,16.3702392578125,0.08292683213949203,0.001
0.32995128631591797,0.8600000143051147,12.02437686920166,0.08292683213949203,0.001
0.2979682683944702,0.8774999976158142,12.83382797241211,0.08292683213949203,0.001
0.33124324679374695,0.862500011920929,16.836423873901367,0.08292683213949203,0.001
0.3108915090560913,0.8774999976158142,18.59629249572754,0.08292683213949203,0.001
0.3012774586677551,0.8650000095367432,14.404566764831543,0.08292683213949203,0.001
0.31606510281562805,0.8600000143051147,15.863831520080566,0.08292683213949203,0.001
0.33698466420173645,0.862500011920929,14.710038185119629,0.08292683213949203,0.001
0.3192635774612427,0.8700000047683716,11.611316680908203,0.08292683213949203,0.001
0.32188212871551514,0.8675000071525574,14.79238510131836,0.08292683213949203,0.001
0.391284704208374,0.8424999713897705,17.158647537231445,0.08292683213949203,0.001
0.3574383556842804,0.8450000286102295,14.603137016296387,0.08292683213949203,0.001
0.32080909609794617,0.8725000023841858,22.545686721801758,0.08292683213949203,0.001
0.3633134067058563,0.8399999737739563,18.698583602905273,0.08292683213949203,0.001
0.38112831115722656,0.8450000286102295,11.13074016571045,0.08292683213949203,0.001
0.3140813708305359,0.8725000023841858,6.256739616394043,0.08292683213949203,0.001
0.30121439695358276,0.8650000095367432,7.611273765563965,0.08292683213949203,0.001
0.30936139822006226,0.8650000095367432,8.694236755371094,0.08292683213949203,0.001
0.34427788853645325,0.8475000262260437,12.524383544921875,0.08292683213949203,0.001
0.3353022336959839,0.8650000095367432,12.770776748657227,0.08292683213949203,0.001
0.33642977476119995,0.8774999976158142,8.151890754699707,0.08292683213949203,0.001
0.3159509301185608,0.8799999952316284,3.0399837493896484,0.502439022064209,0.001
0.30246424674987793,0.8725000023841858,13.505025863647461,0.08292683213949203,0.001
0.31708386540412903,0.8700000047683716,10.231724739074707,0.08292683213949203,0.001
0.33160287141799927,0.8675000071525574,18.872610092163086,0.08292683213949203,0.001
0.2947807013988495,0.875,11.261152267456055,0.08292683213949203,0.001
0.3194034695625305,0.8774999976158142,10.203418731689453,0.08292683213949203,0.001
0.31455856561660767,0.862500011920929,15.490087509155273,0.08292683213949203,0.001
0.3261265158653259,0.8600000143051147,14.858622550964355,0.08292683213949203,0.001
0.303613543510437,0.8824999928474426,13.40199089050293,0.08292683213949203,0.001
0.2830943763256073,0.887499988079071,10.829451560974121,0.08292683213949203,0.001
0.27975159883499146,0.8774999976158142,8.841920852661133,0.08292683213949203,0.001
0.2624157667160034,0.8849999904632568,11.000296592712402,0.08292683213949203,0.001
0.2529374659061432,0.8924999833106995,9.041890144348145,0.08292683213949203,0.001
0.31605443358421326,0.875,2.1932902336120605,0.5365853905677795,0.001
0.2604185938835144,0.8899999856948853,1.9596115350723267,0.5609756112098694,0.001
