loss,accuracy,val_loss,val_accuracy,lr
0.6448522806167603,0.6745689511299133,1.6922473907470703,0.44186046719551086,0.001
0.412798136472702,0.8017241358757019,0.901426374912262,0.6899224519729614,0.001
0.284380704164505,0.875,0.3424687087535858,0.8527131676673889,0.001
0.23073314130306244,0.9073275923728943,0.4345979690551758,0.7829457521438599,0.001
0.18684934079647064,0.9331896305084229,1.0450336933135986,0.6899224519729614,0.001
0.13445672392845154,0.9525862336158752,0.5427284240722656,0.8294573426246643,0.001
0.18061308562755585,0.9375,1.7825698852539062,0.6744186282157898,0.001
0.11856749653816223,0.9612069129943848,0.4605378210544586,0.8449612259864807,0.001
0.07632367312908173,0.9784482717514038,0.9123493432998657,0.7286821603775024,0.001
0.051032859832048416,0.9913793206214905,0.6024913191795349,0.7829457521438599,0.001
0.06016898155212402,0.9849137663841248,0.38965168595314026,0.8139534592628479,0.001
0.03701779618859291,0.9913793206214905,0.7721170783042908,0.7984496355056763,0.001
0.03637613356113434,0.9956896305084229,0.6337043642997742,0.8139534592628479,0.001
0.08583230525255203,0.9612069129943848,0.36710602045059204,0.8294573426246643,0.001
0.066766157746315,0.982758641242981,0.45733898878097534,0.8527131676673889,0.001
0.04965890944004059,0.982758641242981,0.6971312761306763,0.8294573426246643,0.001
0.040335748344659805,0.9870689511299133,0.6230328679084778,0.8527131676673889,0.001
0.048400361090898514,0.9806034564971924,0.6752662658691406,0.7984496355056763,0.001
0.051973000168800354,0.9849137663841248,0.3947623372077942,0.8837209343910217,0.001
0.02323930338025093,0.9956896305084229,0.5914327502250671,0.8604651093482971,0.001
0.029058746993541718,0.9870689511299133,0.33942171931266785,0.8759689927101135,0.001
0.018495868891477585,0.993534505367279,0.23288291692733765,0.9379844665527344,0.001
0.008000765927135944,1.0,0.3252367079257965,0.8914728760719299,0.001
0.017092203721404076,0.9956896305084229,0.29939886927604675,0.9224806427955627,0.001
0.012742958962917328,0.993534505367279,0.3452419638633728,0.8837209343910217,0.001
0.005889603402465582,1.0,0.3336124122142792,0.9147287011146545,0.001
0.004564356990158558,1.0,0.37208929657936096,0.9147287011146545,0.001
0.0026060312520712614,1.0,0.35871487855911255,0.9224806427955627,0.001
0.0022505815140902996,1.0,0.34305962920188904,0.9224806427955627,0.001
0.002107607666403055,1.0,0.35040974617004395,0.9147287011146545,0.001
0.0015732459723949432,1.0,0.32770615816116333,0.930232584476471,0.001
0.001019106013700366,1.0,0.32371872663497925,0.9069767594337463,0.001
0.0009574515279382467,1.0,0.33137577772140503,0.9147287011146545,0.001
0.0011146612232550979,1.0,0.3285856544971466,0.9147287011146545,0.001
0.0009327266016043723,1.0,0.3348331153392792,0.9147287011146545,0.001
0.0007867991807870567,1.0,0.3382561206817627,0.9224806427955627,0.001
0.000931070651859045,1.0,0.3392896354198456,0.9224806427955627,0.001
0.0009074073750525713,1.0,0.3506843149662018,0.9224806427955627,0.001
0.0016950025456026196,1.0,0.3681812286376953,0.9224806427955627,0.001
0.0010442198254168034,1.0,0.3733714818954468,0.930232584476471,0.001
0.001180358580313623,1.0,0.39579710364341736,0.8992248177528381,0.001
0.0012704827822744846,1.0,0.36145350337028503,0.9147287011146545,0.001
0.0016829940723255277,1.0,0.3646378219127655,0.930232584476471,0.001
0.0026310032699257135,1.0,0.5330723524093628,0.8914728760719299,0.001
0.0026699670124799013,1.0,0.3924162685871124,0.9147287011146545,0.001
0.0013529754942283034,1.0,0.4898746907711029,0.8837209343910217,0.001
0.0009911663364619017,1.0,0.4713105261325836,0.8759689927101135,0.001
0.0010437805904075503,1.0,0.4374188780784607,0.8759689927101135,0.001
0.0009774479549378157,1.0,0.4058830738067627,0.8682170510292053,0.001
0.0005713680293411016,1.0,0.37970003485679626,0.8837209343910217,0.001
0.0008223567856475711,1.0,0.3492504358291626,0.8914728760719299,0.001
0.0004927474656142294,1.0,0.3353523313999176,0.9069767594337463,0.001
0.00039786958950571716,1.0,0.3386351466178894,0.9224806427955627,0.001
0.00042045279406011105,1.0,0.3384478688240051,0.9147287011146545,0.001
0.0010240284027531743,1.0,0.3216635584831238,0.9147287011146545,0.001
0.0035703061148524284,1.0,0.3903140425682068,0.8992248177528381,0.001
0.0011145479511469603,1.0,0.4898243844509125,0.9147287011146545,0.001
0.0012810424668714404,1.0,0.3697321116924286,0.8837209343910217,0.001
0.0012105072382837534,1.0,0.35688236355781555,0.9069767594337463,0.001
0.0010440732585266232,1.0,0.3441195487976074,0.9147287011146545,0.001
0.0014187778579071164,1.0,0.368855744600296,0.9147287011146545,0.001
0.00043415382970124483,1.0,0.3295227289199829,0.9224806427955627,0.001
0.0006819377304054797,1.0,0.319662868976593,0.930232584476471,0.001
0.0003315375361125916,1.0,0.32882165908813477,0.930232584476471,0.001
0.00031168299028649926,1.0,0.3327890634536743,0.9224806427955627,0.001
0.00026178889675065875,1.0,0.3346206247806549,0.9224806427955627,0.001
0.0002858639054466039,1.0,0.33327293395996094,0.9224806427955627,0.001
0.00038907385896891356,1.0,0.3287389576435089,0.9224806427955627,0.001
0.0005943457945249975,1.0,0.3340108394622803,0.9224806427955627,0.001
0.002375953597947955,0.9978448152542114,0.5654333829879761,0.8914728760719299,0.001
0.14293962717056274,0.9525862336158752,1.765549898147583,0.7984496355056763,0.001
0.16284392774105072,0.9525862336158752,1.494900107383728,0.7829457521438599,0.001
0.159153550863266,0.9353448152542114,0.5020607709884644,0.8837209343910217,0.001
