loss,accuracy,val_loss,val_accuracy,lr
0.6702352166175842,0.6745689511299133,2.682832956314087,0.6279069781303406,0.001
0.40648153424263,0.8340517282485962,5.128068923950195,0.6279069781303406,0.001
0.31298893690109253,0.8556034564971924,0.4958632290363312,0.7596899271011353,0.001
0.2228519767522812,0.9181034564971924,0.7604431509971619,0.682170569896698,0.001
0.17954231798648834,0.9375,0.6492069363594055,0.643410861492157,0.001
0.14875686168670654,0.9418103694915771,0.9528998136520386,0.4806201457977295,0.001
0.09723062813282013,0.9676724076271057,0.37136563658714294,0.8527131676673889,0.001
0.1000344306230545,0.9719827771186829,1.6439257860183716,0.4883720874786377,0.001
0.05068191513419151,0.9870689511299133,0.3403315544128418,0.8759689927101135,0.001
0.05836171656847,0.982758641242981,0.5914063453674316,0.751937985420227,0.001
0.08061108738183975,0.9762930870056152,0.660030722618103,0.713178277015686,0.001
0.06537366658449173,0.9806034564971924,0.7500048279762268,0.643410861492157,0.001
0.05112812668085098,0.9892241358757019,0.8818826675415039,0.6589147448539734,0.001
0.036386456340551376,0.9913793206214905,0.3983871638774872,0.8449612259864807,0.001
0.01740283891558647,0.9978448152542114,0.34740012884140015,0.8682170510292053,0.001
0.014809765852987766,0.9956896305084229,0.5160265564918518,0.7829457521438599,0.001
0.011141122318804264,1.0,0.3982343375682831,0.8527131676673889,0.001
0.006429137662053108,1.0,0.28523167967796326,0.9069767594337463,0.001
0.005939465016126633,1.0,0.27760982513427734,0.9147287011146545,0.001
0.00328824482858181,1.0,0.2856592833995819,0.9224806427955627,0.001
0.0028753732331097126,1.0,0.30522510409355164,0.9147287011146545,0.001
0.0034165552351623774,1.0,0.41258278489112854,0.8759689927101135,0.001
0.0026692962273955345,1.0,0.9406866431236267,0.7674418687820435,0.001
0.003043566131964326,1.0,0.34816011786460876,0.9069767594337463,0.001
0.0024424560833722353,1.0,0.28415125608444214,0.9069767594337463,0.001
0.002058296464383602,1.0,0.41945934295654297,0.8992248177528381,0.001
0.0013055687304586172,1.0,0.33410072326660156,0.8992248177528381,0.001
0.0015542175387963653,1.0,0.2688048779964447,0.9147287011146545,0.001
0.0017180666327476501,1.0,0.302992582321167,0.8992248177528381,0.001
0.0012691558804363012,1.0,0.4475695490837097,0.8914728760719299,0.001
0.0012290575541555882,1.0,0.3056124746799469,0.8992248177528381,0.001
0.002926801098510623,1.0,0.35447144508361816,0.9069767594337463,0.001
0.0010847344528883696,1.0,0.3369707465171814,0.9147287011146545,0.001
0.002116128336638212,1.0,0.2841164469718933,0.930232584476471,0.001
0.006411861162632704,0.9978448152542114,1.0501025915145874,0.7906976938247681,0.001
0.23562508821487427,0.931034505367279,2.801222801208496,0.643410861492157,0.001
0.14199841022491455,0.9418103694915771,0.3900083899497986,0.8604651093482971,0.001
0.07129043340682983,0.9698275923728943,0.6642770171165466,0.7906976938247681,0.001
0.06741847097873688,0.9741379022598267,0.23953381180763245,0.9147287011146545,0.001
0.03099459782242775,0.993534505367279,0.44145315885543823,0.8837209343910217,0.001
0.03128529712557793,0.9892241358757019,0.31904762983322144,0.8992248177528381,0.001
0.03336922451853752,0.9913793206214905,0.3146173655986786,0.8759689927101135,0.001
0.015212244354188442,0.9956896305084229,0.2771783173084259,0.8914728760719299,0.001
0.010321607813239098,1.0,0.2675535976886749,0.930232584476471,0.001
0.004064206499606371,1.0,0.332491397857666,0.8992248177528381,0.001
0.0025027254596352577,1.0,0.33021822571754456,0.9147287011146545,0.001
0.0024435273371636868,1.0,0.3116838037967682,0.9147287011146545,0.001
0.0021388165187090635,1.0,0.3003396987915039,0.9224806427955627,0.001
0.002013266319409013,1.0,0.3095531761646271,0.9224806427955627,0.001
0.0015294176992028952,1.0,0.31815069913864136,0.9224806427955627,0.001
0.001231159782037139,1.0,0.3522167503833771,0.8992248177528381,0.001
0.001936896936967969,1.0,0.3532373905181885,0.8992248177528381,0.001
0.0047033438459038734,0.9978448152542114,0.30429744720458984,0.9224806427955627,0.001
0.04090791568160057,0.9913793206214905,0.3902342617511749,0.8992248177528381,0.001
0.024276532232761383,0.9913793206214905,0.5224592089653015,0.8992248177528381,0.001
0.04212932661175728,0.9806034564971924,0.6454949975013733,0.8449612259864807,0.001
0.03220018371939659,0.9892241358757019,0.8604673147201538,0.8139534592628479,0.001
0.020882658660411835,0.993534505367279,0.3751332759857178,0.8837209343910217,0.001
