loss,accuracy,val_loss,val_accuracy,lr
0.5675545930862427,0.704741358757019,5.31117057800293,0.6279069781303406,0.001
0.39909499883651733,0.8556034564971924,5.046670913696289,0.6279069781303406,0.001
0.29059669375419617,0.8771551847457886,0.8599560856819153,0.6511628031730652,0.001
0.2308923304080963,0.9137930870056152,3.313605785369873,0.6279069781303406,0.001
0.1658279448747635,0.9396551847457886,1.3793158531188965,0.6666666865348816,0.001
0.12971635162830353,0.9568965435028076,2.6236424446105957,0.6279069781303406,0.001
0.10618719458580017,0.9568965435028076,0.8876979947090149,0.7364341020584106,0.001
0.06343744695186615,0.982758641242981,0.9294449687004089,0.7054263353347778,0.001
0.044838227331638336,0.9956896305084229,0.2907843291759491,0.8604651093482971,0.001
0.05368854105472565,0.9892241358757019,0.33209553360939026,0.8527131676673889,0.001
0.03397931531071663,0.9913793206214905,0.28447723388671875,0.8914728760719299,0.001
0.016832252964377403,0.9978448152542114,0.3233543932437897,0.8604651093482971,0.001
0.012538001872599125,0.9978448152542114,0.5835877060890198,0.7441860437393188,0.001
0.0071164751425385475,1.0,0.416247695684433,0.7984496355056763,0.001
0.0040999287739396095,1.0,0.233101025223732,0.9147287011146545,0.001
0.0056510563008487225,1.0,0.2694033682346344,0.9069767594337463,0.001
0.004980102647095919,1.0,0.28986653685569763,0.9147287011146545,0.001
0.0038184570148587227,1.0,0.3129529058933258,0.8914728760719299,0.001
0.0024218952748924494,1.0,0.34768232703208923,0.8759689927101135,0.001
0.002615762874484062,1.0,0.3661705255508423,0.8604651093482971,0.001
0.006760264281183481,1.0,0.3816629648208618,0.8682170510292053,0.001
0.005804756656289101,1.0,0.31632643938064575,0.9147287011146545,0.001
0.005818589124828577,1.0,0.43678730726242065,0.8914728760719299,0.001
0.005426828283816576,1.0,0.29029902815818787,0.8759689927101135,0.001
0.02513919584453106,0.993534505367279,0.44842687249183655,0.8837209343910217,0.001
0.03101937845349312,0.9849137663841248,0.8390180468559265,0.8139534592628479,0.001
0.13487805426120758,0.9676724076271057,0.9907770156860352,0.8372092843055725,0.001
0.10238509625196457,0.9612069129943848,0.3332791030406952,0.8992248177528381,0.001
0.11931909620761871,0.954741358757019,0.40357062220573425,0.8604651093482971,0.001
0.14038431644439697,0.9525862336158752,0.3376646637916565,0.9224806427955627,0.001
0.07415823638439178,0.9762930870056152,0.609308123588562,0.8372092843055725,0.001
