loss,accuracy,val_loss,val_accuracy,lr
0.614365816116333,0.704741358757019,2.1640400886535645,0.6279069781303406,0.001
0.3514782786369324,0.8663793206214905,1.3195098638534546,0.6279069781303406,0.001
0.29227757453918457,0.875,1.9997349977493286,0.6279069781303406,0.001
0.19109871983528137,0.9288793206214905,0.6505354642868042,0.6976743936538696,0.001
0.14236873388290405,0.9655172228813171,1.322766900062561,0.643410861492157,0.001
0.09053708612918854,0.9741379022598267,0.7223039269447327,0.7441860437393188,0.001
0.05992874503135681,0.9784482717514038,0.34240397810935974,0.8527131676673889,0.001
0.10607939213514328,0.9698275923728943,1.2306398153305054,0.6511628031730652,0.001
0.06503110378980637,0.9784482717514038,0.48928362131118774,0.7984496355056763,0.001
0.044412579387426376,0.9870689511299133,0.5045033097267151,0.7984496355056763,0.001
0.0474676676094532,0.9806034564971924,0.23683542013168335,0.930232584476471,0.001
0.04270971566438675,0.982758641242981,0.3233776092529297,0.8604651093482971,0.001
0.0483282245695591,0.9870689511299133,0.57197505235672,0.8062015771865845,0.001
0.03459857776761055,0.993534505367279,0.26833978295326233,0.9147287011146545,0.001
0.029236439615488052,0.9870689511299133,0.4653157591819763,0.8527131676673889,0.001
0.05469191446900368,0.9784482717514038,0.3996923565864563,0.8837209343910217,0.001
0.046820782124996185,0.9849137663841248,0.5334485769271851,0.8604651093482971,0.001
0.044472865760326385,0.9870689511299133,0.7308034300804138,0.7364341020584106,0.001
0.012239286676049232,1.0,0.5681672096252441,0.8294573426246643,0.001
0.006766128353774548,1.0,0.3170948028564453,0.9069767594337463,0.001
0.0037517265882343054,1.0,0.6301337480545044,0.7906976938247681,0.001
0.004551814403384924,1.0,0.28483763337135315,0.930232584476471,0.001
0.0035982427652925253,1.0,0.27150440216064453,0.930232584476471,0.001
0.006927772890776396,1.0,0.27872711420059204,0.930232584476471,0.001
0.0031193268951028585,1.0,0.3655259609222412,0.8914728760719299,0.001
0.0059256176464259624,1.0,0.3357532322406769,0.9147287011146545,0.001
0.003515023272484541,1.0,0.529289186000824,0.8527131676673889,0.001
0.006134001538157463,0.9956896305084229,0.36937984824180603,0.8992248177528381,0.001
0.040875695645809174,0.9849137663841248,0.5748792886734009,0.8837209343910217,0.001
0.08274315297603607,0.9676724076271057,0.33297476172447205,0.8914728760719299,0.001
0.11961236596107483,0.9590517282485962,0.3553028404712677,0.8837209343910217,0.001
0.05497824773192406,0.9719827771186829,0.5276886224746704,0.8759689927101135,0.001
0.061052098870277405,0.9849137663841248,0.45302814245224,0.9147287011146545,0.001
0.018568318337202072,0.9978448152542114,0.4479367733001709,0.8837209343910217,0.001
0.0427195280790329,0.9762930870056152,0.6129745244979858,0.8449612259864807,0.001
0.014531672932207584,0.9978448152542114,0.31937944889068604,0.930232584476471,0.001
0.01743336208164692,0.993534505367279,0.29047492146492004,0.9224806427955627,0.001
0.018799392506480217,0.993534505367279,0.26497429609298706,0.9457364082336426,0.001
0.006612819619476795,1.0,0.33145102858543396,0.9147287011146545,0.001
0.006164993159472942,1.0,0.34447288513183594,0.8914728760719299,0.001
0.003999711945652962,1.0,0.5809026956558228,0.8682170510292053,0.001
0.004624446388334036,1.0,0.30963069200515747,0.930232584476471,0.001
0.0011509634787216783,1.0,0.2797165513038635,0.9534883499145508,0.001
0.0017045126296579838,1.0,0.27472516894340515,0.9457364082336426,0.001
0.0010741280857473612,1.0,0.31395167112350464,0.930232584476471,0.001
0.0011997943511232734,1.0,0.3106962740421295,0.9379844665527344,0.001
0.0005814682226628065,1.0,0.29522383213043213,0.9457364082336426,0.001
0.0007294203387573361,1.0,0.2880554497241974,0.9534883499145508,0.001
0.0005414897459559143,1.0,0.30101388692855835,0.9457364082336426,0.001
0.0005607348284684122,1.0,0.3002162277698517,0.9457364082336426,0.001
0.000980790820904076,1.0,0.2947154641151428,0.9457364082336426,0.001
0.0004092410672456026,1.0,0.29395541548728943,0.9534883499145508,0.001
0.0006647928967140615,1.0,0.2935889959335327,0.9534883499145508,0.001
0.001307517522946,1.0,0.28963395953178406,0.9534883499145508,0.001
0.0019016973674297333,1.0,0.30580934882164,0.9379844665527344,0.001
0.0006922140019014478,1.0,0.3156965374946594,0.9379844665527344,0.001
0.00044180359691381454,1.0,0.3173695504665375,0.9457364082336426,0.001
0.0006435292307287455,1.0,0.3128969371318817,0.9457364082336426,0.001
0.0007315390976145864,1.0,0.31486764550209045,0.9457364082336426,0.001
0.00023683976905886084,1.0,0.31259387731552124,0.9457364082336426,0.001
0.0008536640089005232,1.0,0.3057931661605835,0.9457364082336426,0.001
0.0016937468899413943,1.0,0.33229872584342957,0.9224806427955627,0.001
0.01067154947668314,0.9913793206214905,0.8583111763000488,0.8449612259864807,0.001
0.14684365689754486,0.954741358757019,1.2944331169128418,0.7674418687820435,0.001
0.09435921162366867,0.9612069129943848,0.6514734625816345,0.8604651093482971,0.001
0.06299243867397308,0.9806034564971924,0.6732130646705627,0.8217054009437561,0.001
0.03741925582289696,0.9870689511299133,0.43934985995292664,0.8682170510292053,0.001
0.01954282820224762,0.993534505367279,1.024076223373413,0.713178277015686,0.001
0.09812845289707184,0.9633620977401733,0.26225385069847107,0.8914728760719299,0.001
0.026583053171634674,0.9892241358757019,0.32080546021461487,0.9379844665527344,0.001
0.01421328168362379,0.9956896305084229,0.37853097915649414,0.930232584476471,0.001
0.013105152174830437,0.9956896305084229,0.4785027503967285,0.8914728760719299,0.001
0.0324166975915432,0.9870689511299133,0.6869443655014038,0.8449612259864807,0.001
0.03526870906352997,0.9892241358757019,0.44466760754585266,0.8682170510292053,0.001
0.02075229398906231,0.993534505367279,0.5388742685317993,0.8604651093482971,0.001
0.015740452334284782,0.9978448152542114,0.5395084023475647,0.8294573426246643,0.001
0.01046790461987257,0.9978448152542114,0.4140024781227112,0.8759689927101135,0.001
0.0017184597672894597,1.0,0.3828344941139221,0.8992248177528381,0.001
0.004453144036233425,0.9978448152542114,0.4639122486114502,0.9069767594337463,0.001
0.01295777503401041,0.9956896305084229,0.45422619581222534,0.8992248177528381,0.001
0.009030492044985294,0.9956896305084229,0.4034537374973297,0.9147287011146545,0.001
0.01162224356085062,0.9978448152542114,0.672256588935852,0.8527131676673889,0.001
0.018527301028370857,0.9913793206214905,0.5919974446296692,0.8837209343910217,0.001
0.05511046200990677,0.9849137663841248,0.8025871515274048,0.8527131676673889,0.001
0.009693993255496025,0.9978448152542114,1.1467941999435425,0.7674418687820435,0.001
0.003483264707028866,1.0,1.7271108627319336,0.7364341020584106,0.001
0.004849868826568127,1.0,1.4543908834457397,0.7674418687820435,0.001
0.0013069022679701447,1.0,1.0964769124984741,0.8139534592628479,0.001
0.0013859792379662395,1.0,0.8041812777519226,0.8449612259864807,0.001
0.0007773409015499055,1.0,0.6140785217285156,0.8604651093482971,0.001
0.0006583159556612372,1.0,0.49371448159217834,0.8759689927101135,0.001
0.0004552249738480896,1.0,0.4166485071182251,0.8992248177528381,0.001
0.0007334280526265502,1.0,0.3776654303073883,0.9224806427955627,0.001
0.0009485300979577005,1.0,0.41956326365470886,0.8992248177528381,0.001
0.0015890118665993214,1.0,0.5649722218513489,0.8837209343910217,0.001
0.0019683653954416513,1.0,0.40598079562187195,0.9147287011146545,0.001
0.0008589409990236163,1.0,0.34468740224838257,0.9534883499145508,0.001
0.0008576746331527829,1.0,0.32693859934806824,0.9534883499145508,0.001
0.0006256289780139923,1.0,0.32708051800727844,0.9534883499145508,0.001
0.0005012483452446759,1.0,0.32629281282424927,0.9457364082336426,0.001
0.0005268986569717526,1.0,0.31938350200653076,0.9534883499145508,0.001
0.00043793569784611464,1.0,0.3108844459056854,0.9534883499145508,0.001
