loss,accuracy,val_loss,val_accuracy,lr
0.6058682799339294,0.6724137663841248,4.26639461517334,0.6279069781303406,0.001
0.3857201933860779,0.8426724076271057,1.8184640407562256,0.6279069781303406,0.001
0.29712921380996704,0.8706896305084229,0.5161336064338684,0.751937985420227,0.001
0.20574285089969635,0.9245689511299133,1.5646553039550781,0.6279069781303406,0.001
0.16443391144275665,0.9525862336158752,0.4504169523715973,0.7441860437393188,0.001
0.127064049243927,0.9676724076271057,1.0335156917572021,0.6589147448539734,0.001
0.11902444809675217,0.9612069129943848,0.5616272687911987,0.7286821603775024,0.001
0.13200387358665466,0.9396551847457886,1.6097157001495361,0.6279069781303406,0.001
0.09235705435276031,0.9698275923728943,0.44858992099761963,0.8217054009437561,0.001
0.07631079107522964,0.982758641242981,0.33588916063308716,0.8527131676673889,0.001
0.04921655356884003,0.9892241358757019,0.44845929741859436,0.8062015771865845,0.001
0.01986287720501423,0.9956896305084229,0.2678731679916382,0.8992248177528381,0.001
0.018045777454972267,0.9978448152542114,0.43560028076171875,0.8139534592628479,0.001
0.010790237225592136,0.9978448152542114,0.3240213096141815,0.8914728760719299,0.001
0.006695243529975414,1.0,0.24168962240219116,0.8992248177528381,0.001
0.005740957334637642,1.0,0.46991056203842163,0.8217054009437561,0.001
0.008537649177014828,0.9978448152542114,0.21584396064281464,0.8992248177528381,0.001
0.005993414204567671,1.0,0.21712185442447662,0.930232584476471,0.001
0.012999368831515312,0.9978448152542114,0.6197473406791687,0.7829457521438599,0.001
0.0229821614921093,0.993534505367279,0.2607691287994385,0.9069767594337463,0.001
0.06381340324878693,0.9806034564971924,1.9986473321914673,0.6356589198112488,0.001
0.09811420738697052,0.9655172228813171,0.3219876289367676,0.8449612259864807,0.001
0.053712524473667145,0.9870689511299133,0.4556069076061249,0.8837209343910217,0.001
0.045390740036964417,0.9849137663841248,1.8259375095367432,0.6511628031730652,0.001
0.032374441623687744,0.993534505367279,1.0347154140472412,0.751937985420227,0.001
0.01627340354025364,0.9956896305084229,0.4159713387489319,0.8527131676673889,0.001
0.010981830768287182,1.0,0.7694813013076782,0.8294573426246643,0.001
0.009848091751337051,1.0,0.5789386630058289,0.8527131676673889,0.001
0.01205762941390276,0.9956896305084229,0.334185391664505,0.9069767594337463,0.001
0.007908973842859268,1.0,0.43347659707069397,0.8837209343910217,0.001
0.005864080972969532,1.0,0.2705066204071045,0.9224806427955627,0.001
0.002084895735606551,1.0,0.2679481506347656,0.9224806427955627,0.001
0.0022494029253721237,1.0,0.24345506727695465,0.930232584476471,0.001
0.0018319571390748024,1.0,0.24088649451732635,0.930232584476471,0.001
0.0008874770719558001,1.0,0.2481928914785385,0.9224806427955627,0.001
0.0015290380688384175,1.0,0.2386574149131775,0.9457364082336426,0.001
0.00137319543864578,1.0,0.22859328985214233,0.930232584476471,0.001
0.001696613384410739,1.0,0.25261420011520386,0.930232584476471,0.001
0.001004332210868597,1.0,0.2706044316291809,0.9224806427955627,0.001
0.0005781076615676284,1.0,0.288217157125473,0.8992248177528381,0.001
0.0020375391468405724,1.0,0.35913220047950745,0.8914728760719299,0.001
0.024629665538668633,0.993534505367279,0.280557245016098,0.9069767594337463,0.001
0.007922901771962643,1.0,0.1902490109205246,0.9379844665527344,0.001
0.006360220722854137,0.9978448152542114,0.2478918880224228,0.9147287011146545,0.001
0.004926916677504778,0.9978448152542114,0.28128907084465027,0.930232584476471,0.001
0.004053171258419752,1.0,0.23401661217212677,0.930232584476471,0.001
0.0010966513073071837,1.0,0.21525080502033234,0.9379844665527344,0.001
0.0031236012000590563,1.0,0.25734996795654297,0.930232584476471,0.001
0.0012770399916917086,1.0,0.31694310903549194,0.9379844665527344,0.001
0.0009310086024925113,1.0,0.36162441968917847,0.9224806427955627,0.001
0.0019461439223960042,1.0,0.3160126507282257,0.9147287011146545,0.001
0.0003531134861987084,1.0,0.31220585107803345,0.9147287011146545,0.001
0.0006213264423422515,1.0,0.29910069704055786,0.9147287011146545,0.001
0.0006573479040525854,1.0,0.2902796268463135,0.9457364082336426,0.001
0.0005209087394177914,1.0,0.2985340356826782,0.930232584476471,0.001
0.0003538376186043024,1.0,0.2996120750904083,0.930232584476471,0.001
0.0006495153647847474,1.0,0.2915583848953247,0.9224806427955627,0.001
0.0002888668386731297,1.0,0.28361788392066956,0.930232584476471,0.001
0.00028633209876716137,1.0,0.28179675340652466,0.9457364082336426,0.001
0.00029513242770917714,1.0,0.2793560028076172,0.9457364082336426,0.001
0.0002793584135361016,1.0,0.2772495746612549,0.9457364082336426,0.001
0.0001758861617418006,1.0,0.2762649655342102,0.9379844665527344,0.001
0.00018297230417374521,1.0,0.27630487084388733,0.930232584476471,0.001
0.00021081417798995972,1.0,0.2742876410484314,0.9379844665527344,0.001
0.00022798185818828642,1.0,0.2724485397338867,0.930232584476471,0.001
0.00024007643514778465,1.0,0.272379606962204,0.930232584476471,0.001
0.00023993781360331923,1.0,0.2723727822303772,0.930232584476471,0.001
0.0003421295259613544,1.0,0.27885112166404724,0.930232584476471,0.001
